village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
15 JSN-A,0,0,0,4,0,0,4,0,0,3,1,0,1,3,0,0,4,4,0,3,1,4,0,0,0,4,0
3 KNN,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,2,1,0,0,3,0
LALANAWAS DIKHNADA,0,0,0,2,2,0,4,0,0,4,0,0,0,4,0,0,4,4,0,1,3,4,0,0,0,4,0
16 JSN,0,0,0,30,4,0,34,0,0,34,0,0,2,32,0,0,34,34,0,28,6,30,4,0,0,33,1
11 NTR-B,0,0,0,26,6,0,32,0,0,31,1,0,4,28,0,0,32,32,0,14,18,30,2,0,0,29,3
18 DPN,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
5 GGM,0,0,0,31,4,0,34,0,0,35,0,0,3,32,0,0,35,35,0,27,8,34,1,0,0,35,0
CHAK SARDARPURA,0,0,0,21,1,0,22,0,0,21,1,0,0,22,0,0,22,22,0,14,8,20,2,0,0,22,0
3 BKK,0,0,0,4,1,0,5,0,0,5,0,0,0,5,0,0,5,5,0,5,0,4,1,0,0,5,0
5 JSN,0,0,0,8,2,0,10,0,0,10,0,0,0,10,0,0,10,10,0,6,4,10,0,0,0,10,0
8 KNN,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
24 DPN,0,0,0,9,4,0,13,0,0,13,0,0,5,8,0,0,13,13,0,7,6,13,0,0,0,13,0
20 RWD-A,0,0,0,6,0,0,6,0,0,6,0,0,2,4,0,0,6,6,0,5,1,6,0,0,0,6,0
GIRAJSAR,0,0,0,25,4,0,29,0,0,29,0,0,4,25,0,0,29,29,0,19,10,28,1,0,0,29,0
CHAINPURA,0,0,0,62,7,0,69,0,0,68,1,1,16,52,0,0,69,69,0,44,25,65,4,0,0,66,3
JORAWARPURA,0,0,0,6,1,0,7,0,0,7,0,0,1,6,0,0,7,7,0,5,2,7,0,0,0,7,0
LALANAWAS NATHWANIYA,0,0,0,23,4,0,27,0,0,27,0,0,6,21,0,0,27,27,0,15,12,26,1,1,0,27,0
SURJANSAR,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
KIKRALI,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
KHUIYAN,0,0,0,60,8,0,68,0,0,66,2,0,3,65,0,0,68,68,0,51,17,64,4,0,0,66,2
11 NTR-A,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
30 NTR,0,0,0,17,2,0,19,0,0,19,0,0,1,18,0,0,19,19,0,14,5,19,0,0,0,19,0
11 DPN,0,0,0,3,1,0,3,0,1,4,0,0,0,4,0,0,4,4,0,2,2,3,1,0,0,4,0
19 NTR,0,0,1,38,7,0,46,0,0,45,1,0,3,43,0,0,46,46,0,35,11,45,1,0,0,45,1
BAR BEERANA,0,0,0,65,13,0,78,0,0,78,0,0,4,74,0,0,78,77,1,60,18,73,5,0,0,77,1
3 BARANI,0,0,0,68,9,0,77,0,0,77,0,0,6,71,0,0,77,62,15,53,24,72,5,0,0,76,1
KANSAR,0,0,0,64,11,0,75,0,0,74,1,0,6,69,1,0,74,74,1,51,24,71,4,0,0,74,1
16 DPN,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,2,1,0,0,3,0
17 NTR,0,0,0,7,2,0,9,0,0,9,0,0,1,8,0,0,9,9,0,7,2,9,0,0,0,9,0
4 BARANI,0,0,0,11,1,0,12,0,0,12,0,0,1,11,0,0,12,12,0,9,3,12,0,0,0,12,0
6 JSN,0,0,0,10,4,0,14,0,0,14,0,0,2,12,0,0,14,14,0,8,6,13,1,0,0,14,0
LALANAWAS UTRADA,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
ASARJANA,0,0,0,73,10,1,84,0,0,83,0,1,4,79,0,0,84,83,1,60,24,81,3,1,0,81,3
18 JSN,0,0,0,11,1,0,12,0,0,12,0,0,2,10,0,0,12,12,0,9,3,10,2,0,0,12,0
ARARKI,0,0,1,11,1,0,12,0,0,12,0,0,0,11,0,0,12,12,0,9,3,12,0,0,0,11,1
9 RPM,0,0,0,4,1,0,5,0,0,5,0,0,1,4,0,0,5,3,2,4,1,5,0,0,0,5,0
7 GGM,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
JOGIYASAN NO.3,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,2,1,2,1,0,0,2,1
MANDARPURA,0,0,0,45,8,0,53,0,0,53,0,0,6,47,0,0,53,53,0,36,17,51,2,1,0,52,1
5 RPM,0,0,0,14,1,0,15,0,0,15,0,0,1,14,0,0,15,10,5,9,6,15,0,0,0,13,2
JOKHASAR,0,0,0,35,8,1,44,0,0,43,1,0,3,41,0,0,44,44,0,29,15,42,2,0,0,42,2
SOORPURA,0,0,1,12,2,0,15,0,0,15,0,0,2,13,0,0,15,15,0,10,5,15,0,0,0,15,0
14 BARANI,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,3,2,5,0,0,0,5,0
NIMLA,0,0,0,46,8,0,54,0,0,54,0,0,3,51,0,0,54,54,0,39,15,52,2,0,0,51,3
13 KNN,0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,7,0,6,1,7,0,0,0,7,0
BHOOKAR KA BARANI,0,0,0,61,10,0,71,0,0,70,1,0,6,65,0,0,71,71,0,50,21,69,2,0,0,69,2
20 DPN,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,0,3,1
12 NTR,0,0,0,42,9,0,51,0,0,51,0,0,1,50,0,0,51,51,0,37,14,50,1,1,0,49,2
2 GGM,0,0,0,2,0,0,1,0,1,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
LALANAWAS JETASARI,0,0,1,28,3,0,32,0,0,32,0,0,5,27,0,0,32,32,0,19,13,30,2,1,0,29,3
6 PPM,0,0,0,25,5,0,30,0,0,29,1,0,3,27,0,0,30,30,0,24,6,29,1,1,0,29,1
18 RWD,0,0,0,9,0,0,9,0,0,8,1,0,4,5,0,0,9,9,0,6,3,9,0,0,0,8,1
BACHHUSAR,0,0,0,21,6,0,27,0,0,26,1,0,4,23,0,0,27,27,0,20,7,27,0,0,0,26,1
SONRI,0,0,0,31,10,0,41,0,0,40,1,0,3,38,0,0,41,41,0,32,9,40,1,0,0,40,1
20 RWD-B,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,2,2,4,0,0,0,4,0
20 JSN,0,0,0,8,0,0,8,0,0,7,1,0,0,8,0,0,8,8,0,6,2,8,0,0,0,8,0
1 JSN,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
BALASAR,0,0,1,65,7,0,72,0,0,72,0,0,1,71,0,0,72,72,0,56,16,69,3,0,0,71,1
MINAKDESAR,0,0,0,8,1,0,9,0,0,8,1,0,0,9,0,0,9,9,0,5,4,9,0,0,0,9,0
6 GGM,0,0,0,14,4,0,18,0,0,18,0,0,1,17,0,0,18,18,0,11,7,16,2,0,0,16,2
3 KM,0,0,0,5,1,0,6,0,0,6,0,0,0,6,0,0,6,6,0,5,1,5,1,0,0,5,1
DALPATPURA,0,0,2,48,5,1,54,0,0,53,1,0,8,44,0,0,54,54,0,38,16,52,2,0,0,52,2
SIRANGSAR,0,0,0,54,4,0,58,0,0,56,2,0,3,55,0,0,58,57,1,45,13,57,1,1,0,55,3
24 NTR,0,0,0,14,2,0,16,0,0,16,0,0,0,16,0,0,16,16,0,14,2,16,0,0,0,16,0
22 NTR,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
15 JSN-B,0,0,0,8,1,0,9,0,0,9,0,0,0,9,0,0,9,9,0,7,2,8,1,0,0,9,0
1 KNN,0,0,0,3,0,0,3,0,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,0,0,3,0
1 BKK,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
16 RWD,0,0,0,7,0,0,7,0,0,7,0,0,1,6,0,0,7,7,0,4,3,7,0,0,0,7,0
9 KNN,0,0,0,19,5,0,24,0,0,24,0,0,3,21,0,0,24,24,0,16,8,22,2,0,0,24,0
10 JSN,0,0,0,25,3,0,28,0,0,28,0,0,3,25,0,0,28,22,6,16,12,25,3,0,0,28,0
4 RPM,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
