village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ambada,0,18,17,2,30,3,0,25,10,16,19,12,14,9,0,0,35,31,,32,3,7,28,35,0,24,11,35,0
Fatsar,0,17,19,1,33,2,0,15,21,21,15,13,11,12,0,0,35,30,,35,1,15,21,35,1,25,11,36,0
Ambavad,0,13,14,0,23,4,0,18,9,10,17,10,7,10,0,0,27,26,,25,2,5,22,27,0,18,9,27,0
Bandharda,0,22,14,0,31,5,0,23,13,11,25,11,15,9,0,0,35,30,,35,1,7,29,36,0,27,9,36,0
Ankolali,0,15,21,0,32,4,0,30,6,18,18,15,11,10,0,0,34,31,,35,1,4,32,36,0,31,5,36,0
Babariya,0,13,22,0,29,6,0,24,11,21,14,19,5,11,0,0,35,31,,34,1,10,25,35,0,24,11,35,0
Chorali Moli,0,16,20,0,34,2,0,24,12,13,23,12,12,12,0,0,35,28,,35,1,6,30,36,0,27,9,36,0
Bhiyal,0,15,20,0,30,5,0,26,10,12,24,11,13,11,0,0,30,26,,36,0,7,29,36,0,26,10,36,0
Bodidar,0,9,25,0,32,3,0,22,13,16,19,6,13,15,0,0,30,28,,36,0,6,30,36,0,24,12,36,0
Bediya,0,25,11,0,31,5,0,24,12,15,21,11,19,6,1,0,31,33,,36,0,6,30,36,0,24,12,36,0
Bhakha,0,21,15,0,35,1,0,33,3,13,23,12,12,12,0,0,32,30,,35,1,10,26,36,0,27,9,36,0
Dhokadva,0,14,20,0,29,6,0,24,12,14,22,5,15,14,0,0,29,24,,36,0,8,28,36,0,28,8,36,0
Vadviyala,0,8,28,1,26,9,0,23,13,12,24,13,13,10,0,0,35,32,,36,0,4,31,36,0,24,12,35,1
Fareda,0,7,27,0,28,6,0,26,8,13,21,8,15,10,0,0,25,24,,34,0,5,29,35,0,12,22,35,0
Gir Gadhada,0,11,23,0,28,7,0,22,14,16,20,12,14,7,0,0,30,25,,35,1,5,31,36,0,8,28,36,0
Dron,0,15,15,0,30,1,0,29,4,16,17,14,7,8,0,0,19,20,,34,0,7,27,35,0,20,13,36,0
Jaragli,0,10,25,1,33,2,0,26,10,21,15,6,16,13,0,0,29,30,,36,0,8,28,36,0,11,25,36,0
Itvaya,0,6,29,0,32,3,0,25,10,17,18,12,11,12,0,0,33,26,,36,0,3,33,36,0,14,20,36,0
Jhanjhariya,0,16,20,1,31,4,0,23,13,21,15,8,18,10,0,0,27,31,,35,1,1,35,36,0,21,15,24,12
Jamvala,0,6,30,0,32,4,0,27,9,21,15,10,16,10,0,0,33,31,,36,0,4,32,36,0,15,21,36,0
Kakidi Moli,0,12,22,0,31,4,0,23,12,19,16,4,11,19,0,0,31,28,,35,1,3,33,35,1,20,16,36,0
Jhudvadli,0,19,16,0,31,4,0,19,16,19,16,2,9,23,0,0,30,28,,35,0,5,30,35,0,10,25,36,0
Undari,0,6,30,1,28,7,0,28,8,18,18,10,8,18,0,0,35,27,,36,0,5,31,36,0,28,7,36,0
Vadli,0,12,24,0,31,5,0,25,11,21,15,3,12,21,0,0,36,29,,34,2,5,31,36,0,22,14,36,0
Vankiya,0,17,19,0,30,6,0,19,17,22,14,12,9,15,0,0,36,27,,36,0,5,31,36,0,24,12,36,0
Velakot,0,3,17,0,18,2,0,10,10,11,9,3,9,8,0,0,18,13,,19,1,3,17,20,0,12,8,20,0
Umedpara,0,13,20,0,29,4,0,14,19,20,13,9,8,16,0,0,33,26,,33,0,10,23,33,0,19,14,33,0
Pankhan,0,10,25,1,29,5,0,25,10,15,21,1,17,16,0,0,29,26,,36,0,9,27,36,0,23,13,36,0
Padapadar,0,15,21,1,32,3,0,20,16,18,18,0,17,19,0,0,36,33,,36,0,10,26,36,0,25,11,36,0
Sonariya,0,14,22,1,32,3,0,23,13,11,25,2,11,23,0,0,35,33,,36,0,4,32,36,0,27,9,36,0
Panderi,0,15,21,1,31,4,0,23,13,20,16,0,15,21,0,0,36,33,,36,0,4,32,36,0,27,9,36,0
Rasulpara,0,9,23,0,27,6,0,20,13,11,23,3,12,16,0,0,32,26,,33,1,6,28,34,0,22,12,34,0
Sanosri,0,8,28,1,28,7,0,22,14,11,25,0,27,8,0,0,34,29,,36,0,6,30,36,0,26,10,36,0
Nitli,0,12,23,1,29,5,0,29,7,19,17,1,17,17,0,0,33,29,,36,0,10,26,36,0,26,10,36,0
Moti Moli,0,2,31,3,25,6,0,16,18,23,12,3,15,11,0,0,21,24,,35,1,11,25,36,0,26,10,36,0
Sonpura,0,14,22,1,31,4,0,21,15,19,17,2,15,19,0,0,35,35,,36,0,6,30,36,0,31,5,36,0
