village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Awarmara,0,10,15,22,3,0,8,13,4,0,25,0,0,25,0,0,25,0,,16,9,21,4,25,0,19,6,25,0
Khairlanji,0,7,20,8,10,9,27,0,0,0,27,1,14,12,0,0,27,0,,8,19,15,12,27,0,25,2,21,6
Kharbi,0,5,20,11,11,3,13,11,1,0,25,0,4,21,0,0,25,0,,9,16,17,8,25,0,21,4,23,2
Titur,0,11,12,5,10,8,23,0,0,0,23,0,0,23,0,0,23,0,,6,17,21,2,23,0,16,7,20,3
Pandegaon,0,0,26,9,13,4,17,4,5,0,26,0,2,24,0,0,26,0,,12,14,20,6,26,0,21,5,23,3
Mohadara,9,1,11,2,14,5,14,5,2,2,19,1,2,18,0,0,21,0,,6,15,11,10,21,0,18,3,21,0
Dhanoli,0,1,22,20,3,0,18,2,3,0,23,0,0,23,0,0,23,0,,7,16,20,3,22,0,21,2,23,0
Chanoda,6,18,1,7,13,5,16,9,0,0,25,0,0,25,0,0,25,0,,3,22,13,12,25,0,17,8,25,0
Thana,0,7,18,12,7,6,25,0,0,5,20,0,0,25,0,0,25,0,,4,21,18,7,25,0,13,12,21,4
Virkhandi,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Tarna,22,7,16,8,25,12,42,3,0,0,45,0,6,39,0,0,45,0,,9,36,32,13,44,0,27,18,44,1
Ratnapur,0,0,24,11,11,2,22,2,0,0,24,0,0,24,0,0,24,0,,19,5,22,2,24,0,20,4,23,1
Sawangi TSa.Kr.58,13,10,0,4,11,8,18,5,0,0,23,4,7,12,0,0,23,0,,11,12,6,17,23,0,13,10,21,2
Ambhora Khurd-Ambhora Kala-Gadpayli (Punarvasit),0,10,15,14,8,3,2,4,19,0,25,0,0,25,0,0,25,0,,12,13,18,7,25,0,21,4,25,0
Fegad,11,13,28,6,31,15,42,10,0,1,51,0,8,44,0,0,52,0,,13,39,35,17,52,0,30,22,49,3
Hardoli (Naik),0,0,25,21,4,0,24,1,0,0,25,0,0,25,0,0,25,0,,14,11,19,6,25,0,21,4,25,0
Chapegadi,0,8,52,40,19,1,60,0,0,0,60,0,0,60,0,0,60,0,,0,60,4,56,60,0,59,1,60,0
Sonpuri,0,5,55,48,11,1,60,0,0,0,60,0,0,60,0,0,60,0,,0,60,17,43,60,0,60,0,59,1
Hardoli,0,2,25,0,10,17,2,5,20,5,22,1,2,24,0,0,27,0,,3,24,19,8,27,0,21,6,24,3
Chitapur,0,0,17,2,15,0,0,15,2,0,17,0,0,17,0,0,17,0,,0,17,12,5,17,0,14,3,16,1
Lanjala,0,0,20,6,6,8,20,0,0,0,20,0,9,11,0,0,20,0,,0,20,19,1,20,0,17,3,20,0
Khalasana,0,0,18,3,15,0,2,16,0,0,18,0,2,16,0,0,18,0,,3,15,11,7,18,0,14,4,16,2
Bhamewada,0,1,25,10,12,4,25,1,0,0,26,1,7,18,0,0,26,0,,0,26,18,8,26,0,25,1,25,1
Wadegaon (Kale),0,2,3,1,4,0,5,0,0,0,5,0,2,3,0,0,5,0,,0,5,5,0,5,0,5,0,5,0
Musalgaon,0,0,36,1,35,0,27,9,0,0,36,0,1,35,0,0,36,0,,3,33,17,19,36,0,25,11,36,0
Tarni,0,0,10,0,10,0,0,9,1,1,9,0,0,10,0,0,10,0,,0,10,2,8,10,0,7,3,10,0
Bori (naik),0,1,25,5,8,13,24,2,0,0,26,0,16,9,0,0,26,0,,2,24,20,6,26,0,22,4,26,0
Madnapur,0,0,27,0,27,0,3,24,0,6,21,0,2,25,0,0,27,0,,2,25,22,5,27,0,23,4,26,1
Khokarla,0,0,25,0,25,0,0,6,19,4,21,0,1,24,0,0,25,0,,1,24,13,12,25,0,11,14,25,0
Khenda,0,0,23,1,21,1,0,18,5,4,19,0,2,21,0,0,23,0,,0,23,9,14,23,0,16,7,22,1
Shivani,0,0,4,0,4,0,0,3,1,0,4,0,0,4,0,0,4,0,,0,4,1,3,4,0,1,3,4,0
Mhasli,0,0,26,0,26,0,1,14,11,0,26,0,1,25,0,0,26,0,,0,26,7,19,26,0,15,11,26,0
Adam,0,0,27,0,23,4,0,13,14,0,27,0,1,26,0,0,27,0,,0,27,14,13,27,0,17,10,27,0
Pohara,0,0,27,1,26,0,15,12,0,0,27,0,1,26,0,0,27,0,,1,26,12,15,27,0,18,9,26,1
Sasegaon,0,0,27,0,27,0,0,16,11,6,21,0,2,25,0,0,27,0,,1,26,21,6,27,0,18,9,27,0
Mangli,0,0,27,2,19,6,0,14,13,3,24,0,0,27,0,0,27,0,,2,25,20,7,27,0,21,6,26,1
Dalpatpur(Rithi),0,0,26,0,22,4,0,13,13,1,25,0,1,25,0,0,26,0,,0,26,13,13,26,0,19,7,25,1
Gonha - Chikhli ( Punarvasit),0,7,16,1,17,6,2,2,20,0,24,0,0,23,0,0,23,0,,11,13,21,3,24,0,17,7,19,5
Polsa,0,0,9,0,5,4,8,1,0,0,9,0,4,5,0,0,9,0,,0,9,9,0,9,0,7,2,9,0
Kuhi,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
