village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shekapur,0,0,24,8,14,2,16,8,0,0,24,0,1,23,0,0,24,18,6,1,23,24,0,24,0,24,0
Dorli (Bk),0,13,9,20,2,0,22,0,0,0,22,10,6,6,0,0,22,0,22,10,12,22,0,22,0,22,0
Raulgaon,0,7,30,14,23,0,35,2,0,0,37,0,6,31,0,0,37,26,11,27,10,37,0,37,0,37,0
Panjra (Kate),0,2,22,4,17,3,16,8,0,0,24,0,4,20,0,0,24,24,0,9,15,24,0,24,0,24,0
Mhasala,0,18,18,10,25,1,24,12,0,3,33,12,13,11,0,0,36,4,32,0,35,36,0,24,12,34,2
Ladgaon,0,9,18,23,4,0,27,0,0,0,27,2,13,12,0,0,27,1,26,16,11,27,0,1,26,27,0
Khangaon,0,1,22,3,17,3,2,21,0,0,23,0,4,19,0,0,23,18,5,9,14,23,0,23,0,23,0
Khamli,0,2,37,2,30,7,33,6,0,8,31,2,6,31,0,0,39,15,24,8,31,39,0,35,4,35,4
Kawdimet,0,11,0,2,9,0,10,1,0,0,11,0,9,2,0,0,11,0,11,0,11,11,0,3,8,11,0
Junewani,0,0,35,9,17,9,28,2,5,18,17,0,1,34,0,0,35,1,34,22,13,35,0,26,9,1,34
Gondikhapa,0,2,23,7,18,0,24,1,0,0,25,1,5,19,0,0,25,0,25,11,14,25,0,6,19,25,0
Gharatwada,1,20,4,17,8,0,25,0,0,0,25,3,3,19,1,0,24,0,25,4,19,25,0,25,0,25,0
Dorli (Kh),0,2,3,4,1,0,6,0,0,0,6,0,2,3,0,0,5,1,5,4,2,6,0,6,0,6,0
Dhurkheda,0,4,0,2,2,0,4,0,0,0,4,0,2,2,0,0,4,0,4,1,3,4,0,1,3,4,0
Dhamangaon,0,9,11,3,17,0,15,5,0,0,20,0,4,16,0,0,20,0,20,0,20,20,0,20,0,20,0
Chikhlagad,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Chargaon,0,1,24,7,9,9,4,10,11,0,25,0,9,16,0,0,25,3,22,17,8,25,0,3,22,15,10
Borgondi,0,0,25,10,15,0,11,13,1,0,25,0,0,25,0,0,25,10,15,5,20,25,0,25,0,17,8
Ahmednagar,0,4,13,16,1,0,17,0,0,0,17,1,9,7,0,0,17,1,16,10,7,17,0,0,17,17,0
Ambada (So),0,0,25,1,23,1,25,0,0,0,25,0,5,20,0,0,25,5,20,6,19,25,0,25,0,25,0
Amnergondi (Rithi),0,25,0,21,4,0,24,0,1,0,25,0,19,6,0,0,25,1,24,11,14,25,0,22,3,25,0
Dorli,0,2,4,5,1,0,6,0,0,0,6,0,6,0,0,0,6,2,4,1,5,6,0,6,0,6,0
Tapani,0,8,10,8,7,3,18,0,0,4,14,0,0,18,0,0,18,9,9,0,18,18,0,16,2,0,18
Kolambi,0,8,14,7,15,0,22,0,0,3,19,1,16,5,0,0,22,21,1,0,22,22,0,11,11,21,1
Gondimohgaon,0,8,10,5,10,3,18,0,0,1,17,0,12,6,0,0,18,13,5,0,18,18,0,12,6,18,0
Bihalgondi,0,19,6,0,21,4,23,2,0,2,23,20,5,0,0,0,25,13,12,11,14,25,0,23,2,20,5
Jamgad,0,1,4,0,5,0,1,4,0,0,5,0,1,4,0,0,5,0,5,0,5,5,0,5,0,5,0
Ghubadi,0,14,0,3,11,0,14,0,0,0,14,0,9,5,0,0,14,0,14,0,14,14,0,5,9,14,0
Chicholi,0,2,6,7,1,0,7,1,0,0,8,0,6,2,0,0,8,0,8,6,2,8,0,1,7,8,0
Zilpa,0,4,26,27,3,0,30,0,0,0,30,0,2,28,0,0,30,5,25,5,25,30,0,28,2,30,0
Gollarkhapa,0,4,3,4,1,2,7,0,0,1,6,0,0,7,0,0,7,6,1,0,7,7,0,7,0,0,7
Jatamzari,0,0,2,2,0,0,2,0,0,1,1,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Linga,0,0,11,3,8,0,11,0,0,0,11,0,0,11,0,0,11,11,0,0,11,11,0,7,4,0,11
Kolhu,0,0,5,0,5,0,5,0,0,1,4,0,0,5,0,0,5,3,2,0,5,5,0,5,0,0,5
Gonhi,0,0,26,0,23,3,25,1,0,0,26,0,1,25,0,0,26,1,25,22,4,26,0,16,10,26,0
Saoli,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,1,1,0,2,2,0,2,0,0,2
Khairi (Navghare),0,0,45,11,30,4,43,2,0,0,45,0,2,43,0,0,45,8,37,16,29,45,0,37,8,45,0
Bori,0,2,23,12,13,0,23,2,0,0,25,0,0,25,0,0,25,0,25,10,15,25,0,24,1,25,0
Chikhali (Maina.),0,0,12,0,9,3,12,0,0,0,12,0,0,12,0,0,12,0,12,0,12,12,0,11,1,12,0
Isasani,0,0,16,3,13,0,15,1,0,0,16,0,0,16,0,0,16,0,16,0,16,15,1,16,0,16,0
Digras,0,0,51,4,47,0,51,0,0,0,51,0,5,46,0,0,51,16,35,0,51,51,0,27,24,51,0
Sonpur,0,0,19,0,18,1,19,0,0,0,19,0,1,18,0,0,19,10,9,1,18,19,0,16,3,19,0
Panchdhar,0,0,13,0,13,0,12,1,0,0,13,0,0,13,0,0,13,10,3,1,12,13,0,11,2,13,0
Kelapur,0,0,4,0,4,0,4,0,0,0,4,0,1,3,0,0,4,1,3,0,4,4,0,4,0,4,0
Kalkuhi,0,0,18,0,18,0,18,0,0,0,18,0,3,15,0,0,18,9,9,0,18,18,0,18,0,18,0
Kachari Savanga,0,0,43,0,41,2,42,1,0,0,43,0,4,39,0,0,43,24,19,0,43,42,1,43,0,43,0
Shirmi,0,1,9,9,1,0,6,4,0,0,10,0,2,8,0,0,10,0,10,0,10,10,0,10,0,10,0
Malegaon,0,5,20,2,14,9,17,7,1,4,21,4,8,13,0,0,25,17,8,17,8,25,0,7,18,25,0
Malegaon,0,5,20,2,14,9,17,7,1,4,21,4,8,13,0,0,25,17,8,17,8,25,0,7,18,25,0
