village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yekardi,1,23,1,4,13,8,21,4,0,0,25,1,10,14,0,0,25,0,,21,4,24,1,25,0,22,3,25,0
Kawtha,0,0,6,0,6,0,4,2,0,0,6,0,1,5,0,0,6,0,,0,6,5,1,6,0,6,0,6,0
Suradevi,0,0,17,1,13,3,13,4,0,0,17,2,3,12,0,0,17,0,,0,17,12,5,17,0,16,1,17,0
Khapa,0,0,24,8,15,1,20,4,0,0,24,2,7,15,0,0,24,0,,0,24,23,1,24,0,24,0,24,0
Babulkheda,0,14,6,1,16,3,15,5,0,0,20,0,1,19,0,0,20,0,,6,14,8,12,20,0,20,0,20,0
Temsana,0,8,17,4,17,4,25,0,0,0,25,2,6,17,0,0,25,0,,3,22,24,1,25,0,24,1,25,0
Mangali,0,0,25,0,10,15,21,4,0,0,25,0,12,13,0,0,25,0,,0,25,22,3,25,0,25,0,25,0
Wadoda,0,1,55,6,22,28,48,8,0,0,56,0,7,49,0,0,56,0,,6,50,55,1,56,0,42,14,56,0
Ranmangali,0,9,15,0,19,5,21,3,0,0,24,0,8,16,0,0,24,0,,0,24,24,0,24,0,24,0,24,0
Umari,0,0,24,0,17,7,20,4,0,0,24,1,4,19,0,0,24,0,,23,1,22,2,24,0,24,0,24,0
Gada,0,0,42,8,29,5,40,2,0,0,42,1,10,31,0,0,42,0,,2,40,25,17,42,0,23,19,41,1
Gumthi,0,0,60,60,0,0,49,10,1,0,60,1,2,57,4,0,56,0,,0,60,5,55,60,0,60,0,60,0
Chicholi,0,3,2,1,4,0,5,0,0,0,5,0,0,5,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Aawandhi,0,6,57,39,24,0,57,5,1,0,63,1,4,58,0,0,63,0,,1,62,20,43,63,0,63,0,63,0
Khedi,0,2,28,30,0,0,22,8,0,0,30,0,0,30,0,0,30,0,,0,30,14,16,30,0,28,2,21,9
Khairy,0,1,29,30,0,0,22,8,0,2,28,0,0,30,0,0,30,0,,0,30,14,16,30,0,28,2,21,9
Jakhegaon,0,0,34,1,26,7,34,0,0,0,34,2,10,22,0,0,34,0,,0,34,32,2,34,0,29,5,34,0
Ghorpad,0,0,30,0,23,7,28,2,0,0,30,7,20,3,0,0,30,0,,23,7,30,0,30,0,17,13,30,0
Gumthala,0,0,34,2,26,6,34,0,0,0,34,2,7,25,0,0,34,0,,0,34,32,2,34,0,19,15,34,0
Lihigaon,0,0,34,0,28,6,32,2,0,0,34,0,8,26,0,0,34,0,,0,34,34,0,34,0,14,20,34,0
Ajani,0,0,17,1,16,0,16,1,0,0,17,0,7,10,0,0,17,0,,0,17,8,9,17,0,1,16,16,1
Asalwada,0,0,21,4,15,2,21,0,0,0,21,1,19,1,0,0,21,0,,0,21,12,9,21,0,0,21,21,0
Ambadi,0,1,23,0,20,4,22,2,0,0,24,0,7,17,0,0,24,0,,0,24,24,0,24,0,10,14,24,0
Bhamewada,0,0,22,1,18,3,22,0,0,0,22,0,11,11,0,0,22,0,,0,22,22,0,22,0,2,20,22,0
Neri,0,5,15,0,20,0,20,0,0,0,20,4,0,16,0,0,20,0,,0,20,8,12,20,0,19,1,20,0
Zharap,0,0,6,1,5,0,2,4,0,0,6,0,4,2,0,0,6,0,,4,2,0,6,6,0,6,0,6,0
Aadka,0,0,17,17,0,0,14,3,0,0,17,0,0,17,0,0,17,0,,0,17,3,14,17,0,17,0,17,0
