village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhanla,0,4,32,15,16,5,32,2,2,1,35,0,2,34,0,0,36,1,35,10,26,36,0,26,10,35,1
Nimkheda,0,0,19,19,0,0,14,3,2,0,19,0,0,19,9,0,10,0,19,0,19,19,0,19,0,19,0
Shiwani,0,0,20,20,0,0,15,4,1,0,20,0,0,20,4,0,16,0,20,2,18,20,0,20,0,20,0
Adasa,0,1,24,3,21,1,25,0,0,0,25,0,12,13,0,0,25,0,25,25,0,25,0,12,13,25,0
Ajangaon,0,0,25,0,23,2,23,2,0,0,25,0,6,19,0,0,25,0,25,16,9,25,0,1,24,25,0
Khat,0,2,8,0,7,3,10,0,0,0,10,0,1,9,0,0,10,0,10,10,0,10,0,9,1,10,0
Nawegaon (Gangner),0,0,25,1,23,1,23,2,0,0,25,2,10,13,0,0,25,0,25,10,15,25,0,25,0,24,1
Aroli,0,2,59,9,40,12,58,3,0,0,61,2,20,39,0,0,61,0,61,30,31,61,0,36,25,57,4
Singori (Bori),0,25,19,12,24,8,44,0,0,0,44,13,9,22,0,0,44,0,44,19,25,44,0,44,0,44,0
Gowari,0,0,2,0,2,0,2,0,0,0,2,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Chirwha,0,1,21,0,18,4,22,0,0,0,22,0,8,14,0,0,22,0,22,9,13,22,0,10,12,22,0
Mohadi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Chicholi,0,0,9,0,6,3,8,1,0,0,9,0,3,6,0,0,9,0,9,7,2,9,0,9,0,9,0
Singori (Marodi),0,0,10,0,5,5,10,0,0,0,10,0,4,6,0,0,10,0,10,10,0,10,0,4,6,10,0
Charbha,0,4,3,1,4,2,6,1,0,0,7,0,1,6,0,0,7,1,6,7,0,7,0,7,0,7,0
Wadhana,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Khandala (Gujar),0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0
