village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wakodi,0,0,30,30,0,0,19,10,1,0,30,1,3,26,0,0,30,0,30,9,21,30,0,30,0,30,0
Badegaon,0,0,30,28,2,0,20,9,1,0,30,0,3,27,1,0,29,1,29,8,22,29,1,29,1,30,0
Jatamkhora,0,0,30,30,0,0,27,3,0,0,30,0,1,29,1,0,29,0,30,5,25,19,11,30,0,27,3
Kawatha,0,0,30,30,0,0,20,10,0,0,30,0,1,29,1,0,29,0,30,1,29,30,0,30,0,30,0
Ajani,0,0,43,1,40,2,30,13,0,0,43,2,9,32,0,0,43,6,37,37,6,43,0,33,10,43,0
Kocchi,0,0,24,3,21,0,24,0,0,0,24,0,2,22,0,0,24,5,19,12,12,24,0,24,0,24,0
Mangsa,0,0,23,0,22,1,20,3,0,0,23,0,2,21,0,0,23,4,19,23,0,23,0,18,5,23,0
Dhakara,0,0,25,0,25,0,25,0,0,0,25,0,8,17,0,0,25,0,25,10,15,25,0,3,22,25,0
Khurajgaon,0,0,21,1,20,0,21,0,0,0,21,0,4,17,0,0,21,0,21,18,3,21,0,20,1,21,0
Gadegaon,0,0,23,0,23,0,23,0,0,0,23,2,3,18,0,0,22,0,23,20,3,23,0,8,15,23,0
Khursapar,0,0,24,0,24,0,24,0,0,0,24,0,0,24,0,0,24,0,24,5,19,24,0,24,0,24,0
Raibasa,0,0,25,0,25,0,25,0,0,0,25,0,0,25,0,0,25,0,25,19,6,25,0,23,2,25,0
Bhendala,0,0,25,0,25,0,25,0,0,0,25,0,1,24,0,0,25,3,22,23,2,25,0,8,17,24,1
Veltur,0,0,20,0,20,0,20,0,0,0,20,0,0,20,0,0,20,0,20,9,11,20,0,20,0,20,0
