village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Katrad,0,0,72,53,19,0,1,18,53,8,64,62,8,2,51,0,21,2,70,5,67,72,0,26,46,71,1
Valan,0,0,72,48,24,0,8,64,0,8,64,72,0,0,19,0,53,1,71,3,69,72,0,35,37,63,9
Dhamori Bk.,0,0,72,51,13,7,0,1,71,71,1,48,10,14,72,0,0,0,72,3,69,72,0,0,72,72,0
Karajgaon,0,0,72,0,11,61,1,12,59,5,67,49,6,17,3,0,69,0,72,19,53,72,0,1,71,72,0
Deolalipravara,0,0,72,22,50,0,2,26,44,35,37,63,8,1,1,0,71,0,72,15,57,72,0,2,70,72,0
Kendal Kh.,0,0,71,37,28,6,0,3,68,39,32,52,8,11,4,1,66,0,71,2,69,71,0,1,70,69,2
Chinchale,0,0,72,72,0,0,0,15,57,72,0,64,5,3,0,0,72,2,70,2,70,72,0,12,60,68,4
Kolewadi,0,0,72,72,0,0,0,7,65,72,0,37,10,24,0,0,72,0,72,0,72,69,3,72,0,43,29
Deswandi,0,0,72,72,0,0,31,29,12,0,72,64,5,3,14,0,58,2,70,22,50,72,0,71,1,59,13
Kanadgaon ,0,0,72,72,0,0,31,29,12,0,72,64,5,3,0,0,72,0,72,16,56,69,3,71,1,42,30
