village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gumapahari,0,8,5,0,9,4,0,6,7,10,3,1,10,2,0,6,7,0,,13,0,7,6,13,0,6,7,13,0
Amjhari,0,0,2,0,2,0,0,0,2,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Karmatanr,0,10,27,4,20,13,0,14,23,22,15,3,17,17,0,17,20,1,,37,0,20,17,37,0,24,13,37,0
Amladahi,0,29,8,0,31,6,0,18,19,23,14,6,22,9,0,18,19,1,,37,0,23,14,37,0,23,14,37,0
Heth Shilangi,0,2,9,0,11,0,0,1,10,10,1,3,5,3,0,11,0,8,,11,0,10,1,11,0,6,5,11,0
Majdiha,0,0,24,0,24,0,0,0,24,24,0,1,9,14,0,21,3,15,,24,0,24,0,24,0,15,9,24,0
Bhuskidangal,0,0,2,0,2,0,0,1,1,1,1,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Talbaria,0,2,26,1,7,20,0,10,18,20,8,4,16,8,0,16,12,0,,28,0,15,13,28,0,14,14,28,0
Bhadradighi,0,7,6,0,9,4,0,6,7,11,2,0,8,5,0,7,6,0,,13,0,8,5,13,0,9,4,13,0
Chandarmali,0,0,9,0,3,6,0,4,5,6,3,1,7,1,0,1,8,0,,9,0,5,4,9,0,7,2,9,0
Barhania,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bengdoba,0,48,109,3,85,69,1,64,92,105,52,15,59,83,1,70,86,1,,157,0,90,67,157,0,88,69,157,0
Surjoodih,0,6,39,2,22,21,0,21,24,30,15,5,16,24,0,17,28,0,,45,0,22,23,45,0,24,21,45,0
Murosal,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kaleanpur,0,9,32,0,19,22,0,27,14,29,12,9,19,13,0,27,14,0,,41,0,26,15,41,0,22,19,41,0
Namodih,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Daldali,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Koyada,0,17,38,1,26,28,0,24,31,36,19,15,27,13,1,24,30,0,,55,0,40,15,55,0,27,28,55,0
Karipahari,0,12,18,1,16,13,0,13,17,20,10,7,15,8,0,17,13,0,,30,0,18,12,30,0,17,13,30,0
Duaria,0,3,23,1,12,13,0,10,16,17,9,2,16,8,0,15,11,0,,26,0,16,10,26,0,14,12,26,0
Kharni And Kharnibazar,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Parbatpur,0,12,34,0,20,26,0,18,28,35,11,8,23,15,0,26,20,0,,46,0,28,18,46,0,26,20,46,0
Kochapani,0,1,5,0,4,2,0,3,3,5,1,2,3,1,0,3,3,0,,6,0,3,3,6,0,2,4,6,0
Chirudih,0,0,2,0,1,1,0,0,2,2,0,1,0,1,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Chirapathar,0,3,18,0,13,8,0,13,8,13,8,5,12,4,0,13,8,0,,21,0,9,12,21,0,12,9,21,0
Ormo,0,10,1,0,10,1,0,6,5,9,2,1,6,4,0,1,10,0,,11,0,10,1,11,0,6,5,11,0
