village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phitkoria,0,0,6,0,0,6,0,4,2,6,0,0,4,2,0,4,2,1,,5,1,5,1,6,0,5,1,5,1
Harwa Dangal,0,0,17,0,17,0,0,17,0,10,7,0,5,12,0,17,0,2,,17,0,17,0,17,0,4,13,10,7
Manrro,0,0,14,0,14,0,0,14,0,14,0,2,6,6,0,14,0,3,,14,0,14,0,14,0,9,5,12,2
Khairbani,0,0,23,0,5,18,0,22,1,22,1,5,4,14,0,23,0,13,,23,0,7,16,23,0,19,4,23,0
Koam,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,2,0,1,,2,0,2,0,2,0,1,1,2,0
Ghagri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mahubona,0,0,22,3,19,0,0,22,0,21,1,2,6,14,0,22,0,10,,22,0,21,1,22,0,13,9,22,0
Jawari,0,0,35,1,34,0,0,35,0,27,8,1,19,15,0,33,2,9,,35,0,33,2,35,0,12,23,32,3
Amrapahari,0,0,20,0,16,4,0,19,1,20,0,2,8,10,0,20,0,0,,20,0,18,2,20,0,12,8,20,0
Jawari,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kamarbandha,0,4,31,0,35,0,0,31,4,33,2,2,7,26,0,31,4,0,,35,0,33,2,35,0,7,28,35,0
Bauria,0,59,57,0,114,2,1,115,0,107,9,0,25,91,0,108,8,0,,116,0,109,7,116,0,36,80,116,0
Bhagabandh,0,10,4,0,14,0,0,14,0,12,2,0,2,12,0,14,0,0,,14,0,10,4,14,0,5,9,14,0
Amarpur,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Khasia,0,36,53,0,86,3,0,87,2,79,10,0,13,76,0,78,11,0,,39,50,78,11,89,0,64,25,89,0
Roldih,0,2,0,0,2,0,0,2,0,1,1,0,0,2,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Susania,0,89,60,0,146,3,0,149,0,135,14,0,17,132,0,149,0,0,,149,0,131,18,149,0,48,101,149,0
Dudhua,0,14,19,0,33,0,0,33,0,30,3,0,1,32,0,33,0,0,,33,0,31,2,33,0,9,24,33,0
Kapati,0,15,11,1,25,0,0,25,1,26,0,0,7,19,0,22,4,0,,25,1,23,3,26,0,9,17,26,0
Bara Simalpahari,0,14,21,0,35,0,0,35,0,35,0,0,6,29,0,35,0,0,,35,0,33,2,35,0,10,25,35,0
Karudih,0,5,1,0,6,0,0,6,0,4,2,0,0,6,0,6,0,0,,5,1,5,1,6,0,1,5,6,0
Patgora,0,10,18,0,28,0,0,28,0,25,3,0,2,26,0,26,2,0,,28,0,19,9,28,0,5,23,28,0
Dhoba,0,8,5,1,12,0,0,11,2,7,6,0,2,11,0,11,2,0,,11,2,11,2,13,0,4,9,13,0
Gamharia,0,4,25,0,28,1,0,29,0,25,4,0,7,22,0,25,4,0,,29,0,27,2,29,0,8,21,29,0
Dhobni,0,12,36,0,48,0,0,48,0,43,5,0,9,39,0,46,2,0,,48,0,46,2,48,0,19,29,48,0
Upar Barachapar,0,1,26,0,27,0,0,27,0,21,6,0,2,25,0,26,1,0,,27,0,24,3,27,0,6,21,27,0
Kandhara,0,1,33,0,31,3,0,34,0,29,5,0,4,30,0,33,1,0,,34,0,30,4,34,0,11,23,34,0
Gardih,0,4,25,0,28,1,0,29,0,27,2,0,2,27,0,26,3,0,,29,0,17,12,29,0,5,24,29,0
Bandarjora,0,2,26,0,25,3,0,28,0,24,4,0,1,27,0,27,1,0,,28,0,25,3,28,0,9,19,28,0
Bindasarai,0,4,27,0,31,0,0,31,0,29,2,0,6,25,0,30,1,0,,31,0,21,10,31,0,3,28,31,0
Majhdiha,0,4,31,0,35,0,0,35,0,31,4,0,1,34,0,34,1,0,,35,0,9,26,35,0,6,29,35,0
Bhorandiha,0,3,22,0,25,0,0,25,0,22,3,0,1,24,0,23,2,0,,25,0,16,9,25,0,6,19,25,0
Parma,0,8,21,0,29,0,0,29,0,27,2,0,2,27,0,29,0,0,,29,0,18,11,29,0,6,23,29,0
Suhoduho,0,3,24,0,27,0,0,27,0,23,4,0,0,27,0,27,0,0,,27,0,19,8,27,0,9,18,27,0
Tharikhasia,0,3,16,0,19,0,0,19,0,14,5,0,1,18,0,19,0,0,,19,0,15,4,19,0,6,13,19,0
Purnia,0,0,12,0,12,0,0,12,0,12,0,0,1,11,0,12,0,0,,12,0,11,1,12,0,3,9,12,0
Bagbindha,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Kusbana,0,11,23,0,34,0,0,34,0,30,4,0,3,31,0,33,1,0,,34,0,34,0,34,0,8,26,34,0
Mathtola,0,1,12,0,13,0,0,13,0,11,2,0,0,13,0,13,0,0,,13,0,8,5,13,0,4,9,13,0
Kusmha,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Dahichua,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lachhmipur,0,0,9,0,9,0,0,9,0,9,0,0,0,9,0,9,0,0,,9,0,9,0,9,0,2,7,9,0
Taljharni,0,1,10,0,11,0,0,11,0,11,0,0,1,10,0,11,0,0,,11,0,11,0,11,0,6,5,11,0
