village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purnia,0,16,21,0,19,18,0,15,22,27,10,6,20,11,0,19,18,0,,37,0,22,15,37,0,18,19,37,0
Kadarjoria,0,2,12,1,10,3,0,3,11,11,3,4,7,3,0,9,5,0,,14,0,11,3,14,0,9,5,9,5
Kairabani,0,0,4,0,2,2,0,0,4,2,2,2,2,0,0,3,1,0,,4,0,2,2,4,0,2,2,3,1
Jangla,0,1,6,0,5,2,0,1,6,7,0,0,1,6,0,6,1,0,,7,0,4,3,7,0,3,4,4,3
Jamogori,0,18,28,1,26,19,0,19,27,33,13,7,21,18,0,25,20,0,,46,0,18,28,46,0,23,23,45,1
Katania,1,18,35,1,36,17,0,20,34,34,20,8,27,19,0,27,26,0,,54,0,32,22,54,0,33,21,54,0
Jaruadih,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Gargaria,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tapsi,0,4,24,0,17,12,0,16,13,23,6,8,7,13,0,13,14,0,,29,0,13,16,30,0,17,12,30,0
Chiknia,0,2,8,1,5,4,0,4,6,6,4,3,4,3,0,4,6,0,,10,0,4,6,10,0,10,0,10,0
Uparbahal,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dubrikedaili,0,12,4,0,14,2,0,7,9,10,6,5,10,1,0,10,6,0,,16,0,4,12,16,0,11,5,16,0
Palasia,0,2,2,0,3,2,0,2,3,3,2,0,2,2,0,3,1,0,,5,0,2,3,5,0,3,2,5,0
Bhairopur,0,5,3,0,6,2,0,2,6,3,5,0,4,3,0,4,3,0,,8,0,3,5,8,0,7,1,8,0
Dudhani,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Thanpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Puljhari,0,3,2,0,3,2,0,2,3,2,3,0,5,0,0,3,2,0,,5,0,3,2,5,0,3,2,5,0
Kundadih,0,1,6,0,3,4,0,4,3,6,1,1,1,5,0,3,4,0,,7,0,2,5,7,0,5,2,7,0
Simra,0,15,85,5,44,52,0,50,51,70,32,13,52,35,0,52,48,0,,104,0,50,54,104,0,65,39,104,0
Dhanadih,0,1,5,0,3,3,0,4,2,5,1,0,3,3,0,4,2,0,,6,0,4,2,6,0,4,2,6,0
Dhorli,0,1,2,0,2,1,0,3,0,3,0,0,2,1,0,1,2,0,,3,0,2,1,3,0,2,1,3,0
Nawadih,0,2,3,0,2,3,0,1,4,3,2,0,1,4,0,1,4,0,,5,0,2,3,5,0,3,2,5,0
Kundadih,0,1,2,0,0,3,0,0,3,2,1,1,0,2,0,1,2,0,,3,0,1,2,3,0,1,2,3,0
Jama,0,1,1,0,1,1,0,1,1,1,1,2,0,0,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Birajpur,0,0,6,0,3,3,0,3,3,4,2,0,6,0,0,1,5,0,,6,0,3,3,6,0,5,1,6,0
Gajanda,0,3,0,0,2,1,0,2,1,1,2,0,3,0,0,1,2,0,,3,0,1,2,3,0,1,2,3,0
Makuni,0,0,9,0,1,8,0,4,5,6,3,1,4,4,0,4,5,0,,9,0,7,2,9,0,7,2,9,0
Darwechak,0,1,2,0,3,0,0,1,2,3,0,0,1,2,0,1,2,0,,3,0,2,1,3,0,2,1,3,0
Chapria,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Amgachhi,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Sapdahar,0,5,2,0,6,1,0,4,3,6,1,5,2,0,0,7,0,0,,7,0,4,3,7,0,6,1,7,0
Pachrukhi,0,0,3,0,2,1,0,2,1,1,2,0,1,2,0,1,2,0,,3,0,2,1,3,0,2,1,3,0
Kurumtanr,0,0,2,1,0,1,0,2,0,1,1,2,0,0,0,0,2,1,,2,0,2,0,2,0,2,0,1,1
Bhora Badar,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Gaibathan,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ghatia,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Duma,0,2,0,0,1,1,0,0,2,1,1,0,1,1,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Tengdhowa,0,1,3,0,2,2,0,1,3,3,1,1,1,2,0,2,2,0,,4,0,4,0,4,0,3,1,4,0
Phulopani,0,5,19,1,8,15,0,11,13,15,9,1,12,11,0,9,15,0,,24,0,10,14,24,0,14,10,24,0
Uparbahiar,0,2,4,0,2,4,0,3,3,4,2,0,6,0,0,3,2,0,,6,0,1,5,6,0,2,4,6,0
Baisa,0,2,9,0,4,7,0,5,6,7,4,3,5,3,0,7,4,0,,11,0,6,5,11,0,7,4,11,0
Basbutia,0,0,11,0,1,10,0,6,5,9,2,0,4,7,0,6,4,0,,11,0,6,5,11,0,5,6,11,0
Belkupi,0,0,2,0,1,1,0,0,2,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bansjora,0,2,8,0,4,6,0,3,7,5,5,1,5,4,0,6,3,0,,10,0,5,5,10,0,5,5,10,0
Chatra,0,3,11,1,6,7,0,6,8,9,5,5,4,5,0,8,6,0,,14,0,6,8,14,0,7,7,14,0
Chachne,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Kenduatanr,0,0,3,1,2,0,0,2,1,2,1,1,0,2,0,1,2,0,,3,0,1,2,3,0,2,1,3,0
Dudhani,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Jarpura,0,0,2,0,2,0,0,1,1,1,1,0,1,1,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Hardipatti,0,0,15,2,7,6,0,5,10,13,2,2,9,3,0,4,10,0,,15,0,5,10,15,0,10,5,15,0
Aguia,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Dhakodih,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Panjanpahari,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Silandah,0,1,7,0,2,6,0,4,4,6,2,0,1,7,0,2,5,0,,8,0,4,4,8,0,3,5,8,0
Mahulbana,0,2,15,1,9,8,0,7,11,12,6,2,5,10,0,10,7,0,,18,0,10,8,18,0,11,7,18,0
Haringohal,0,1,9,0,4,6,0,7,3,8,2,2,7,1,0,5,5,0,,10,0,6,4,10,0,6,4,10,0
Sugnibad,0,0,4,0,1,3,0,2,2,3,1,0,2,2,0,1,3,0,,4,0,2,2,4,0,2,2,4,0
Bagjhopa,0,2,16,2,9,7,0,6,12,15,3,1,11,6,0,11,7,0,,18,0,4,14,18,0,11,7,18,0
Dondia,0,3,4,1,4,2,1,6,0,6,1,3,0,4,0,3,4,2,,7,0,4,3,7,0,4,3,7,0
Lodhna,0,1,1,0,0,2,0,1,1,1,1,0,2,0,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Machadih,0,3,2,0,2,3,0,3,2,4,1,1,3,1,0,4,1,0,,5,0,1,4,5,0,3,2,5,0
Tarajora,0,4,12,0,8,8,0,6,10,9,7,2,8,6,0,5,11,0,,16,0,9,7,16,0,9,7,16,0
Bhurandia,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Asansol,0,4,0,0,4,0,0,1,3,2,2,1,3,0,0,1,3,0,,4,0,1,3,4,0,3,1,4,0
Bandha,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,1,1,2,0,2,0,2,0
Dudhani,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Lagla,0,14,22,1,23,12,0,15,21,25,11,8,23,5,0,20,16,1,,36,0,17,19,36,0,22,14,36,0
Pusa Bahiar,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jaratikar,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ghoribad,0,0,2,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,,2,0,0,2,2,0,1,1,2,0
Lakardiwani,0,2,3,0,3,2,0,4,1,4,1,1,2,2,0,2,3,0,,5,0,0,5,5,0,4,1,5,0
Tarra,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Khilkanali,0,0,2,0,2,0,0,1,1,2,0,2,0,0,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Samlato,0,3,4,0,3,4,0,4,3,6,1,2,4,1,0,5,2,0,,7,0,1,6,7,0,4,3,7,0
Pipra,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ghanshyampur,0,20,19,1,24,14,0,21,18,26,13,6,24,9,0,21,18,0,,39,0,14,25,39,0,25,14,39,0
Bhatania,0,2,0,0,2,0,0,1,1,0,2,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sikltia,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Katangi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Aguaia,0,2,0,0,2,0,0,1,1,0,2,2,0,0,0,2,0,0,,2,0,0,2,2,0,2,0,2,0
Pharasimal,0,3,0,0,3,0,0,1,2,1,2,1,2,0,0,2,1,0,,3,0,1,2,3,0,3,0,3,0
Phulopani,0,2,8,1,4,5,0,4,6,7,3,4,4,2,0,7,3,0,,10,0,6,4,10,0,6,4,10,0
Pipra,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Majoba,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pipra,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tinghara,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Harladangal,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Pharasimal,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Saropahari,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pusaro,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Meghi Ghatwali,0,0,2,0,1,1,0,2,0,1,1,1,1,0,0,1,1,1,,2,0,1,1,2,0,2,0,2,0
Dhawdih,0,4,0,0,4,0,0,2,2,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Machadih,0,29,3,0,30,3,0,18,15,21,12,4,22,6,0,16,16,0,,33,0,15,17,33,0,21,12,33,0
Daldali,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Beludabar,0,1,1,0,2,0,0,1,1,0,2,0,2,0,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Kharouni,0,2,14,1,11,4,0,5,11,12,4,2,6,8,0,9,7,1,,16,0,10,6,16,0,10,6,16,0
Karahia,0,1,1,0,0,2,0,1,1,1,1,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
