village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dumariya Hat,0,1,2,0,3,0,0,2,1,3,0,1,1,1,0,2,1,3,0,3,0,3,0,1,2,3,0
Ambapaghar,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Rangamatia,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
Mohanpur,0,0,5,2,3,0,0,5,0,5,0,1,0,4,0,5,0,5,0,5,0,5,0,1,4,5,0
Rampur,1,0,21,6,16,0,0,21,1,17,5,2,9,11,0,21,1,22,0,21,1,20,2,14,8,7,15
Machkol,0,4,1,0,5,0,0,4,1,4,1,0,0,5,0,2,3,5,0,3,2,5,0,2,3,5,0
Thari,0,0,12,5,5,2,0,11,1,9,3,1,5,6,0,12,0,12,0,12,0,12,0,4,8,8,4
Raja Semaria,0,36,42,1,53,24,0,44,34,55,23,13,43,22,0,37,41,78,0,47,31,78,0,41,37,73,5
Garda Amarkunda,0,0,12,3,9,0,2,10,0,12,0,0,3,9,0,12,0,12,0,12,0,10,2,5,7,3,9
Kala Dumariya,0,0,4,2,2,0,0,4,0,2,2,4,0,0,0,2,2,4,0,4,0,2,2,2,2,1,3
Parariya Nawadih,0,0,13,4,9,0,0,12,1,10,3,2,3,8,0,12,1,13,0,13,0,13,0,4,9,11,2
Logain,0,0,12,4,8,0,0,11,1,10,2,0,4,8,0,11,1,12,0,9,3,12,0,7,5,12,0
Nonihat,0,0,10,3,7,0,0,10,0,9,1,2,2,6,1,7,2,10,0,10,0,8,2,5,5,1,9
Jartal,0,0,6,3,3,0,0,6,0,5,1,0,2,4,0,6,0,6,0,6,0,6,0,4,2,4,2
Dondia,0,0,2,0,2,0,0,2,0,2,0,2,0,0,1,1,0,2,0,2,0,2,0,0,2,2,0
Agoia,0,0,10,4,6,0,0,8,2,8,2,2,3,5,0,10,0,10,0,10,0,10,0,4,6,9,1
Rupsagar,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,4,0,4,0,4,0,4,0,2,2,4,0
Kherwa,0,12,14,0,23,3,0,18,8,21,5,2,17,7,0,11,15,26,0,20,5,26,0,16,10,22,4
Baghmari,0,0,44,1,38,5,0,39,5,39,5,4,16,24,0,33,10,44,0,40,4,44,0,26,18,33,11
Narainpur,0,0,12,0,11,1,0,12,0,12,0,7,3,2,0,11,1,12,0,12,0,12,0,7,5,5,7
Lagwa,0,0,12,2,10,0,0,12,0,12,0,0,3,9,0,12,0,12,0,12,0,12,0,4,8,4,8
Bagjhopa,0,0,5,2,3,0,0,5,0,5,0,1,0,4,0,5,0,5,0,5,0,5,0,3,2,5,0
Dhandih,0,0,26,3,5,18,0,14,12,17,9,12,7,7,0,17,9,25,1,25,1,26,0,16,10,19,7
Gadi Kamardiha,0,8,30,2,21,15,0,19,19,24,14,2,19,17,0,22,16,37,1,22,16,38,0,19,19,34,4
Jamnikol,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,1,1,2,0
Paharpur,0,7,3,2,5,3,0,8,2,9,1,3,3,4,0,9,1,10,0,5,5,10,0,4,6,9,1
Kairbank,0,1,15,0,12,4,1,12,3,14,2,4,3,9,0,9,7,16,0,13,3,15,1,11,5,11,5
Palojori,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Nawadih,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Raykanali,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Basmata,0,0,9,0,9,0,0,9,0,9,0,3,5,1,0,6,3,9,0,9,0,9,0,8,1,1,8
Bankati,0,0,8,1,7,0,1,7,0,5,3,1,2,5,1,7,0,8,0,8,0,5,3,4,4,2,6
Kharsuri,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,0,2
Bokla,0,0,20,6,13,1,0,20,0,14,6,0,8,12,0,19,1,20,0,20,0,18,2,12,8,8,12
Upar Bara,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,1,1,1,1
Katahara,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,1,2,2,1
Basmata,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1
Kusmaha,0,0,19,0,5,14,0,9,10,13,6,1,9,9,0,11,8,19,0,16,3,19,0,10,9,16,3
Tharipathar,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,2,1,2,1,0,3
Sultantikar,0,0,8,1,7,0,0,8,0,5,3,3,3,2,0,7,1,8,0,8,0,7,1,4,4,2,6
Bhalki,0,10,51,6,38,17,0,38,23,45,16,13,32,16,0,44,17,61,0,43,18,61,0,33,28,41,20
Garhitar,0,0,5,0,5,0,0,5,0,4,1,2,2,1,0,3,2,5,0,5,0,5,0,2,3,3,2
Baspuriya,0,0,12,7,5,0,0,11,1,11,1,1,2,9,0,12,0,12,0,7,5,12,0,6,6,12,0
Gamharia,0,0,13,2,11,0,0,13,0,11,2,1,2,10,0,13,0,13,0,13,0,12,1,9,4,2,11
Kendkhapra,0,14,40,2,32,20,0,25,29,37,17,13,25,16,0,23,31,54,0,34,20,54,0,25,29,47,7
Dudhani,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Semra,0,0,6,1,5,0,0,0,6,4,2,0,1,5,0,6,0,6,0,5,1,6,0,1,5,6,0
Agoya,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Majhdiha,0,3,37,0,26,14,0,19,21,30,10,4,15,21,1,18,21,40,0,25,15,40,0,19,21,37,3
Karma,0,20,56,1,51,24,0,20,56,53,23,10,36,30,0,56,20,76,0,55,20,76,0,45,31,60,16
Karhariya,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Daldali,0,25,23,2,28,18,1,27,20,30,18,5,27,16,0,18,30,47,1,33,15,48,0,32,16,45,3
Dumaria Bahiyar,0,11,26,2,11,24,0,16,21,27,10,14,10,13,0,19,18,35,2,22,15,37,0,21,16,28,9
Kusmaha,0,6,32,0,23,15,0,18,20,30,8,12,21,5,0,18,20,38,0,22,16,38,0,16,22,38,0
Amri,0,8,5,0,8,5,0,6,7,5,8,1,9,3,0,5,8,13,0,7,6,13,0,7,6,12,1
Jhunjhi,0,0,3,0,2,1,0,2,1,3,0,0,0,3,0,2,1,3,0,2,1,3,0,1,2,2,1
Jarmundi Chhit,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Bandarjori,0,0,12,1,10,1,0,4,8,10,2,1,3,8,0,5,7,12,0,7,5,12,0,8,4,12,0
Dhobarna,0,1,4,0,1,4,0,2,3,3,2,2,3,0,0,3,2,5,0,4,1,5,0,2,3,5,0
Lachhmipur,0,0,4,0,0,4,0,2,2,3,1,0,3,1,0,4,0,4,0,0,4,4,0,2,2,4,0
Phuljori,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Bhaluwa,0,5,47,3,26,23,1,25,26,35,17,7,11,34,0,21,31,52,0,31,21,52,0,29,23,44,8
Siktiya,0,0,5,0,1,4,0,2,3,2,3,1,4,0,0,1,4,5,0,3,2,5,0,3,2,5,0
Uparbahiar,0,0,5,0,0,5,0,2,3,4,1,1,2,2,0,4,1,5,0,2,3,5,0,4,1,5,0
Amba,0,40,107,3,74,70,0,69,78,99,48,16,81,50,0,73,74,146,1,83,64,147,0,78,69,127,20
Simra,0,1,3,0,1,3,0,1,3,3,1,2,0,2,0,2,2,4,0,3,1,4,0,2,2,4,0
Thanpur,0,2,3,0,3,2,0,3,2,3,2,4,1,0,0,3,2,5,0,1,4,5,0,3,2,5,0
Katariya,0,7,15,1,14,7,0,8,14,17,5,5,9,8,0,14,8,22,0,9,13,22,0,12,10,22,0
Bhalua,0,23,28,2,28,21,0,22,29,35,16,9,28,14,0,26,25,50,1,32,19,51,0,30,21,45,6
Tetaria,0,31,4,0,32,3,0,15,20,21,14,1,22,12,0,9,26,35,0,20,15,35,0,21,14,32,3
Tetaria,0,1,31,1,11,20,0,16,16,24,8,0,14,18,0,16,16,32,0,15,17,32,0,16,16,31,1
Bhalsumia,0,3,5,0,4,4,0,3,5,8,0,1,0,7,0,4,4,8,0,5,3,8,0,4,4,8,0
Patsar,0,7,16,0,11,12,0,11,12,15,8,4,13,6,0,16,7,23,0,14,9,23,0,13,10,21,2
Balathar,0,19,10,1,23,5,0,13,16,20,9,14,12,3,0,16,13,29,0,22,6,29,0,15,14,29,0
Bairbana,0,0,3,0,0,3,0,0,3,2,1,0,2,1,0,3,0,3,0,2,1,3,0,3,0,2,1
Basjora,0,0,2,0,2,0,0,1,1,2,0,2,0,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Baghmara,0,6,17,1,6,16,0,11,12,16,7,8,10,5,0,12,11,23,0,16,6,23,0,11,12,18,5
Paharpur,0,0,4,1,1,2,0,1,3,4,0,0,1,3,0,1,3,4,0,2,2,4,0,3,1,3,1
Jhanakpur,0,2,6,1,4,3,0,2,6,5,3,3,4,1,0,5,3,8,0,5,3,8,0,5,3,8,0
Jhagrahi,0,0,6,0,2,4,0,2,4,4,2,0,1,5,0,3,3,6,0,4,2,6,0,4,2,4,2
Paripa,0,20,21,0,24,17,0,18,23,33,8,4,25,12,0,22,19,41,0,23,17,41,0,20,21,36,5
Tilauna,0,26,37,2,41,20,0,28,35,49,14,1,44,18,0,34,29,63,0,35,28,63,0,28,35,58,5
Chadna,0,8,0,0,8,0,0,5,3,4,4,1,5,2,0,5,3,8,0,4,4,8,0,2,6,8,0
Beldih,0,0,2,0,1,1,0,1,1,1,1,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Jaruadih,0,0,4,0,2,2,0,1,3,3,1,0,3,1,0,1,3,4,0,2,2,4,0,3,1,3,1
Banwara,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dumriakalan,0,6,9,0,8,7,0,8,7,7,8,1,9,5,0,4,11,15,0,6,9,15,0,8,7,14,1
Dhamni,0,3,4,0,7,0,0,1,6,6,1,0,7,0,0,4,3,7,0,4,3,7,0,4,3,6,1
Gopalpur,0,7,13,1,10,9,0,11,9,13,7,2,12,6,0,11,9,20,0,14,6,20,0,10,10,17,3
Barmasa,0,17,18,1,19,15,0,20,15,26,9,6,23,6,0,17,18,35,0,23,12,35,0,21,14,31,4
Bara,0,24,15,0,26,13,0,18,21,23,16,3,25,11,0,21,18,39,0,24,15,39,0,25,14,34,5
Baghiya Kusumdih,0,0,3,1,1,1,0,1,2,2,1,0,1,2,0,1,2,3,0,2,1,3,0,1,2,3,0
Lusitanr,0,9,4,0,10,3,0,7,6,8,5,0,10,3,0,8,5,13,0,8,5,13,0,7,6,11,2
Sankarpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Majhiladih,0,0,11,2,9,0,0,4,7,7,4,0,10,1,0,8,3,11,0,9,2,11,0,7,4,10,1
Sankarpur,0,13,12,0,17,8,0,10,15,16,9,3,16,6,0,12,13,25,0,14,11,25,0,12,13,23,2
Bhorandih,0,4,4,0,5,3,0,4,4,3,5,5,2,1,0,5,3,8,0,5,3,8,0,5,3,8,0
Tilwamarni,0,5,0,0,5,0,0,1,4,5,0,0,3,2,0,1,4,5,0,2,3,5,0,4,1,5,0
Jangalpur,0,2,28,1,13,16,0,16,14,24,6,0,12,18,0,16,14,30,0,12,18,30,0,15,15,26,4
