village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mendra Kalan,0,0,192,1,191,0,3,184,5,192,0,0,140,52,0,51,141,191,1,104,88,191,1,179,13,192,0
Labji,0,0,158,1,157,0,9,149,0,158,0,0,124,34,0,24,134,158,0,89,69,158,0,155,3,158,0
Nawabandh,0,1,184,0,180,5,33,145,7,184,1,1,127,57,0,64,121,183,2,87,97,179,6,173,12,185,0
Badani Jharia,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Bakirma,0,0,7,0,7,0,0,7,0,7,0,1,6,0,0,3,4,7,0,5,2,7,0,7,0,7,0
Sargawan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ajirma,0,0,10,0,10,0,0,9,1,10,0,0,6,4,0,1,9,10,0,8,2,10,0,10,0,10,0
Darima,0,0,5,0,5,0,3,2,0,4,1,1,2,2,0,2,3,5,0,1,4,5,0,5,0,5,0
Koteya,0,0,203,1,202,0,9,193,1,200,3,2,172,29,0,43,160,203,0,87,116,203,0,201,2,203,0
Adchi,0,0,60,1,59,0,10,50,0,60,0,0,40,20,0,11,49,60,0,21,39,60,0,58,2,60,0
Khajuri,0,0,200,0,200,0,3,196,1,199,1,0,170,30,0,88,112,200,0,193,7,200,0,198,2,199,1
