village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Datiyana,0,0,100,35,64,1,0,42,58,98,2,0,41,59,0,0,100,81,19,64,36,97,0,74,26,100,0
Mustafabad,0,0,100,36,62,2,0,44,56,99,1,0,35,65,0,0,100,74,26,61,39,96,0,77,23,100,0
Pachenda Khurd,0,0,100,33,67,0,1,49,50,96,4,0,43,57,1,0,99,82,18,62,38,100,0,67,33,100,0
Pachenda Kalan,0,0,100,35,65,0,0,45,55,99,1,0,37,63,0,0,100,81,19,57,43,96,0,65,35,99,1
Ratheri,1,0,99,35,65,0,0,49,51,99,0,1,39,60,0,0,100,75,25,61,39,98,0,69,31,100,0
Nasirpur,1,0,99,34,66,0,0,45,55,99,1,0,34,66,0,0,100,26,74,48,52,80,20,75,25,88,12
Makhyali,0,0,100,46,54,0,0,55,45,97,3,0,23,77,0,0,97,77,23,61,39,100,0,73,27,100,0
Meghakheri,0,0,100,47,53,0,1,42,57,99,1,1,25,74,0,0,100,79,21,64,36,100,0,71,29,100,0
Chandpur,0,0,100,44,56,0,0,46,54,99,1,0,22,78,0,0,99,82,18,64,36,100,0,78,22,100,0
Jatmajhra,0,0,100,46,54,0,1,46,53,96,4,0,26,74,0,0,100,78,22,50,50,97,0,77,23,100,0
