village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,2,0,98,22,60,18,0,70,30,97,3,0,5,95,0,0,100,3,97,40,60,74,25,75,25,72,28
Basdhara,0,0,100,15,70,15,1,61,38,94,6,0,1,99,0,0,100,5,95,40,60,76,22,83,17,65,35
Mandawali Bangar,0,0,100,18,65,17,1,69,30,93,7,0,2,98,0,0,100,93,7,77,23,100,0,81,19,96,4
Hazur Nagar,0,1,99,12,74,14,0,65,35,90,10,0,5,95,0,0,99,97,3,78,22,98,1,79,21,98,2
Kilasa,0,1,99,16,64,20,0,68,32,95,5,0,3,97,4,1,95,97,3,75,25,95,3,85,15,94,6
Goela,0,0,100,16,59,25,0,65,35,94,6,0,3,97,0,0,100,99,1,81,19,98,2,85,15,95,5
Dabal,0,0,100,16,63,21,0,68,32,92,8,0,2,98,0,0,100,97,3,84,16,95,5,83,17,97,3
Morkukka,0,0,100,14,71,15,0,68,32,93,7,0,2,98,0,0,100,97,3,73,27,98,2,78,22,93,7
Dhanayan,0,0,100,13,67,20,0,66,34,94,6,0,4,96,0,0,100,96,4,86,14,96,4,79,21,97,3
Mubarikpur,0,0,100,17,68,15,0,82,18,95,5,0,4,96,0,0,100,91,9,71,29,91,9,81,19,93,7
