village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dharhara,0,0,71,71,0,0,39,32,0,71,0,0,18,53,0,0,71,71,0,70,1,71,0,69,2,71,0
Abhia,0,3,69,72,0,0,34,38,0,72,0,0,26,46,0,0,72,72,0,62,10,72,0,71,1,72,0
Goshaingaon,0,0,59,55,4,0,31,28,0,59,0,0,16,43,0,0,59,58,1,55,4,59,0,59,0,59,0
SAIDPUR DABRA,0,1,80,81,0,0,50,31,0,81,0,0,16,65,0,0,81,81,0,78,3,81,0,81,0,81,0
Latra,0,0,52,52,0,0,31,21,0,52,0,0,14,38,0,0,52,52,0,45,7,52,0,52,0,52,0
Azmabad,0,1,65,66,0,0,36,30,0,65,1,0,21,45,0,0,66,64,2,66,0,66,0,66,0,66,0
Tintanga (Part in Rangra Chowk) *,0,0,58,58,0,0,43,15,0,58,0,0,15,43,0,0,58,58,0,57,1,58,0,58,0,58,0
Dimha,0,0,69,69,0,0,18,51,0,69,0,0,14,55,0,0,69,69,0,69,0,69,0,66,3,69,0
Mathiara,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Mathiarachak,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Abhia Diara,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Latra Milik,0,0,5,5,0,0,5,0,0,5,0,0,1,4,0,0,5,3,2,5,0,5,0,5,0,5,0
Parasrampur Milik,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Parasrampur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Rampur Gandharp Milik,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
