village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalsar,0,0,22,12,9,1,22,0,0,22,0,7,12,3,0,0,22,18,,21,1,22,0,22,0,22,0,22,0
Dudana,0,1,18,5,12,2,19,0,0,19,0,10,6,3,0,0,19,16,,18,1,14,5,19,0,19,0,19,0
Samadhiyala No.3,0,0,23,7,12,4,23,0,0,23,0,16,7,0,0,0,23,18,,21,2,21,2,23,0,20,3,23,0
Devaliya,0,0,22,3,17,2,22,0,0,22,0,4,16,2,0,0,22,13,,21,1,15,7,22,0,17,5,22,0
Bhanvad,0,0,22,11,11,0,22,0,0,22,0,5,15,2,0,0,22,21,,22,0,14,8,22,0,22,0,22,0
Padhiyarka,0,0,22,6,14,2,22,0,0,22,0,9,10,3,0,0,22,19,,20,2,16,6,22,0,21,1,22,0
Khared,0,0,22,2,20,0,21,1,0,22,0,6,14,2,0,0,22,11,,19,3,16,6,22,0,18,4,22,0
Titodiya,0,0,22,9,12,1,22,0,0,22,0,6,7,9,0,0,22,21,,8,14,17,5,22,0,22,0,22,0
Rajavadar,0,0,22,8,13,1,22,0,0,22,0,8,14,0,0,0,22,15,,22,0,16,6,22,0,21,1,22,0
Kasan,0,1,22,7,15,1,23,0,0,23,0,7,12,4,0,0,23,15,,16,7,23,0,23,0,21,2,23,0
Moti Jagdhar,0,0,23,5,15,3,23,0,0,23,0,15,8,0,0,0,23,12,,22,1,17,6,23,0,23,0,23,0
Khadsaliya,0,0,22,7,14,1,22,0,0,22,0,4,16,2,0,0,22,20,,21,1,16,6,22,0,21,1,22,0
Boda,0,0,22,10,10,2,22,0,0,22,0,5,16,1,0,0,22,20,,22,0,19,3,22,0,22,0,22,0
Kinkaria,0,0,22,10,11,1,21,1,0,22,0,6,12,4,0,0,22,17,,22,0,17,5,22,0,21,1,22,0
Khatsura,0,1,21,12,10,0,22,0,0,22,0,13,8,1,0,0,22,20,,22,0,21,1,22,0,22,0,22,0
Chokva,0,0,22,6,14,2,22,0,0,22,0,13,9,0,0,0,22,19,,21,1,19,3,22,0,19,3,22,0
Nani Jagdhar,0,0,22,5,13,4,22,0,0,22,0,6,14,2,0,0,22,21,,22,0,14,8,22,0,22,0,22,0
Nana Jadra,0,0,22,6,14,2,22,0,0,22,0,3,12,7,0,0,22,20,,22,0,17,5,22,0,19,3,22,0
Talgajarada,0,0,23,7,12,4,23,0,0,23,0,7,13,3,0,0,23,21,,2,21,15,8,23,0,23,0,23,0
Valavav,0,0,22,14,8,0,22,0,0,22,0,4,17,1,0,0,22,21,,22,0,22,0,22,0,21,1,22,0
Katakda,0,0,22,8,12,2,22,0,0,22,0,6,15,1,0,0,22,19,,22,0,16,6,22,0,22,0,22,0
Nesvad,0,0,22,8,13,1,22,0,0,22,0,10,8,4,0,0,22,18,,22,0,10,12,22,0,19,3,22,0
Amrutvel,0,0,22,4,15,3,22,0,0,22,0,9,11,2,0,0,22,21,,4,18,16,6,22,0,19,3,22,0
Mota Pipalva,0,0,23,10,12,1,23,0,0,23,0,8,14,1,0,0,23,21,,22,1,21,2,23,0,22,1,23,0
Nana Pipalva,0,0,22,12,10,0,22,0,0,22,0,6,10,6,0,0,22,17,,22,0,21,1,22,0,21,1,22,0
Maliya,0,0,22,2,18,2,22,0,0,22,0,8,9,5,0,0,22,13,,22,0,15,7,22,0,17,5,22,0
Dudhala No.1,0,0,23,8,13,2,23,0,0,23,0,5,17,1,0,0,23,19,,22,1,17,6,23,0,22,1,23,0
Doliya,0,0,22,9,12,1,22,0,0,22,0,6,15,1,0,0,22,19,,22,0,14,8,22,0,22,0,22,0
Katpar (CT),0,0,22,1,19,2,22,0,0,22,0,8,12,2,0,0,22,14,,22,0,22,0,22,0,21,1,22,0
Karmadiya,0,0,23,5,14,4,23,0,0,23,0,4,10,9,0,0,23,19,,9,14,15,8,23,0,22,1,23,0
Kalmodar,0,0,23,3,17,3,23,0,0,23,0,6,9,8,0,0,23,20,,10,13,16,7,23,0,20,3,23,0
Monpar,0,0,22,8,13,1,22,0,0,22,0,16,5,1,0,0,22,18,,21,1,17,5,22,0,17,5,22,0
Nana Asrana,0,0,22,15,6,1,22,0,0,22,0,4,15,3,0,0,22,19,,21,1,6,16,22,0,19,3,22,0
Sedarda,0,0,23,4,15,4,23,0,0,23,0,16,7,0,0,0,23,18,,23,0,12,11,23,0,21,2,23,0
Goras,0,0,22,8,13,1,22,0,0,22,0,6,15,1,0,0,22,13,,22,0,21,1,22,0,21,1,22,0
Chuna,0,0,22,12,10,0,21,1,0,22,0,5,13,4,0,0,22,17,,21,1,20,2,22,0,19,3,22,0
Moti Sodvadri,0,0,22,5,15,2,22,0,0,22,0,5,14,3,0,0,22,19,,22,0,15,7,22,0,21,1,22,0
Gundarani,0,0,22,4,15,3,22,0,0,22,0,3,14,5,0,0,22,22,,21,1,13,9,22,0,22,0,22,0
Bhadra,0,0,22,12,9,1,22,0,0,22,0,4,14,4,0,0,22,21,,19,3,17,5,22,0,21,1,22,0
Rupavati,0,0,22,5,13,4,22,0,0,22,0,4,14,4,0,0,22,20,,22,0,16,6,22,0,21,1,22,0
Raniwada,0,0,22,12,9,1,22,0,0,22,0,3,14,5,0,0,22,21,,22,0,16,6,22,0,21,1,22,0
Ratol,0,0,23,3,16,4,23,0,0,23,0,4,17,2,0,0,23,11,,20,3,14,9,23,0,22,1,23,0
