village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipra,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chhota Bathanpahari,0,0,9,1,4,4,0,7,2,4,5,0,4,5,0,5,4,0,,9,0,6,3,9,0,5,4,9,0
Bara Pathar,0,5,5,1,7,2,0,6,4,6,4,0,6,4,0,2,8,0,,10,0,7,3,10,0,5,5,10,0
Gumapahari,0,2,5,0,2,5,0,4,3,3,4,0,2,5,0,4,3,0,,7,0,6,1,7,0,1,6,7,0
Gogajor,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Gopikandar,0,7,5,0,9,3,0,8,4,8,4,1,10,1,0,3,9,0,,11,1,9,3,12,0,5,7,11,1
Balia,0,3,1,0,2,2,0,3,1,1,3,0,3,1,0,1,3,0,,4,0,3,1,4,0,2,2,4,0
Bhangabandh,0,1,4,0,2,3,0,1,4,3,2,0,2,3,0,2,3,0,,5,0,2,3,5,0,3,2,5,0
Silingi Pahar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dhobachapar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bakijor,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Jhuntichapar,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Kheribari,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Jora Simal,0,2,0,0,1,1,0,1,1,0,2,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Bhangahir,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kairasol,0,2,1,0,2,1,0,1,2,2,1,0,0,3,0,1,2,0,,3,0,1,2,3,0,1,2,3,0
Dundua,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kolha,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Cheto Poka,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bhuskidangal,0,13,16,0,17,12,0,24,5,8,21,0,16,13,0,10,19,0,,29,0,22,7,29,0,3,26,29,0
Katuidangal,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dhobarna,0,0,2,0,0,2,0,1,1,1,1,0,0,2,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Kajikend,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kurumba,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kasaipahar,0,11,11,0,16,6,0,14,8,6,16,0,10,12,0,5,17,0,,22,0,17,5,22,0,3,19,22,0
Banspahari,0,6,5,0,8,3,0,6,5,2,9,0,3,8,0,3,8,0,,11,0,10,1,11,0,1,10,11,0
Sidpahari,0,1,1,0,2,0,0,1,1,1,1,0,1,1,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Karudih,0,13,14,0,20,7,0,24,3,11,16,0,17,10,0,7,20,0,,27,0,21,6,27,0,1,26,27,0
Kaleanpur,0,2,0,0,2,0,0,1,1,1,1,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Surjoodih,0,3,9,0,6,6,0,10,2,6,6,0,7,5,0,4,8,0,,12,0,7,5,12,0,3,9,12,0
Ahrochua,0,24,56,2,45,33,0,43,37,45,35,3,52,25,0,37,43,0,,80,0,49,31,80,0,34,46,80,0
Bara Bathan,0,3,8,1,7,3,0,8,3,6,5,0,8,3,0,4,7,0,,10,1,6,5,11,0,3,8,11,0
Khajurdangal,0,1,2,0,3,0,0,2,1,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Dundhapahari,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Daldali,0,3,7,0,5,5,0,8,2,3,7,1,3,6,0,6,4,0,,10,0,9,1,10,0,1,9,10,0
Jhariapani,0,8,6,0,10,4,0,7,7,2,12,0,3,11,0,4,10,0,,14,0,14,0,14,0,2,12,14,0
Baratali,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Koyada,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Jhanjhko,0,3,3,0,4,2,0,5,1,1,5,0,3,3,0,2,4,0,,6,0,5,1,6,0,0,6,6,0
Kharikasol,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chunjo,0,8,8,0,11,5,0,9,7,2,14,0,4,12,0,5,11,0,,16,0,14,2,16,0,1,15,16,0
Parbatpur,0,25,39,0,43,21,0,51,13,28,36,2,36,26,0,20,44,0,,64,0,44,20,64,0,6,58,64,0
Bara Pahari,0,7,11,0,10,8,0,13,5,9,9,0,12,6,0,7,11,0,,18,0,13,5,18,0,4,14,18,0
Kendua,0,2,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Dhawadangal,0,0,3,0,1,2,0,2,1,1,2,0,1,2,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Mahualo,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Piparjoria,0,48,70,0,81,37,0,95,23,53,65,4,69,45,0,34,84,0,,118,0,81,37,118,0,12,106,118,0
Musna,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Karmatanr,0,7,6,0,9,4,0,9,4,3,10,0,5,8,0,4,9,0,,13,0,11,2,13,0,0,13,13,0
Chandarmali,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Koilo,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Chhatarchua,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kuarpur,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Pinargaria,0,6,6,0,9,3,0,9,3,4,8,0,6,6,0,3,9,0,,12,0,10,2,12,0,1,11,12,0
Palasbani,0,2,1,0,2,1,0,3,0,0,3,0,2,1,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Gamharia,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Khatganwa,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chirudih,0,0,17,0,6,11,0,8,9,10,7,0,9,8,0,12,5,0,,17,0,12,5,17,0,8,9,17,0
Kolajora,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Karipahari,0,1,6,0,4,3,0,5,2,4,3,0,2,5,0,3,4,0,,7,0,5,2,7,0,1,6,7,0
Paharpur,0,2,2,0,2,2,0,2,2,2,2,1,1,2,0,2,2,0,,4,0,2,2,4,0,1,3,4,0
Karmo,0,4,2,0,4,2,0,4,2,1,5,0,4,2,0,1,5,0,,6,0,4,2,6,0,1,5,6,0
Lakhibad,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Durgapur,0,4,8,0,6,6,0,8,4,5,7,1,5,6,0,4,8,0,,12,0,9,3,12,0,4,8,12,0
Heth Shilangi,0,4,15,0,10,9,0,17,2,9,10,0,9,10,0,8,11,0,,19,0,13,6,19,0,2,17,19,0
Dumaria,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Pindargaria,0,10,13,0,17,6,0,16,7,10,13,1,13,9,0,6,17,0,,23,0,16,7,23,0,3,20,23,0
Bhalki,0,8,9,0,12,5,0,14,3,6,11,0,9,8,0,5,12,0,,17,0,14,3,17,0,1,16,17,0
Murosal,0,9,13,0,15,7,0,17,5,11,11,1,11,10,0,7,15,0,,22,0,16,6,22,0,2,20,22,0
Dharampur,0,0,2,0,2,0,0,0,2,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Dumartola,0,0,2,0,2,0,0,0,2,2,0,0,1,1,0,1,1,0,,2,0,1,1,2,0,1,1,2,0
Chirapathar,0,1,1,0,2,0,0,0,2,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gariapani,0,2,0,0,2,0,0,1,1,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Jaropani,0,1,2,0,2,1,0,2,1,0,3,0,1,2,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Paharpur,0,6,5,0,8,3,0,6,5,2,9,0,3,8,0,3,8,0,,11,0,10,1,11,0,1,10,11,0
Majdiha,0,38,54,0,60,32,0,74,18,37,55,2,48,42,0,30,62,0,,92,0,68,24,92,0,8,84,92,0
Ormo,0,4,4,0,6,2,0,5,3,2,6,0,3,5,0,2,6,0,,8,0,6,2,8,0,0,8,8,0
Kundapahari,0,0,2,0,1,1,0,1,1,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
