village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Babupur,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Amarpur,0,2,21,0,14,9,0,12,11,20,3,2,12,9,0,7,16,0,,23,0,12,11,23,0,13,10,23,0
Arazi Bandarjora Chhit,0,0,2,0,2,0,0,0,2,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ampara,0,5,11,0,7,9,0,10,6,13,3,3,11,2,0,6,10,0,,16,0,11,5,16,0,11,5,16,0
Anguthia,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Bandarjora,0,9,21,1,18,11,0,14,16,19,11,6,19,5,0,11,19,0,,30,0,18,12,30,0,19,11,30,0
Bara Paghar,0,26,49,3,39,33,0,31,44,53,22,13,43,19,0,41,34,0,,75,0,41,34,75,0,44,31,75,0
Bhandaro,0,1,1,1,0,1,0,1,1,2,0,1,0,1,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Bhaturiya,0,0,9,0,3,6,0,4,5,7,2,1,3,5,0,4,5,0,,9,0,6,3,9,0,5,4,9,0
Bara Simalpahari,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhalsumar,0,2,19,1,9,11,0,7,14,16,5,3,13,5,0,8,13,0,,21,0,13,8,21,0,7,14,21,0
Bhaturia,0,4,15,0,8,11,0,13,6,14,5,1,12,6,0,5,14,0,,19,0,14,5,19,0,12,7,19,0
Bindasarai,0,13,14,0,15,12,0,9,18,18,9,1,8,18,0,14,13,0,,27,0,16,11,27,0,17,10,27,0
Bishunpur,0,1,14,0,7,8,0,6,9,12,3,1,8,6,0,9,6,0,,15,0,12,3,15,0,8,7,15,0
Chitbesra,0,47,88,4,83,48,1,62,72,93,42,28,56,51,0,67,68,0,,135,0,83,52,135,0,77,58,135,0
Dumarjor,0,59,109,4,80,84,1,89,78,123,45,27,71,70,0,76,92,0,,168,0,98,70,168,0,85,83,168,0
Khutahan,0,109,119,3,146,79,0,122,106,137,91,18,140,70,0,110,118,0,,228,0,136,92,228,0,102,126,228,0
Majhdiha,0,46,37,1,57,25,0,45,38,55,28,5,54,24,0,34,49,0,,83,0,46,37,83,0,37,46,83,0
Siltha,0,25,45,0,38,32,0,33,37,40,30,7,41,22,0,33,37,0,,70,0,39,31,70,0,40,30,70,0
Ortara,0,45,47,2,59,31,0,46,46,57,35,13,56,23,0,54,38,0,,92,0,52,40,92,0,48,44,92,0
Tharhi,0,6,9,1,10,4,0,5,10,10,5,6,5,4,0,9,6,0,,15,0,8,7,15,0,10,5,15,0
Kula Pathar,0,1,22,2,15,6,1,14,8,16,7,0,5,18,0,8,15,0,,23,0,13,10,23,0,13,10,23,0
Parma,0,12,30,0,21,21,0,20,22,29,13,13,17,12,0,22,20,0,,42,0,32,10,42,0,21,21,42,0
Taljharni,0,53,52,3,62,40,0,52,53,69,36,12,63,30,0,55,50,0,,105,0,61,44,105,0,61,44,105,0
Kanj,0,8,16,0,10,14,0,12,12,16,8,1,15,8,0,10,14,0,,24,0,15,9,24,0,11,13,24,0
Gangwara With Gangwara Arazi,0,10,11,1,15,5,0,8,13,13,8,3,11,7,0,4,17,0,,11,10,12,9,21,0,14,7,18,3
Danro,0,6,34,1,19,20,0,21,19,29,11,7,16,17,0,19,21,0,,40,0,22,18,40,0,22,18,40,0
Siltha,0,10,11,0,11,10,0,11,10,13,8,4,12,5,0,10,11,0,,21,0,11,10,21,0,11,10,21,0
Koam,0,7,6,0,8,5,0,8,5,10,3,3,8,2,0,7,6,0,,13,0,6,7,13,0,7,6,13,0
Tharihat,0,12,8,0,14,6,0,9,11,10,10,2,10,8,0,6,14,0,,20,0,14,6,20,0,13,7,20,0
Latberwa,0,7,4,0,7,4,0,7,4,9,2,3,6,2,0,6,5,0,,11,0,4,7,11,0,5,6,11,0
Aluwara,0,1,15,0,9,7,0,9,7,13,3,1,8,7,0,2,14,0,,16,0,10,6,16,0,9,7,16,0
Agciabahal,0,0,5,0,1,4,0,2,3,3,2,0,3,2,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Amrapahari,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Amjolakita,0,0,4,0,4,0,0,1,3,4,0,1,1,2,0,1,3,0,,4,0,1,3,4,0,1,3,4,0
