village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarana,0,0,2,2,0,0,1,1,0,0,2,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Barkhedi Garhi,0,0,3,1,2,0,1,2,0,3,0,1,1,1,0,0,3,3,0,2,1,3,0,1,2,3,0
Badodia Jagir,0,0,36,17,19,0,5,31,0,28,8,5,17,14,0,0,36,27,9,13,23,27,9,12,24,36,0
Salaya,0,0,5,3,2,0,2,2,1,4,1,0,3,2,0,0,5,5,0,4,1,5,0,3,2,5,0
Dharmya Khedi,0,2,24,18,8,0,5,19,2,22,4,3,8,15,0,0,26,20,6,17,9,21,5,16,10,26,0
Ganlyari,0,0,52,38,14,0,3,49,0,41,11,2,22,28,0,0,52,45,7,21,31,40,12,22,30,52,0
Muwalia Khedar,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
Panjri,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Panjra,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Charpura,0,0,9,5,4,0,2,7,0,8,1,1,5,3,0,0,9,7,2,5,4,8,1,6,3,9,0
Mandawar,0,0,3,3,0,0,2,1,0,3,0,1,0,2,0,0,3,3,0,2,1,3,0,2,1,3,0
Bamora Sukha,0,0,3,2,1,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,2,1,1,2,3,0
Jamonia Ganesh,1,1,199,129,71,1,86,110,5,155,46,11,101,89,0,0,201,172,29,79,122,153,48,99,102,201,0
Abdapur,0,4,238,168,74,0,102,136,4,198,44,20,111,111,0,0,242,207,35,108,134,186,56,162,80,242,0
Panwadi,0,2,7,5,4,0,3,5,1,6,3,3,2,4,0,0,9,7,2,8,1,7,2,8,1,9,0
Kuklya Khedi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bihar,0,1,7,6,2,0,3,5,0,5,3,2,2,4,0,0,8,8,0,5,3,7,1,4,4,8,0
Vijaygarh,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Partappura,0,1,4,4,1,0,2,3,0,3,2,1,1,3,0,0,5,4,1,4,1,3,2,3,2,5,0
