village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amargarh,0,2,96,70,27,1,39,55,4,78,20,9,43,46,0,0,98,15,,83,15,43,55,75,23,61,37,98,0
Belas,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Agri,1,4,124,83,44,2,49,76,4,100,29,15,63,51,0,0,129,24,,110,19,54,75,92,37,51,78,129,0
Jami,0,0,100,61,38,1,39,53,8,80,20,11,46,43,0,0,100,16,,99,1,40,60,71,29,38,62,100,0
Borda,0,0,21,14,7,0,7,14,0,17,4,1,11,9,0,0,21,4,,19,2,6,15,17,4,7,14,21,0
Bamulya,0,0,100,72,28,0,40,56,4,75,25,4,47,49,0,0,100,16,,100,0,38,62,75,25,43,57,100,0
Chatha,0,0,100,68,32,0,5,95,0,76,24,7,48,45,0,0,100,11,,85,15,41,59,71,29,38,62,100,0
Kadia Hat,0,0,100,70,30,0,3,96,1,75,25,4,48,48,0,0,100,11,,85,15,37,63,79,21,33,67,100,0
Gangahoni,0,0,98,68,30,0,1,96,1,76,22,4,44,50,0,0,98,15,,82,16,36,62,73,25,32,66,98,0
Panali,0,0,100,68,32,0,8,92,0,74,26,4,46,50,0,0,100,15,,83,17,38,62,74,26,39,61,100,0
Jamoniya (Malawar),0,0,97,69,28,0,32,64,1,69,28,8,44,45,0,0,97,10,,94,3,37,60,70,27,47,50,97,0
Moi,0,0,96,57,38,1,9,87,0,70,26,6,47,43,0,0,96,13,,78,18,35,61,71,25,32,64,96,0
Amanpura,0,0,61,35,26,0,15,46,0,46,15,6,24,31,0,0,61,10,,53,8,28,33,47,14,28,33,61,0
Alampura,0,2,89,67,24,0,36,54,1,73,18,11,41,39,0,0,91,13,,79,12,43,48,68,23,56,35,91,0
Amarpura,0,1,54,38,17,0,23,31,1,45,10,5,25,25,0,0,55,7,,48,7,25,30,43,12,37,18,55,0
Bedabey,0,1,56,39,18,0,24,32,1,49,8,4,24,29,0,0,57,8,,49,8,26,31,46,11,37,20,57,0
Banskho,0,1,58,42,17,0,25,33,1,48,11,5,27,27,0,0,59,8,,51,8,26,33,45,14,39,20,59,0
Tumdia,0,0,100,65,35,0,3,97,0,75,25,8,45,47,0,0,100,16,,82,18,42,58,74,26,28,72,100,0
Semlapar,0,0,100,61,39,0,4,96,0,77,23,4,44,52,0,0,100,13,,82,18,38,62,74,26,31,69,100,0
Bagwai,0,0,100,65,35,0,3,97,0,75,25,8,45,47,0,0,100,16,,82,18,42,58,74,26,28,72,100,0
Bargya,0,1,47,33,15,0,19,28,1,38,10,5,21,22,0,0,48,6,,41,7,22,26,36,12,31,17,48,0
Palabey,0,0,97,69,28,0,4,93,0,74,23,5,46,46,0,0,97,9,,84,13,38,59,77,20,32,65,97,0
Gujar Khedi,0,0,100,60,39,1,38,60,2,74,26,6,47,47,0,0,100,14,,100,0,26,74,87,13,38,62,100,0
Talawda,0,0,100,60,39,1,38,60,2,74,26,6,47,47,0,0,100,14,,100,0,26,74,87,13,38,62,100,0
Seel Kheda,0,0,98,67,31,0,33,58,7,75,23,5,47,46,0,0,98,10,,98,0,22,76,82,16,43,55,98,0
Bhagvtipura,0,0,100,72,28,0,40,56,4,75,25,4,47,49,0,0,100,16,,100,0,38,62,75,25,43,57,100,0
Agar,0,0,21,19,2,0,5,16,0,16,5,4,8,9,0,0,21,3,,19,2,14,7,17,4,11,10,21,0
Amartpura,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jamonia Ghata,0,0,14,7,7,0,1,13,0,8,6,2,5,7,0,0,14,1,,11,3,8,6,11,3,4,10,14,0
Motipura,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
