village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalswai (95),0,0,22,1,13,8,4,13,5,0,0,20,2,0,0,0,22,0,,21,1,21,1,22,0,0,0,22,0
Chuhadhu Ra Balh (83),0,0,24,4,17,3,12,10,2,0,0,23,1,0,0,0,24,0,,23,1,23,1,24,0,0,0,20,4
Satrehar (99),0,1,70,7,42,22,25,37,9,0,0,64,6,1,0,3,68,0,,70,2,67,4,71,0,0,0,72,0
Syathi Doyam (158),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Syathi Awal (159),0,0,16,0,10,6,4,8,4,0,0,16,0,0,0,1,15,0,,16,0,12,4,15,0,0,0,16,0
Jangel (111),0,2,27,10,18,1,13,14,2,0,0,24,4,1,0,0,29,0,,29,0,29,0,29,0,0,0,27,2
Tanerh (102),0,2,29,7,19,5,12,15,4,0,0,31,0,0,0,1,30,0,,31,0,31,0,31,0,0,0,31,0
Kot (109),0,0,33,6,19,8,8,17,8,0,0,30,3,0,0,0,33,0,,33,0,31,2,33,0,0,0,28,5
Harian Nal (91),0,1,21,11,11,0,5,15,2,0,0,20,1,1,0,0,22,0,,21,1,20,2,22,0,0,0,22,0
Sakrain (90),0,4,13,3,13,1,9,8,0,0,0,15,2,0,0,2,15,0,,17,0,15,2,17,0,0,0,16,1
Binga (86),0,1,25,7,13,6,15,10,1,0,0,22,4,0,0,0,26,0,,26,0,24,2,26,0,0,0,25,1
Nalwalka (72),0,1,16,5,11,1,6,11,0,0,0,16,0,1,0,0,17,0,,14,3,15,2,17,0,0,0,13,4
Chhapanu (98),0,5,6,0,9,2,6,5,0,0,0,11,0,0,0,0,11,0,,11,0,7,4,11,0,0,0,10,1
Dharmpur (97),0,1,25,2,15,9,14,11,1,0,0,20,3,3,0,0,26,0,,26,0,22,4,26,0,0,0,25,1
Sandhol (7),0,0,121,19,64,38,46,70,5,0,0,99,11,11,0,1,120,0,,114,7,111,10,121,0,0,0,113,8
Datwar (5),1,3,66,15,34,21,40,29,1,0,1,55,8,7,0,1,69,1,,66,3,64,6,68,1,1,0,58,11
Saraskan (124),0,3,34,5,27,5,19,18,0,0,0,32,3,2,0,0,37,0,,38,0,29,8,37,1,0,0,32,6
