village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagsiad (97),0,1,18,3,13,3,9,7,3,0,0,19,0,0,0,2,17,0,,19,0,17,2,18,0,0,0,19,0
Badin (127),0,0,27,16,7,4,18,9,0,0,0,28,0,0,0,0,28,0,,27,0,27,0,27,0,0,0,27,0
Sharan (96),0,1,17,3,6,9,6,5,7,0,0,18,0,0,0,2,16,0,,18,0,16,2,16,1,0,0,17,1
Keoli (497),0,0,70,16,33,21,26,34,10,0,0,63,4,3,0,1,69,0,,70,0,65,5,69,0,0,0,65,4
Bahal (485),0,3,56,20,28,11,25,32,2,0,0,52,5,1,0,0,58,0,,55,5,55,4,58,1,0,0,54,6
Shilhi Bagi (502),0,7,106,47,48,18,50,54,9,0,0,102,7,4,0,1,112,0,,112,1,108,5,112,1,0,0,105,8
Lashi (417),0,2,51,16,25,12,32,19,2,0,0,46,1,6,0,0,52,0,,52,1,50,3,51,0,0,0,45,8
Bung (433),0,0,2,1,0,1,1,1,0,0,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Janjehli (442),0,2,59,12,34,15,26,27,8,0,0,57,3,1,0,8,53,0,,60,1,58,3,61,0,0,0,56,5
Dhim (439),0,9,58,17,29,21,24,33,10,1,0,58,4,4,0,4,61,0,,67,0,67,0,64,1,1,0,66,1
Leh (498),0,0,50,14,25,11,30,13,7,0,0,38,7,5,0,0,49,0,,50,0,46,4,49,0,0,0,46,4
Sunah (494),0,1,5,2,0,4,0,5,1,0,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Shikawari (88),1,1,14,12,2,2,9,7,0,0,0,14,2,0,0,2,14,0,,16,0,15,1,16,0,0,0,15,1
Lehthach (90),0,0,14,8,4,2,13,0,1,0,0,12,1,1,0,0,14,0,,14,0,14,0,14,0,0,0,14,0
D.P.F.Shikawari (89),0,0,5,4,0,1,5,0,0,0,0,3,1,1,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Road (455),0,0,15,3,10,2,7,6,2,1,0,11,2,1,0,0,15,0,,15,0,12,3,15,0,0,0,15,0
Surah (85),0,2,24,2,1,23,6,10,10,0,0,26,0,0,0,0,25,0,,25,1,26,0,24,0,0,0,26,0
Ahun (94),0,0,3,0,0,3,0,2,1,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kandhi (95),0,0,12,2,4,6,3,2,7,0,0,12,0,0,0,1,11,0,,12,0,8,4,12,0,0,0,11,1
Kurani (130),0,2,34,2,15,19,5,4,27,0,0,33,1,2,0,3,33,0,,36,0,17,19,35,1,0,0,26,10
Murhag (92),0,2,2,0,1,3,1,0,3,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Janerh (460),0,0,14,10,3,1,12,1,1,0,0,14,0,0,0,1,13,0,,14,0,11,3,14,0,0,0,14,0
Kathyala (499),0,0,17,3,8,6,9,6,2,0,0,14,2,1,0,0,17,1,,17,0,17,0,17,0,0,0,10,7
Janehar (409),0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bakhalwar (480),0,4,97,31,41,29,52,36,13,0,0,92,5,4,0,0,100,0,,102,0,89,13,101,1,0,0,86,16
Tipri (390),1,5,54,30,20,10,24,30,6,0,0,56,1,3,0,0,60,0,,60,0,57,3,59,1,0,0,54,6
Chawag (386),0,0,16,4,8,4,6,6,4,0,0,16,0,0,0,1,15,0,,16,0,16,0,16,0,0,0,13,3
Bhiyand (470),0,2,47,12,25,12,32,16,2,0,0,44,4,1,0,0,49,0,,49,1,46,4,49,1,0,0,41,9
Jhundi (476),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,,0,1,1,0,1,0,0,0,0,1
Kathyali (134),0,0,5,0,1,4,0,0,5,0,0,5,0,0,0,0,5,0,,5,0,1,4,5,0,0,0,5,0
Kandhi Kalwara (516),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Kandha (125),0,0,20,2,6,12,0,7,13,0,0,19,0,1,0,0,20,0,,20,0,17,3,20,0,0,0,17,3
Shiwa (512),0,1,47,5,34,9,19,26,3,0,0,44,2,2,0,0,48,0,,48,0,44,4,48,0,0,0,43,5
Chiuni (509),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Pokhri Dhar (351),0,9,59,21,23,24,21,42,4,0,0,61,2,5,0,1,67,0,,61,7,65,3,67,1,0,0,62,6
D.P.F.Khamrar (477),0,2,3,3,2,0,1,1,3,0,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
D.P.F.Sunah (495),0,2,1,2,1,0,1,0,2,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Sangalwara (434),0,8,8,11,5,0,4,6,6,0,0,16,0,0,0,2,14,0,,16,0,15,1,16,0,0,0,15,1
