village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chharang (384),0,0,59,6,32,21,19,33,7,0,0,53,5,1,0,1,58,0,,59,0,55,4,57,2,0,0,56,3
Ropa Padhar (388),0,0,2,1,0,1,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Lapas (413),0,1,54,24,25,6,34,18,3,0,0,47,5,3,0,0,54,0,,50,5,48,7,55,0,0,0,47,8
Kajoit Dhar (586),0,0,115,5,30,80,35,70,10,0,0,101,8,6,0,0,115,1,,110,5,94,21,110,3,0,0,113,2
Ghogar Dhar (530),1,4,160,21,78,66,71,65,29,0,0,134,12,19,0,0,165,0,,158,7,146,19,163,2,0,0,133,32
Siun (532),0,2,110,15,44,53,61,46,5,0,0,85,8,19,1,1,109,0,,108,4,97,15,110,2,0,0,95,17
Har (351),0,0,6,2,3,1,4,2,0,0,0,4,1,1,0,0,6,0,,6,0,4,2,6,0,0,0,4,2
Sarwala (363),0,0,6,3,1,2,4,2,0,0,0,4,2,0,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Dhundha (572),0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Garlog (589),0,0,3,0,0,3,1,1,1,0,0,3,0,0,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Kadhar (350),0,0,8,3,3,2,8,0,0,0,0,8,0,0,0,0,8,0,,8,0,6,2,8,0,0,0,8,0
Sahal (588),0,1,1,0,1,1,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Gwali (542),0,0,3,0,1,2,1,1,1,0,0,3,0,0,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Hiyun (373),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Narla (584),0,0,28,4,11,14,15,11,2,0,0,21,3,4,0,0,28,0,,28,0,25,3,28,0,0,0,24,4
Badwahan (366),0,0,6,0,3,3,1,5,0,0,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Kunnu (582),0,0,15,3,6,6,10,5,0,0,0,11,3,1,0,0,15,0,,15,0,13,2,14,1,0,0,14,1
Karanjh (290),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Jhalwan (335),0,1,53,28,22,4,37,16,1,0,0,52,1,1,0,0,54,0,,40,15,52,3,55,0,0,0,28,27
Arthi (395),0,2,26,7,18,3,6,17,5,0,0,27,0,1,0,0,28,0,,28,0,27,1,28,0,0,0,21,7
Dalah (537),0,4,88,16,49,27,32,50,10,0,0,80,9,3,0,0,92,0,,89,3,84,8,90,2,0,0,75,17
Shilag (593),0,2,51,4,24,25,37,16,0,0,0,51,2,0,0,0,53,0,,53,0,51,2,52,1,0,0,46,7
Bari (534),0,0,11,3,5,3,2,9,0,0,0,10,1,0,0,0,11,0,,11,0,11,0,11,0,0,0,8,3
Hullu (605),0,24,28,26,21,5,18,32,2,0,0,52,0,0,0,1,51,0,,48,4,49,3,52,0,0,0,43,9
Bara Gaon (598),0,0,40,18,19,3,4,29,7,0,0,37,2,0,0,0,39,0,,37,3,40,0,39,1,0,0,35,5
Mulsu (543),0,0,20,7,6,7,13,7,0,0,0,17,2,1,0,0,20,0,,20,0,14,6,20,0,0,0,20,0
Barthwan (372),0,2,13,4,6,5,8,6,1,0,0,14,0,1,0,0,15,0,,15,0,14,1,15,0,0,0,14,1
Banogi (294),0,1,10,1,6,4,5,5,1,0,0,11,0,0,0,0,10,0,,11,0,9,2,11,0,0,0,10,1
Maseran (602),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
