village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Godan (202),0,0,12,2,3,7,10,2,1,0,1,13,0,0,0,1,12,0,,13,0,13,0,13,0,1,0,13,0
Kutahachi (327),0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Pangna (201),0,1,63,4,21,39,39,16,8,0,0,51,5,8,1,3,58,0,,63,1,59,5,63,1,0,0,61,3
Sorta (390),0,2,53,3,25,27,24,22,8,0,0,39,7,9,0,2,51,0,,55,0,50,5,53,0,0,0,52,3
Kandha (111),0,1,53,10,30,14,30,22,2,0,0,37,9,8,0,2,52,0,,54,0,49,5,53,1,0,0,54,0
D.P.F. Kaneri (224),0,0,6,0,4,2,4,1,1,0,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
D.P.F. Sanjog (389),0,0,2,0,2,0,2,0,0,0,0,1,0,1,0,0,1,0,,2,0,2,0,2,0,0,0,2,0
Madhi Dhar (199),0,0,3,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kashwal (391),0,0,4,0,1,3,2,1,1,0,0,3,0,1,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Kheel (172),0,0,34,8,16,10,23,11,0,0,1,29,3,2,0,0,34,0,,32,1,32,2,33,0,1,0,22,11
D.P.F. Bag Bhakhari (298),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,0,1,0
Masog (189),0,1,54,9,25,21,28,24,3,0,0,48,4,3,0,0,55,0,,53,2,53,2,55,0,0,0,50,5
D.P.F. Masog (188),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kashmir (245),0,0,17,3,10,4,8,8,1,0,0,15,2,0,0,0,17,0,,17,0,16,1,17,0,0,0,16,1
Bagshad (154),0,0,19,1,9,9,11,8,0,0,0,10,3,6,0,0,19,0,,19,0,16,3,19,0,0,0,19,0
Mahota (118),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Sahaj (120),0,0,23,5,10,8,10,10,3,0,0,18,2,3,0,1,22,0,,23,0,21,2,23,0,0,0,23,0
Churag (242),0,0,25,5,15,5,13,12,0,0,1,20,1,4,0,0,25,0,,24,1,25,0,24,1,0,0,25,0
Manola (340),0,0,28,6,10,12,16,10,2,0,0,20,4,4,0,0,28,0,,26,2,26,2,28,0,0,0,24,4
Mehran (252),0,0,16,4,9,3,9,5,2,0,0,15,1,0,0,0,16,0,,13,3,15,1,16,0,0,0,13,3
Bhanog (285),0,0,11,5,5,1,10,1,0,0,0,10,0,1,0,0,10,0,,10,1,10,1,10,1,0,0,11,0
Sawa Mahun (296),2,3,34,12,17,10,18,17,4,0,0,38,0,1,0,0,39,0,,34,5,37,2,39,0,0,0,36,3
Jikhri (302),0,0,12,1,7,4,4,7,1,0,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,0,0,10,2
Seri (289),0,0,14,3,8,3,6,8,0,0,0,13,0,1,0,0,14,0,,14,0,12,2,13,1,0,0,12,2
D.P.F. Shalog (320),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Jachh (315),0,0,21,2,15,4,7,13,1,0,0,15,4,2,0,0,21,0,,21,0,17,4,21,0,0,0,19,2
Jabehal (64),0,0,3,1,2,0,1,1,1,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kahnu (69),0,0,27,9,15,3,12,14,1,0,0,24,2,1,0,0,27,0,,27,0,26,1,27,0,0,0,25,2
Bag (70),0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Jamnu (66),0,0,25,3,16,6,20,4,1,0,0,20,3,2,0,0,25,0,,25,0,23,2,25,0,0,0,25,0
Nagra (233),0,0,10,2,4,4,7,3,0,0,0,8,1,1,0,0,10,0,,10,0,9,1,10,0,0,0,10,0
