village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Duggudurru,0,34,18,39,12,1,48,1,3,51,1,15,32,5,0,0,52,1,,52,0,48,4,52,0,25,27,52,0
Cheduvada,1,27,25,49,4,0,51,2,0,52,1,18,14,21,0,0,53,0,,53,0,34,19,53,0,35,18,53,0
Gollapalem,0,26,28,45,9,0,46,7,1,54,0,13,20,21,1,0,53,0,,53,1,46,6,54,0,36,18,53,1
Andrangi,0,43,8,51,0,0,50,1,0,51,0,13,36,2,0,0,51,0,,50,0,9,36,51,0,27,24,51,0
Bandanapudi,12,35,4,45,5,1,28,23,0,51,0,20,26,5,0,1,50,10,,51,0,18,31,51,0,2,49,51,0
Ithapudi,3,32,17,51,1,0,50,2,0,52,0,18,20,14,0,0,52,0,,52,0,39,6,52,0,1,51,52,0
Seela,7,24,21,52,0,0,44,8,0,52,0,28,8,16,0,52,0,0,,47,4,21,27,52,0,9,43,52,0
Manjeru,6,40,7,43,8,1,43,9,1,53,0,22,26,5,0,20,33,0,,48,3,1,49,52,1,7,46,52,1
Kuyyeru,1,41,10,41,10,1,50,2,0,52,0,22,27,3,0,27,25,0,,51,0,3,42,50,2,1,51,51,1
Mathukumilli,2,12,3,6,7,4,13,4,0,17,0,16,1,0,0,15,2,0,,15,2,6,7,17,0,7,10,17,0
Jagannathagiri,5,24,24,43,8,2,50,2,1,51,2,22,17,14,0,3,50,0,,52,0,41,10,53,0,2,51,52,1
Penumalla,0,9,19,28,0,0,23,5,0,28,0,1,11,16,0,28,0,0,,20,8,22,6,21,7,0,28,28,0
T. Mamidada,0,13,2,8,2,5,15,0,0,15,0,12,3,0,0,14,1,0,,11,4,4,8,15,0,7,8,15,0
Tanumalla,1,18,5,22,1,2,19,5,0,25,0,12,12,1,0,25,0,0,,21,4,11,14,23,0,10,15,25,0
Aryavatam,1,45,4,46,2,2,15,35,0,50,0,38,12,0,0,2,48,1,,49,1,27,20,50,0,45,5,50,0
Kolanka,12,66,20,72,24,3,58,39,2,99,0,28,57,13,0,1,97,0,,82,7,5,80,99,0,2,97,99,0
Uppumilli,4,21,19,41,3,0,42,2,0,44,0,35,8,1,0,33,11,0,,33,11,24,20,35,9,2,42,44,0
Kajuluru,0,60,45,81,17,7,97,8,0,105,0,86,13,6,0,91,14,11,,97,7,73,27,102,3,1,104,103,2
Selapaka,0,36,16,44,5,3,37,15,0,52,0,22,25,5,0,52,0,0,,46,6,28,23,51,1,28,24,52,0
Tarlampudi,0,12,6,8,7,3,18,0,0,18,0,5,12,1,0,15,3,0,,16,2,10,5,18,0,5,13,17,1
Pallipalem,0,64,36,73,21,6,54,42,4,100,0,51,47,2,0,19,81,0,,87,8,16,77,95,5,35,65,97,3
Pallipalem,0,65,37,74,22,6,54,44,4,102,0,51,48,3,0,19,83,0,,88,9,17,78,97,5,35,67,99,3
Pedalanka,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
