village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Habi Dongra,56,64,0,96,24,0,8,100,12,120,0,80,39,1,0,65,55,1,,120,0,116,4,120,0,0,120,112,8
Mouri Pam,138,358,0,350,146,0,50,382,64,496,0,283,212,1,0,360,136,0,,496,0,465,31,496,0,0,496,457,39
Jadabpur,95,294,0,239,150,0,32,342,15,389,0,203,183,3,0,280,109,0,,389,0,362,27,389,0,0,389,362,27
Satra Kanara N.C.,686,1502,1,1786,403,0,149,1691,349,2189,0,1200,803,186,0,771,1418,0,,2189,0,2043,146,2189,0,0,2189,2027,162
Baghbar Pathar,10,37,0,41,6,0,1,21,25,47,0,19,14,14,0,8,39,0,,47,0,44,3,47,0,0,47,46,1
Mandia Bardalani N.C.,100,385,0,276,209,0,54,420,11,485,0,246,239,0,0,329,156,1,,485,0,454,31,485,0,0,485,412,73
Ali Gaon Pathar,5,21,0,17,9,0,5,21,0,26,0,16,10,0,0,18,8,0,,26,0,24,2,26,0,0,26,21,5
Tedhara Pathar,65,46,0,62,49,0,12,86,13,111,0,79,27,5,0,55,56,6,,111,0,101,10,111,0,0,111,103,8
Paharpur Katuli,281,715,0,717,278,1,105,807,84,995,1,548,390,58,0,517,479,0,,996,0,937,59,996,0,0,996,741,255
Salimpur,71,244,0,192,121,2,33,273,9,315,0,173,142,0,0,231,84,1,,315,0,297,18,315,0,0,315,292,23
Gopalpur,75,303,0,281,97,0,16,282,80,378,0,170,169,39,0,197,181,0,,378,0,349,29,378,0,0,378,345,33
Bhera,41,145,0,173,13,0,8,94,84,186,0,72,93,21,0,101,85,0,,186,0,176,10,186,0,0,186,173,13
Bhatkuchi,157,600,0,452,305,0,68,676,13,757,0,351,406,0,0,556,201,0,,757,0,716,41,757,0,0,757,707,50
Chasra Gaon,5,43,0,30,18,0,3,41,4,48,0,22,26,0,0,33,15,0,,48,0,45,3,48,0,0,48,43,5
Bamun Dongra,75,210,1,263,23,0,10,261,15,286,0,144,105,37,0,153,133,0,,286,0,276,10,286,0,0,286,263,23
Balajan,6,4,0,3,7,0,2,7,1,10,0,7,3,0,0,7,3,0,,10,0,10,0,10,0,0,10,10,0
Silosi,17,16,0,17,16,0,1,27,5,33,0,22,6,5,0,1,32,0,,33,0,32,1,33,0,0,33,31,2
Kadong,53,128,0,161,20,0,5,92,84,181,0,93,81,7,0,11,170,0,,181,0,166,15,181,0,0,181,162,19
Chunpura,23,185,0,197,11,0,2,119,87,208,0,71,118,19,0,0,208,0,,208,0,192,16,208,0,0,208,191,17
Salekura,286,716,1,930,73,0,17,396,590,1003,0,461,299,243,0,142,861,0,,1003,0,936,67,1003,0,0,1003,922,81
Chapra,230,547,0,710,67,0,46,585,146,777,0,401,251,125,0,8,769,0,,777,0,735,42,777,0,0,777,715,62
Bangli Para,127,358,0,452,33,0,1,155,329,485,0,232,178,75,2,0,483,0,,485,0,454,31,485,0,0,485,454,31
Gobindapur,74,442,95,599,12,0,3,230,378,611,0,161,179,271,0,8,603,95,,611,0,575,36,611,0,0,611,569,42
Tedhara Gaon,105,448,0,553,0,0,42,493,18,553,0,195,223,135,0,1,552,0,,553,0,511,42,553,0,0,553,518,35
