village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salhe Khurd(che),0,30,21,22,28,1,48,3,0,46,5,31,9,11,0,0,51,51,0,14,37,51,0,46,5,51,0
Badamga,0,8,8,12,4,0,14,2,0,15,1,11,2,3,0,0,16,16,0,8,8,16,0,15,1,16,0
Atri,0,62,48,22,79,9,97,13,0,101,9,62,14,34,0,0,110,104,6,68,42,110,0,92,18,110,0
Silghat,0,15,24,19,19,1,34,4,1,34,5,20,8,11,0,0,39,38,1,19,20,39,0,34,5,39,0
Sarekha Kalan,0,4,11,7,8,0,11,4,0,12,3,5,8,2,0,0,15,15,0,7,8,15,0,13,2,15,0
Chirchira,0,3,7,0,10,0,9,1,0,7,3,3,6,1,0,0,10,10,0,7,3,10,0,9,1,10,0
Salhe Kalan,0,55,30,23,60,2,81,4,0,68,17,59,9,17,0,2,83,85,0,70,15,85,0,69,16,85,0
Ankhiwada,0,6,7,3,10,0,12,0,1,10,3,7,2,4,1,0,12,13,0,5,8,12,1,13,0,13,0
Usri,0,1,4,1,3,1,5,0,0,4,1,2,1,2,0,0,5,5,0,2,3,5,0,4,1,5,0
Panwas,0,6,13,10,9,0,16,2,1,16,3,8,6,5,0,0,19,19,0,16,3,19,0,19,0,19,0
Salhe Kosmi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhapara,0,2,1,1,2,0,2,0,1,3,0,3,0,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Pindrai Kalan,0,39,18,13,41,3,51,5,1,56,1,42,10,5,0,0,57,57,0,39,18,57,0,46,11,57,0
Chimna Khari,0,45,33,27,50,1,69,9,0,70,8,50,18,10,0,0,78,76,2,40,38,78,0,61,17,75,3
Jamuntola,0,37,13,17,30,3,49,1,0,50,0,39,2,9,0,0,46,49,1,37,13,50,0,45,5,50,0
Gudma,0,39,18,14,41,2,57,0,0,55,2,40,11,6,0,0,57,56,1,43,14,57,0,45,12,57,0
Kekdai,0,10,10,6,11,3,18,2,0,20,0,11,5,4,0,0,20,20,0,9,11,20,0,18,2,20,0
Jivnara,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Budhenu Khurd,0,12,6,4,11,3,15,3,0,18,0,12,2,4,0,0,18,18,0,11,7,18,0,15,3,18,0
Gopalpur,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Sajanwada,0,7,10,8,9,0,16,1,0,15,2,8,6,3,0,0,17,17,0,13,4,17,0,17,0,17,0
Takhla Kalan,0,1,3,1,2,1,4,0,0,3,1,2,0,2,0,0,4,4,0,3,1,4,0,4,0,4,0
Kanhargaon,0,4,3,3,4,0,6,1,0,6,1,4,1,2,0,0,7,7,0,6,1,7,0,6,1,7,0
Budhena Kalan,0,25,0,6,18,1,25,0,0,23,2,25,0,0,0,0,25,25,0,19,6,25,0,18,7,25,0
Khami,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khami,0,5,10,6,9,0,14,1,0,12,3,9,4,2,0,0,15,15,0,13,2,15,0,14,1,15,0
Takhla Khurd,0,3,0,1,2,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Kamkasur,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Nandaura,0,9,14,15,7,1,19,4,0,20,3,9,8,6,0,0,23,23,0,10,13,23,0,20,3,23,0
Agarwada,0,6,14,7,12,1,18,2,0,16,4,6,11,3,0,0,19,19,1,9,11,20,0,20,0,20,0
Singpur,0,20,41,19,41,1,58,3,0,51,10,28,18,14,0,0,60,61,0,27,34,61,0,58,3,61,0
Khursipar Kalan,0,10,15,9,15,1,23,2,0,20,5,11,9,5,0,0,25,24,1,15,10,25,0,23,2,25,0
Umarwada,0,23,17,8,30,2,37,3,0,36,4,23,9,8,0,1,39,40,0,13,27,40,0,38,2,40,0
Ghisi,0,0,3,2,1,0,3,0,0,3,0,0,1,2,0,0,3,3,0,0,3,3,0,3,0,3,0
Ghurwada,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Godegaon,0,1,1,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Latgaon,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Dharna Khurd,0,9,10,2,16,1,19,0,0,18,1,9,4,6,1,0,18,19,0,7,12,17,2,17,2,19,0
Mohgaon,0,3,3,3,3,0,5,0,1,6,0,3,3,0,0,1,5,6,0,0,6,6,0,6,0,6,0
Behrai,0,3,1,0,3,1,4,0,0,4,0,3,0,1,0,0,4,4,0,0,4,4,0,2,2,4,0
Gangpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Agari Ryt.,0,12,17,8,19,2,25,4,0,29,0,12,8,9,0,0,29,30,0,8,22,30,0,30,0,30,0
Mohgaon,0,10,16,14,12,0,24,2,0,20,6,11,11,4,0,0,26,26,0,17,9,26,0,26,0,26,0
Goliheti Ryt,0,1,2,1,2,0,3,0,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Sukla,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Sand Ryt.,0,4,13,5,12,0,16,0,1,12,5,6,8,3,0,0,17,17,0,12,5,17,0,17,0,17,0
Mandi,0,3,3,2,4,0,5,1,0,5,1,3,1,2,0,0,6,3,3,2,4,6,0,5,1,5,1
Takhla Khurd,0,3,3,3,3,0,6,0,0,5,1,4,1,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Pandharwani,0,4,7,7,4,0,9,2,0,9,2,5,4,2,0,1,10,11,0,4,7,11,0,11,0,11,0
Malara,0,10,28,20,18,0,29,9,0,30,8,11,17,10,0,0,38,38,0,3,35,38,0,37,1,38,0
Pandharawani,0,1,2,0,3,0,3,0,0,3,0,1,1,1,0,0,3,3,0,0,3,3,0,3,0,3,0
