village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharpadiya,0,4,5,8,1,0,7,2,0,7,2,5,3,1,0,0,9,0,,9,0,3,6,9,0,9,0,9,0
Chargaon,0,21,12,9,20,4,31,2,0,26,7,21,8,4,0,2,31,0,,33,0,18,15,31,0,24,9,33,0
Dokar Ranji,0,27,17,10,31,3,42,2,0,38,6,27,6,11,0,0,44,0,,43,1,8,36,42,0,41,3,44,0
Keolari (CT),0,14,9,6,17,0,23,0,0,21,2,14,4,5,0,1,21,1,,23,0,13,10,23,0,15,8,23,0
Mohgaon,0,16,11,10,16,1,22,3,2,22,5,19,4,4,0,0,27,0,,27,0,18,9,27,0,24,3,27,0
Kohka,0,43,50,29,58,6,86,7,0,80,13,56,20,17,0,0,92,0,,93,0,41,52,93,0,85,8,93,0
Paraspani,0,15,23,6,29,3,34,3,1,36,2,15,2,21,0,0,38,0,,38,0,7,31,32,0,36,2,38,0
Sarekha,0,110,96,88,98,20,176,29,1,197,9,125,41,40,0,5,198,13,,203,3,73,133,206,0,171,35,206,0
Chorpipariya,0,73,72,63,76,6,132,12,1,122,23,85,32,28,1,2,142,0,,145,0,44,101,144,1,115,30,145,0
Khairi,0,11,5,3,12,1,13,3,0,15,1,12,3,1,0,0,16,0,,16,0,12,4,16,0,13,3,16,0
Dhutera,0,9,13,11,11,0,19,3,0,19,3,13,6,3,0,0,21,1,,22,0,13,9,22,0,21,1,22,0
Belgaon,0,10,4,2,11,1,10,4,0,13,1,10,2,2,0,0,14,0,,14,0,9,5,14,0,11,3,14,0
Patharphodi Mal,1,24,17,16,19,7,31,11,0,38,4,26,8,8,0,0,42,0,,42,0,26,16,42,0,40,2,42,0
Dhanagada,0,24,19,22,21,0,40,3,0,31,12,27,13,3,0,0,43,0,,43,0,16,27,43,0,40,3,42,1
Guwari,0,13,3,2,13,1,15,1,0,13,3,13,2,1,0,0,16,0,,16,0,9,7,16,0,14,2,16,0
Bharveli,0,44,37,35,42,4,75,5,1,70,11,49,25,7,0,0,81,1,,77,4,29,52,81,0,71,10,81,0
Lopa,0,24,22,13,29,4,41,5,0,38,8,26,13,7,0,0,46,0,,46,0,17,29,46,0,39,7,46,0
Pipariya Kalan,0,7,7,6,8,0,14,0,0,13,1,9,5,0,0,0,14,0,,14,0,9,5,14,0,12,2,13,1
Guwari,0,23,21,21,19,4,36,8,0,36,8,27,13,4,0,0,44,0,,43,1,21,23,44,0,39,5,44,0
Bakal,0,24,0,9,12,3,17,7,0,23,1,24,0,0,0,2,22,1,,24,0,19,5,24,0,19,5,24,0
Rechna,0,42,20,14,43,5,50,11,1,59,3,45,10,6,0,2,60,0,,62,0,43,19,62,0,52,10,62,0
Lolopar,1,10,4,5,9,1,14,1,0,11,4,13,0,2,0,0,15,0,,15,0,5,10,15,0,11,4,15,0
Kanari,0,16,31,21,23,3,43,4,0,39,8,19,19,9,0,0,47,0,,46,1,22,25,47,0,42,5,47,0
Mohbarra,0,215,350,261,292,13,512,54,1,489,79,311,154,100,0,1,557,3,,568,3,362,209,570,1,545,26,571,0
Sarasdol,0,1,1,1,1,0,2,0,0,1,1,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Chikhli,0,1,3,3,1,0,3,1,0,4,0,2,1,1,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Paundi,0,20,24,27,15,2,28,16,0,39,5,33,6,5,0,0,44,0,,45,0,35,10,45,0,40,4,45,0
Sindarsi,0,22,15,21,15,1,35,2,0,31,6,25,5,7,0,0,37,0,,37,0,25,12,37,0,36,1,37,0
Rumal,0,23,32,25,29,0,48,7,0,45,10,35,13,7,0,1,54,0,,55,0,39,16,55,0,45,10,55,0
Bawali,0,89,112,86,109,6,179,21,1,182,20,107,61,33,0,3,198,1,,201,1,123,79,202,0,190,12,202,0
Jhola,0,3,0,0,3,0,2,1,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mohgaon,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baglai,0,39,34,23,50,0,67,6,0,59,14,40,16,17,1,0,72,1,,73,0,59,14,73,0,63,10,72,1
Arjunjhir,0,9,6,5,8,2,15,0,0,14,1,9,1,5,0,0,15,0,,15,0,12,3,15,0,12,3,15,0
