village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baghodi,0,4,7,4,7,0,11,0,0,9,2,4,3,4,0,0,11,11,0,7,4,11,0,11,0,11,0
Rampuri,0,20,8,4,21,3,26,2,0,25,3,19,4,5,0,0,28,27,1,12,16,28,0,23,5,28,0
Aloniya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jaitpurkalan,0,26,11,8,24,5,32,5,0,33,4,27,3,7,0,1,36,37,0,22,15,36,1,32,5,37,0
Kanhargaon,0,24,11,6,24,5,33,2,0,31,4,24,7,4,1,1,33,35,0,20,15,33,0,24,11,35,0
Jam,0,5,3,2,6,0,7,1,0,7,1,5,2,1,0,0,8,8,0,4,4,7,0,5,3,8,0
Dundaseoni,0,22,13,5,29,1,29,6,0,34,1,22,6,7,1,0,34,35,0,13,22,32,0,31,4,35,0
Radhadehi,0,41,78,19,93,7,111,7,1,117,2,44,29,46,0,0,119,119,0,61,57,116,0,102,17,119,0
Manegaon,0,19,32,13,37,1,46,5,0,46,5,20,14,17,0,0,51,49,2,26,25,50,0,48,3,51,0
Bordai,0,9,8,5,12,0,16,1,0,17,0,13,3,1,0,0,17,17,0,13,4,17,0,14,3,17,0
Kisanpur,0,1,2,0,1,2,2,1,0,2,1,1,1,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Khairikalan,0,14,18,7,23,1,25,5,1,28,3,14,6,12,0,2,30,31,1,9,23,29,0,26,6,32,0
Maduwa,0,10,15,5,16,4,24,1,0,21,4,10,5,10,0,4,21,23,2,17,8,24,0,21,4,25,0
Bisapur,0,15,19,6,25,3,33,1,0,34,0,16,6,12,0,0,34,34,0,6,28,33,1,28,6,34,0
Belkhedi,0,7,11,6,12,0,14,4,0,17,1,7,8,3,0,0,17,17,1,5,13,16,0,14,4,18,0
Bisawadi,0,47,39,15,61,10,76,10,0,78,8,47,22,17,0,0,86,86,0,26,60,79,0,67,19,85,1
Jogiwada,0,3,5,2,4,2,8,0,0,7,1,3,2,3,0,0,8,8,0,1,7,8,0,8,0,8,0
Dighori,0,5,6,0,10,1,10,1,0,11,0,5,3,3,0,1,10,11,0,6,5,11,0,5,6,11,0
Ghatpipariya,0,15,22,8,25,4,31,6,0,32,5,15,8,14,0,0,37,36,1,18,19,37,0,20,17,37,0
Dungariya,0,23,17,8,24,8,37,3,0,40,0,24,6,10,0,1,39,39,1,18,22,38,0,20,20,40,0
Sagar,0,8,5,2,7,4,13,0,0,12,1,8,1,4,0,0,13,13,0,6,7,13,0,10,3,13,0
Simariya No.1,0,13,14,13,12,2,23,4,0,27,0,19,4,4,0,0,27,27,0,13,14,27,0,17,10,27,0
Sihora,0,34,15,7,34,8,45,4,0,46,3,35,9,5,0,0,49,49,0,26,23,48,1,31,18,49,0
Khairi,0,37,29,19,39,8,57,9,0,64,2,40,9,17,1,0,65,64,2,31,35,60,1,44,22,65,1
Bamhani,0,36,20,11,39,6,46,10,0,55,1,36,10,10,0,0,55,55,1,29,27,53,0,36,20,56,0
Khamkhareli,0,19,11,9,19,2,24,6,0,28,2,21,6,3,0,0,30,30,0,20,10,29,1,22,8,30,0
Banki,0,31,22,13,37,3,52,1,0,49,4,32,9,12,1,0,52,52,1,27,26,52,0,41,12,53,0
Khapa,0,7,11,5,11,2,17,1,0,17,1,9,5,4,0,0,18,18,0,10,8,16,0,16,2,18,0
Harharpur,0,8,5,2,10,1,8,4,1,13,0,9,3,1,0,0,13,13,0,5,8,13,0,10,3,13,0
Sukwah,0,7,11,5,11,2,12,6,0,17,1,8,4,6,0,0,18,18,0,1,17,17,0,14,4,18,0
Jamuniya No.4,0,23,15,6,31,1,27,11,0,36,2,25,6,7,0,5,33,38,0,17,21,35,0,38,0,38,0
Katangi,0,25,21,4,39,3,37,7,2,39,7,26,6,14,0,0,46,46,0,18,28,45,0,38,8,45,1
Jujhatpur,0,10,9,3,13,3,18,1,0,17,2,10,5,4,0,0,19,19,0,10,9,16,0,15,4,19,0
Marjhor,0,7,14,5,15,1,17,4,0,20,1,9,8,4,0,0,21,21,0,6,15,20,0,19,2,21,0
Loniya,0,34,24,18,35,5,53,5,0,54,4,36,9,13,0,2,56,58,0,21,37,57,0,51,7,58,0
Dhaturiya,0,5,4,2,7,0,8,1,0,9,0,5,3,1,0,0,9,9,0,2,7,9,0,9,0,9,0
Dheki,0,8,7,9,5,1,13,2,0,13,2,8,7,0,0,0,15,15,0,8,7,15,0,14,1,15,0
Jurtara,0,5,9,7,7,0,12,2,0,12,2,6,4,4,0,0,13,14,0,7,7,14,0,14,0,14,0
Singhodi No.3,0,4,8,2,9,1,10,2,0,11,1,4,4,4,0,0,12,12,0,4,8,12,0,11,1,12,0
Dhenka,0,9,0,4,5,0,8,1,0,7,2,9,0,0,1,0,8,9,0,2,7,8,0,9,0,9,0
Chhui,0,16,23,11,27,1,37,2,0,34,5,18,13,8,1,0,37,39,0,13,26,38,1,31,8,39,0
Barsala,0,6,13,6,11,2,19,0,0,18,1,7,2,10,0,0,19,19,0,8,11,18,0,18,1,19,0
Khamariya,0,4,1,2,2,1,5,0,0,5,0,4,0,1,0,0,5,5,0,3,2,5,0,5,0,5,0
Karkoti,0,9,6,5,5,5,12,3,0,13,2,9,2,4,0,2,13,15,0,3,12,15,0,12,3,15,0
Bhurkalkhapa,0,5,9,3,8,3,9,4,1,14,0,5,3,6,0,0,14,14,0,9,5,14,0,6,8,14,0
Dungariya,0,11,21,7,22,3,27,5,0,25,7,13,11,8,0,1,31,32,0,10,22,32,0,31,1,32,0
Chhindbarri,0,9,15,7,14,3,19,5,0,23,1,10,5,9,0,2,22,24,0,3,21,23,0,20,4,24,0
Patharphodi,0,21,23,5,24,15,39,5,0,41,3,21,11,12,0,1,43,44,0,20,24,41,0,31,13,44,0
Vijaypanikhurd,0,4,4,1,7,0,6,2,0,8,0,4,1,3,0,0,8,8,0,4,4,6,0,5,3,8,0
Udepani Khurd,0,8,3,2,9,0,10,1,0,11,0,8,1,2,0,0,11,11,0,4,7,11,0,8,3,11,0
Thanwari,0,19,11,9,21,0,21,9,0,27,3,19,6,5,0,0,30,30,0,15,15,30,0,27,3,30,0
