village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singhanpuri,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Singhanpuri,0,1,1,0,2,0,2,0,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Singhauri,0,148,54,16,186,0,202,0,0,55,147,34,95,73,1,4,197,0,,197,5,151,51,190,0,202,0,202,0
Bami,0,136,73,13,196,0,209,0,0,50,158,61,114,34,0,4,205,0,,206,3,158,51,204,0,208,1,205,4
Bandhi,3,127,75,16,189,0,204,1,0,54,151,63,94,48,0,1,204,0,,205,0,171,34,205,0,203,2,205,0
Talpur,0,113,88,11,190,0,201,0,0,45,156,47,113,41,2,0,199,0,,195,6,151,50,201,0,201,0,201,0
Pailpar,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gaurjhumar,1,125,76,13,189,0,202,0,0,46,156,34,90,78,1,0,201,0,,195,7,159,42,202,0,200,2,202,0
Khairjhiti,1,120,73,6,188,0,194,0,0,42,152,29,80,85,0,0,194,0,,189,5,145,49,194,0,193,1,194,0
Mungelidih,0,9,3,1,11,0,12,0,0,3,9,2,6,4,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
