village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalera Kanwarji,0,0,0,34,4,0,6,32,0,0,0,13,9,16,28,0,10,29,9,30,8,38,0,0,0,38,0
Chosla,0,0,0,21,1,0,5,17,0,0,0,13,8,1,14,0,8,16,6,15,7,22,0,0,0,22,0
Sakariya,0,0,0,2,6,3,5,2,4,9,1,2,2,7,1,0,10,8,3,7,4,10,1,0,0,10,1
Gulgaon,0,0,0,5,36,11,13,29,10,36,14,14,11,27,8,0,44,35,17,40,12,44,7,0,0,42,10
Sadara,0,0,0,11,41,14,17,37,12,45,14,16,13,37,7,0,59,48,18,51,15,58,8,0,0,55,11
Peeplaj,0,0,0,2,44,13,20,35,4,50,9,18,14,27,11,0,48,32,27,38,21,54,5,0,0,52,7
Sadari,0,0,0,45,18,0,0,63,0,0,0,0,0,63,0,0,63,45,18,34,29,63,0,0,0,62,1
Gordha,0,0,0,42,11,0,32,21,0,0,0,0,0,53,0,0,53,42,11,38,15,53,0,0,0,53,0
Sundarpura,0,0,0,18,4,0,14,8,0,0,0,0,0,22,7,0,15,16,6,15,7,22,0,0,0,22,0
Chand Thali,0,0,0,8,2,0,9,1,0,0,0,0,0,10,1,0,9,7,3,4,6,10,0,0,0,10,0
Bajta,0,0,0,22,6,0,22,6,0,0,0,0,0,28,6,0,22,19,9,15,13,28,0,0,0,27,1
Para,0,0,0,4,1,0,0,5,0,0,0,0,0,5,0,0,5,1,4,4,1,5,0,0,0,3,2
Jeetapura,0,0,0,10,1,0,8,3,0,0,0,0,0,11,0,0,11,8,3,9,2,11,0,0,0,10,1
Kalakhet,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,3,3,0,1,2,3,0,0,0,3,0
Neemera (Sawar),0,0,0,7,4,0,6,5,0,0,0,0,0,11,0,0,11,9,2,10,1,11,0,0,0,11,0
Barh Ka Jhopra,0,0,0,29,6,0,30,5,0,0,0,0,0,35,0,0,35,25,10,25,10,35,0,0,0,35,0
Bisundani,0,0,0,4,1,0,3,2,0,0,0,0,0,5,1,0,4,5,0,5,0,5,0,0,0,4,1
Kushayata,0,0,0,43,15,0,53,5,0,0,0,0,0,58,34,0,24,34,24,42,16,58,0,0,0,58,0
Girwarpura,0,0,0,26,9,0,29,6,0,0,0,0,0,35,0,0,35,25,10,25,10,35,0,0,0,33,2
Jaswantpura,0,0,0,15,3,0,4,14,0,0,0,0,0,18,0,0,18,12,6,14,4,18,0,0,0,16,2
Padaliya (Sawar),0,0,0,18,5,0,23,0,0,0,0,0,0,23,0,0,23,17,6,14,9,23,0,0,0,23,0
NADEE,0,0,0,11,3,0,5,9,0,0,0,0,0,14,0,0,14,10,4,9,5,14,0,0,0,14,0
Ghatiyali,0,0,0,14,6,0,7,13,0,0,0,0,0,20,1,0,19,15,5,17,3,20,0,0,0,18,2
Cheetiwas,0,0,0,25,7,0,20,12,0,0,0,0,0,32,2,0,30,27,5,27,5,32,0,0,0,32,0
Peepaliya,0,0,0,30,9,0,21,18,0,0,0,0,0,39,1,0,38,33,6,33,6,38,0,0,0,39,0
Kali Talai Ka Khera,0,0,0,13,6,0,19,0,0,0,0,0,0,19,0,0,19,17,2,14,5,19,0,0,0,19,0
Undri,0,0,0,16,5,0,21,0,0,0,0,0,0,21,0,0,21,19,2,18,3,21,0,0,0,21,0
Nayagaon Meenon Ka,0,0,0,12,3,0,15,0,0,0,0,0,0,15,0,0,15,12,3,14,1,15,0,0,0,15,0
Deokheri,0,0,0,22,6,0,4,24,0,0,0,0,0,28,0,0,28,23,5,23,5,28,0,0,0,28,0
Mehroo Kalan,0,0,0,51,12,0,41,22,0,0,0,0,0,63,0,0,63,47,16,43,20,63,0,0,0,58,5
Aloli,0,0,0,47,13,0,41,19,0,0,0,0,0,60,0,0,60,41,19,41,19,60,0,0,0,56,4
Dhoondhari,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Sawar,0,0,0,50,13,0,39,24,0,0,0,0,0,63,11,0,52,43,20,36,27,63,0,0,0,61,2
Mehroo Khurd,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Amali,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
