village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadera,0,0,0,17,18,2,5,28,4,19,18,0,2,35,0,0,37,14,23,13,24,29,8,0,0,27,10
Rampali,0,0,0,6,16,2,2,17,5,14,10,4,5,15,0,0,24,9,15,23,1,24,0,0,0,21,3
Beeliya - 92382,0,0,0,1,10,1,0,11,1,4,8,0,2,10,0,0,12,6,6,10,2,12,0,0,0,10,2
Ajgari,0,0,0,11,10,3,2,21,1,14,9,0,11,13,0,0,24,9,15,17,7,24,0,0,0,22,2
Baghera,0,0,0,38,15,0,2,51,0,1,0,0,0,53,0,0,53,43,10,47,6,53,0,0,0,52,1
Pranhera,0,0,0,53,7,0,3,57,0,0,0,0,0,60,0,0,60,49,11,44,16,60,0,0,0,60,0
Kohra,0,0,0,19,4,0,0,23,0,0,0,0,0,23,0,0,23,11,12,16,7,23,0,0,0,23,0
Nai Khera,0,0,0,27,5,0,0,32,0,0,0,0,0,32,0,0,32,20,12,19,13,31,1,0,0,32,0
Dorai,0,0,0,28,6,0,0,34,0,0,0,0,0,34,34,0,0,29,5,28,6,34,0,0,0,32,2
Ajgara,0,0,0,23,3,0,0,26,0,0,0,0,0,26,26,0,0,20,6,21,5,26,0,0,0,25,1
Dholai,0,0,0,5,1,0,5,1,0,0,0,0,0,6,0,0,6,5,1,5,1,6,0,0,0,6,0
Deogaon,0,0,0,39,15,0,52,2,0,0,0,0,0,54,20,0,34,44,10,43,11,54,0,0,0,54,0
Meoda Kalan,0,0,0,43,7,0,22,28,0,0,0,0,0,50,0,0,50,29,21,36,14,50,0,0,0,47,3
Pharkiya,0,0,0,0,3,0,2,1,0,0,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
Sarsari,0,0,0,46,14,0,51,9,0,0,0,0,0,60,34,0,26,50,10,51,9,60,0,0,0,60,0
Ugai,0,0,0,9,7,0,4,12,0,0,0,0,0,16,0,0,16,10,6,12,4,16,0,0,0,14,2
Jooniya,0,0,0,55,12,0,52,15,0,0,0,0,0,67,6,0,61,44,23,46,21,67,0,0,0,65,2
Neemod,0,0,0,0,6,0,4,2,0,0,0,0,0,6,0,0,6,4,2,2,4,6,0,0,0,5,1
Bharai,0,0,0,13,4,0,10,7,0,0,0,0,0,17,0,0,17,10,7,11,6,17,0,0,0,17,0
Bogla,0,0,0,4,4,0,6,1,1,0,0,0,0,8,0,0,8,6,2,5,3,8,0,0,0,6,2
Kalera Krishna Gopal,0,0,0,27,25,0,30,22,0,0,0,0,0,52,0,0,52,41,11,40,12,52,0,0,0,51,1
Deoliya Khurd,0,0,0,17,7,0,5,19,0,0,0,0,0,24,1,0,23,19,5,18,6,24,0,0,0,24,0
Kanoj,0,0,0,26,9,0,19,16,0,0,0,0,0,35,3,0,32,28,7,22,13,35,0,0,0,34,1
Kabariya,0,0,0,6,2,0,0,8,0,0,0,0,0,8,0,0,8,6,2,7,1,8,0,0,0,8,0
Sapunda,0,0,0,8,0,0,7,1,0,0,0,0,0,8,0,0,8,5,3,5,3,8,0,0,0,8,0
Lallai,0,0,0,22,6,0,24,4,0,0,0,0,0,28,7,0,21,18,10,13,15,28,0,0,0,27,1
Madanpura,0,0,0,15,5,0,20,0,0,0,0,0,0,20,0,0,20,13,7,10,10,20,0,0,0,20,0
Beerwara,0,0,0,8,1,0,9,0,0,0,0,0,0,9,0,0,9,7,2,8,1,9,0,0,0,9,0
Chota Shahpura,0,0,0,3,1,0,2,2,0,0,0,0,0,4,0,0,4,3,1,4,0,4,0,0,0,3,1
Rajpura,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,2,2,1,3,4,0,0,0,4,0
Ranjeetpura,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,2,2,0,1,1,2,0,0,0,2,0
Taswariya,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Deopura,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,3,1,3,1,4,0,0,0,4,0
Dhunwaliya,0,0,0,8,3,0,7,4,0,0,0,0,0,11,0,0,11,8,3,7,4,11,0,0,0,11,0
Roopnwas,0,0,0,5,2,0,7,0,0,0,0,0,0,7,0,0,7,3,4,5,2,7,0,0,0,7,0
Mankhand,0,0,0,2,1,0,0,3,0,0,0,0,0,3,0,0,3,2,1,2,1,3,0,0,0,3,0
