village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Soonpa,0,0,0,22,36,1,5,46,8,42,14,0,3,56,5,0,54,16,43,32,26,58,1,1,0,53,6
Jaliya,0,0,0,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,3,1,2,3,0,0,0,3,0
Bilawatya Khera,0,0,0,12,13,2,2,20,5,16,11,1,5,21,0,0,27,4,23,15,12,25,2,0,0,23,4
Sapla,0,0,0,19,41,0,3,49,8,46,14,3,10,47,1,0,59,6,54,39,21,46,14,0,0,53,7
Hingoniyan,0,0,0,8,25,0,3,25,5,24,9,6,10,17,1,0,32,5,28,18,15,27,6,0,0,31,2
Miyan,0,0,0,5,7,0,0,10,2,8,4,1,4,7,0,0,12,1,11,3,9,9,3,0,0,12,0
Chakwi,0,0,0,2,5,0,0,6,1,4,3,0,0,7,0,0,7,1,6,5,2,7,0,0,0,7,0
Chhapri,0,0,0,2,1,1,0,3,1,4,0,1,0,3,0,0,4,0,4,0,4,4,0,0,0,4,0
Sameliya,0,0,0,2,10,1,1,12,1,10,4,2,1,11,0,0,14,9,5,14,0,14,0,0,0,11,3
Kheeriya,0,0,0,7,10,0,1,15,1,9,8,0,1,16,0,0,17,6,11,13,4,14,3,0,0,11,6
Chandali,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Gundali,0,0,0,2,1,0,0,2,1,1,2,0,1,2,0,0,3,1,2,3,0,3,0,0,0,3,0
Chakwa,0,0,0,3,9,0,2,8,2,11,1,0,2,10,0,0,12,2,10,3,9,11,1,0,0,11,1
Tajpura,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Sompura,0,0,0,6,17,2,0,21,4,14,6,0,5,18,0,0,25,13,12,22,3,24,1,0,0,23,2
Daulatpura,0,0,0,4,5,1,1,8,1,4,5,2,3,5,0,0,10,5,5,8,2,10,0,0,0,8,2
Kesharpura,0,0,0,0,14,7,6,12,3,19,2,4,4,13,5,0,16,13,8,17,4,18,2,0,0,16,5
Sarana,0,0,0,2,19,8,3,16,10,23,6,7,6,16,6,0,23,13,16,18,11,26,3,0,0,24,5
Kebaniya,0,0,0,47,15,0,4,58,0,0,0,0,0,62,0,0,62,51,11,42,20,62,0,0,0,59,3
Arwar,0,0,0,49,12,0,0,61,0,0,0,0,0,61,1,0,60,38,23,38,23,61,0,0,0,59,2
Khandra,0,0,0,27,6,0,31,2,0,0,0,0,0,33,3,0,30,22,11,24,9,33,0,0,0,33,0
Jadana,0,0,0,16,4,0,16,4,0,0,0,0,0,20,0,0,20,16,4,13,7,20,0,0,0,20,0
Satolao,0,0,0,3,2,0,4,1,0,0,0,0,0,5,0,0,5,4,1,4,1,5,0,0,0,5,0
Dhigariya Goojran,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Goyla,0,0,0,47,13,0,3,57,0,0,0,0,0,60,0,0,60,40,20,40,20,60,0,0,0,26,34
Gudaliya,0,0,0,32,8,0,40,0,0,0,0,0,0,40,0,0,40,29,11,22,18,40,0,0,0,39,1
Kalyanpura,0,0,0,17,4,0,20,1,0,0,0,0,0,21,1,0,20,15,6,13,8,21,0,0,0,20,1
Jagpura,0,0,0,12,4,0,6,10,0,0,0,0,0,16,0,0,16,12,4,13,3,16,0,0,0,16,0
Heengtara,0,0,0,17,6,0,9,14,0,0,0,0,0,23,0,0,23,15,8,17,6,23,0,0,0,23,0
Sohanpura,0,0,0,10,4,0,12,2,0,0,0,0,0,14,0,0,14,11,3,13,1,14,0,0,0,14,0
Bhatolao,0,0,0,6,0,0,3,3,0,0,0,0,0,6,0,0,6,5,1,5,1,6,0,0,0,6,0
Chandma,0,0,0,30,13,0,12,31,0,0,0,0,0,43,0,0,43,35,8,27,16,42,1,0,0,42,1
Jotayan,0,0,0,16,4,0,5,15,0,0,0,0,0,20,0,0,20,19,1,13,7,20,0,0,0,20,0
Fatehgarh,0,0,0,48,12,0,8,52,0,0,0,0,0,60,3,0,57,41,19,44,16,60,0,0,0,56,4
Tantoti,0,0,0,48,12,0,46,14,0,0,0,0,0,60,0,0,60,50,10,49,11,60,0,0,0,60,0
Chandolai,0,0,0,14,9,1,7,17,0,0,0,0,0,24,2,0,22,21,3,21,3,24,0,0,0,24,0
Sadapur,0,0,0,1,2,0,3,0,0,0,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Sarsoonda,0,0,0,7,37,2,14,31,1,0,0,0,0,46,0,0,46,36,10,39,7,46,0,0,0,46,0
Syar,0,0,0,0,12,3,1,14,0,0,0,0,0,15,1,0,14,13,2,12,3,15,0,0,0,15,0
Birla,0,0,0,18,17,0,23,12,0,0,0,0,0,35,0,0,35,28,7,28,7,35,0,0,0,35,0
Peeproli,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,2,1,2,1,3,0,0,0,3,0
Madhopura,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Shokaliya,0,0,0,18,4,0,1,21,0,0,0,0,0,22,0,0,22,19,3,18,4,22,0,0,0,22,0
Peeproli,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Shokli,0,0,0,20,13,0,0,33,0,0,0,0,0,33,0,0,33,26,7,28,5,33,0,0,0,33,0
Manpura,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
