village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rasoolpura,0,0,0,9,1,0,0,10,0,0,0,0,0,10,0,0,10,1,,7,3,7,3,10,0,0,0,10,0
Madarpura,0,0,0,17,3,1,2,19,0,0,0,2,10,9,0,0,21,0,,14,7,13,8,21,0,0,0,21,0
Gudha,0,0,0,16,2,1,2,17,0,0,0,2,3,14,0,0,19,15,,6,13,12,7,19,0,0,0,19,0
Godiyawas,0,0,0,16,4,0,2,18,0,0,0,0,0,20,0,0,20,7,,11,9,12,8,20,0,0,0,20,0
Bubani,0,0,0,6,9,0,11,4,0,0,0,4,5,6,0,0,15,3,,8,7,8,7,15,0,0,0,15,0
Gegal,0,0,0,27,13,0,2,38,0,0,0,0,2,38,33,0,7,9,,30,10,30,10,40,0,0,0,40,0
Magri,0,0,0,11,0,1,1,11,0,0,0,0,1,11,0,0,12,0,,0,12,11,1,12,0,0,0,8,4
Badlya (CT),0,0,0,32,4,0,9,27,0,0,0,0,0,36,29,0,7,0,,5,31,27,9,36,0,0,0,35,1
Hatoondi,0,0,0,8,11,0,0,19,0,0,0,0,0,19,0,0,19,0,,12,7,15,4,18,1,0,0,19,0
Tabeeji (Rural),0,0,0,33,10,0,2,41,0,0,0,0,1,42,2,0,41,27,,41,2,41,2,43,0,0,0,42,1
Miyapur,0,0,0,5,1,0,3,3,0,0,0,0,0,6,1,0,5,1,,5,1,4,2,6,0,0,0,6,0
Daurai (Rural),0,0,0,12,10,0,1,21,0,0,0,0,0,22,0,0,22,7,,21,1,19,3,22,0,0,0,22,0
Chandiyawas,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Gagwana,0,0,0,35,4,0,38,1,0,0,0,6,20,13,0,0,39,1,,27,12,20,19,39,0,0,0,39,0
Nolkha,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,0,0,1,0
Khonda,0,0,0,8,5,0,8,5,0,0,0,1,6,6,0,0,13,4,,9,4,6,7,13,0,0,0,13,0
Muhami (Mohami),0,0,0,19,8,0,11,16,0,0,0,2,5,20,0,0,27,5,,20,7,17,10,27,0,0,0,27,0
Oontra,0,0,0,22,19,0,38,2,1,0,0,9,11,21,0,0,41,12,,29,12,30,11,41,0,0,0,41,0
Aradka,0,0,0,15,2,1,0,18,0,0,0,0,1,17,0,0,18,2,,0,18,15,3,18,0,0,0,10,8
Ramner Dhani,0,0,0,16,2,0,0,18,0,0,0,0,3,15,3,0,15,2,,13,5,11,7,18,0,0,0,18,0
Magra,0,0,0,19,3,0,11,11,0,0,0,0,1,21,4,0,18,2,,15,7,7,15,22,0,0,0,22,0
