village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jharwasa,0,0,0,32,0,0,23,9,0,0,0,1,0,31,0,0,32,2,,26,6,20,12,32,0,0,0,32,0
Nizampura,0,0,0,9,0,0,6,3,0,0,0,0,0,9,0,0,9,4,,8,1,6,3,9,0,0,0,9,0
Srinagar,0,0,0,30,11,0,3,38,0,0,0,0,0,41,0,0,41,8,,31,10,28,13,41,0,0,0,36,5
Pharkiya,0,0,0,25,7,0,0,32,0,0,0,0,0,32,0,0,32,11,,25,7,21,11,32,0,0,0,29,3
Tihari,0,0,0,21,21,0,40,2,0,0,0,10,17,15,18,0,24,15,,27,15,30,12,42,0,0,0,42,0
Hathi Batta,0,0,0,11,4,0,2,13,0,0,0,0,0,15,0,0,15,1,,10,5,10,5,15,0,0,0,11,4
Chat,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Khapri,0,0,0,6,3,0,6,3,0,0,0,0,0,9,0,0,9,9,,4,5,9,0,9,0,0,0,9,0
Dholadanta Derathoo,0,0,0,12,3,0,11,4,0,0,0,0,0,15,0,0,15,1,,11,4,12,3,15,0,0,0,15,0
Samproda,0,0,0,9,2,0,5,6,0,0,0,0,0,11,0,0,11,1,,7,4,8,3,11,0,0,0,11,0
Bhatiyani,0,0,0,14,6,0,16,4,0,0,0,0,0,20,0,0,20,0,,15,5,14,6,20,0,0,0,20,0
Bhawani Khera,0,0,0,26,5,0,24,7,0,0,0,0,0,31,0,0,31,30,,18,13,21,10,31,0,0,0,31,0
Morajhari,0,0,0,13,4,0,14,3,0,0,0,0,0,17,0,0,17,13,,12,5,13,4,17,0,0,0,15,2
Raghunathpura,0,0,0,2,1,0,3,0,0,0,0,0,0,3,0,0,3,0,,1,2,3,0,3,0,0,0,3,0
Derathoo,0,0,0,36,4,0,35,5,0,0,0,0,10,30,0,0,40,15,,18,22,28,12,40,0,0,0,38,2
Keriya Khurd,0,0,0,16,6,0,15,7,0,0,0,0,0,22,0,0,22,1,,20,2,13,9,22,0,0,0,22,0
Kana Kheri,0,0,0,14,3,0,12,5,0,0,0,0,0,17,13,0,4,1,,15,2,14,3,17,0,0,0,17,0
Lavera,0,0,0,8,2,0,3,7,0,0,0,0,0,10,8,0,2,0,,6,4,7,3,10,0,0,0,10,0
Bewanja,0,0,0,12,2,0,2,12,0,0,0,0,1,13,10,0,4,0,,10,4,12,2,14,0,0,0,14,0
Rampura Aheeran,0,0,0,8,5,0,12,1,0,0,0,0,0,13,13,0,0,4,,11,2,10,3,13,0,0,0,13,0
Nepoli,0,0,0,6,1,0,2,5,0,0,0,0,0,7,0,0,7,1,,3,4,5,2,7,0,0,0,7,0
Dilwara,0,0,0,7,1,0,1,7,0,0,0,0,0,8,4,0,4,0,,8,0,6,2,8,0,0,0,8,0
Kalyanipura,0,0,0,14,3,0,15,2,0,0,0,0,1,16,2,0,15,2,,13,4,11,6,17,0,0,0,17,0
Gaderi,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Soorajpura,0,0,0,11,3,0,6,8,0,0,0,0,0,14,0,0,14,0,,8,6,9,5,14,0,0,0,14,0
Jilawara,0,0,0,5,1,0,6,0,0,0,0,0,0,6,6,0,0,0,,3,3,5,1,6,0,0,0,6,0
Dilwari,0,0,0,4,1,0,0,5,0,0,0,0,0,5,2,0,3,0,,2,3,4,1,5,0,0,0,5,0
Kesarpura,0,0,0,3,0,0,2,1,0,0,0,0,1,2,0,0,3,0,,2,1,2,1,3,0,0,0,3,0
Maoshiya,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,2,,5,0,4,1,5,0,0,0,5,0
Kaledi,0,0,0,4,1,0,4,1,0,0,0,0,0,5,4,0,1,0,,5,0,4,1,5,0,0,0,5,0
Kanpura,0,0,0,24,10,0,16,18,0,0,0,0,1,33,2,0,32,2,,22,12,21,13,34,0,0,0,32,2
Sanod,0,0,0,21,11,0,16,16,0,0,0,0,0,32,11,0,21,2,,24,8,20,12,32,0,0,0,32,0
Loharwara,0,0,0,35,15,0,0,50,0,0,0,2,0,48,0,0,50,4,,43,7,44,6,50,0,0,0,49,1
Ramsar,0,0,0,16,8,0,10,14,0,0,0,0,0,24,5,0,19,0,,20,4,15,9,24,0,0,0,24,0
Banewari,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,0,,3,3,5,1,6,0,0,0,6,0
Deoliya,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
