village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chawandiya,0,0,0,9,2,0,7,4,0,0,0,1,0,10,6,0,5,9,2,9,2,11,0,0,0,11,0
Peepaliya,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Deoliya Kalan,0,0,0,39,12,0,48,3,0,0,0,0,0,51,0,0,51,38,13,34,17,51,0,0,0,51,0
Barli,0,0,0,23,45,0,59,9,0,0,0,0,0,68,0,0,68,50,18,45,23,68,0,0,0,68,0
Raghunath Garh,0,0,0,8,4,0,0,12,0,0,0,0,0,12,0,0,12,9,3,12,0,12,0,0,0,12,0
Rammaliya,0,0,0,16,9,0,1,24,0,0,0,0,0,25,0,0,25,18,7,20,5,25,0,0,0,23,2
Dhantol,0,0,0,30,3,0,6,27,0,0,0,0,0,33,3,0,30,21,12,23,10,33,0,0,0,31,2
