village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kishanpura,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Dhani Purohitan,0,0,0,3,5,1,0,6,3,5,4,0,8,1,0,0,9,0,9,7,2,8,1,0,0,8,1
Manoharpura,0,0,0,1,14,6,8,8,5,14,7,3,8,10,2,0,19,7,14,14,7,18,3,0,0,15,6
Laxmipura,0,0,0,0,11,0,4,7,0,9,2,1,4,6,2,0,9,2,9,6,5,9,2,0,0,8,3
Goojarwara,0,0,0,2,12,2,8,6,2,12,3,3,2,10,0,1,15,2,14,7,8,12,4,1,0,14,2
Katsoora,0,0,0,12,28,4,2,36,6,30,12,6,31,7,0,0,44,2,42,30,14,39,5,0,0,34,10
Raghunathpura,0,0,0,2,9,0,0,9,2,8,1,1,6,4,0,0,11,3,8,5,6,11,0,0,0,7,4
Dhos,0,0,0,1,5,7,6,4,3,12,1,3,6,3,1,1,11,4,9,6,7,11,2,0,0,10,3
Gothiyana,0,0,0,7,43,14,22,35,7,48,12,12,15,37,12,0,52,35,29,34,30,62,1,0,0,56,8
Sinroj,0,0,0,3,38,8,14,29,6,41,7,12,15,22,6,0,43,16,33,28,21,47,2,0,0,46,3
Jugalipura,0,0,0,0,10,3,3,9,1,10,2,5,3,5,3,0,10,7,6,3,10,13,0,0,0,11,2
Arain,0,0,0,16,25,1,8,32,2,36,5,4,8,30,0,0,42,10,32,18,24,33,9,0,0,17,25
Bhambholao,0,0,1,5,42,13,22,25,13,43,16,15,16,28,11,0,49,19,41,22,38,54,5,0,0,53,7
Seel,0,0,0,1,5,0,1,4,1,2,4,0,0,6,0,0,6,0,6,4,2,2,4,0,0,1,5
Sandoliya,0,0,1,9,44,0,2,47,4,42,10,0,3,49,0,1,52,0,53,35,18,19,32,0,0,20,33
Dadiya,0,0,0,30,29,0,5,47,7,39,19,1,8,50,0,0,59,10,49,44,15,50,9,0,0,50,9
Mandawariya,0,0,0,37,11,0,0,48,0,0,0,0,0,48,0,0,48,39,9,34,14,45,0,0,0,48,0
Mandiyawad Kalan,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
Goondli,0,0,0,6,5,0,0,11,0,5,6,0,0,11,0,0,11,7,4,11,0,9,2,0,0,11,0
Dothli,0,0,0,0,15,0,4,9,2,14,1,4,5,6,3,0,12,10,5,10,5,15,0,0,0,14,1
Goojarwara,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Kakalwara,0,0,0,15,35,0,5,39,6,31,18,0,1,48,0,0,50,2,48,39,11,39,11,0,0,38,12
Jheerota,0,0,0,1,28,9,12,19,7,32,6,11,16,11,6,0,32,19,19,25,13,34,4,0,0,31,7
Sarwar,0,0,0,0,4,0,2,1,1,4,0,0,1,3,1,0,3,2,2,3,1,4,0,0,0,3,1
Kebaniya,0,0,0,1,3,0,0,3,1,3,1,2,1,0,0,1,3,0,4,2,2,4,0,0,0,2,2
Chota Lamba,0,0,0,15,41,1,6,45,6,43,13,13,13,31,0,0,57,3,54,23,34,51,6,0,0,45,12
Deopuri,0,0,0,32,25,4,8,51,2,39,10,4,13,44,0,0,61,8,53,36,25,52,9,0,0,44,17
Indoli,0,0,0,5,4,1,0,8,2,3,1,0,0,10,1,0,9,5,5,8,2,10,0,0,0,8,2
Bharla,0,0,0,4,6,0,4,5,1,7,1,0,2,8,0,0,10,3,7,5,5,9,1,0,0,5,5
Chosla,0,0,0,1,1,0,1,1,0,1,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Kheda Nonandpura,0,0,0,2,3,0,0,4,1,2,3,0,1,4,0,0,5,2,3,5,0,4,1,0,0,5,0
Kharwar,0,0,0,11,4,0,3,12,0,0,0,0,0,15,2,0,13,11,4,10,5,15,0,0,0,15,0
Banthali,0,0,0,6,1,0,1,6,0,0,0,0,0,7,0,0,7,6,1,6,1,7,0,0,0,7,0
Kasheer,0,0,0,21,7,0,2,26,0,0,0,0,0,28,3,0,25,25,3,20,8,28,0,0,0,28,0
Srirampura,0,0,0,9,1,0,3,7,0,0,0,0,0,10,0,0,10,7,3,8,2,10,0,0,0,10,0
Motipura,0,0,0,4,10,1,3,9,3,9,6,0,2,13,0,0,15,3,12,14,1,14,1,0,0,14,1
Dhasook,0,0,0,1,15,1,4,13,0,10,7,3,5,9,0,0,17,1,16,13,4,16,1,0,0,13,4
Balapura,0,0,0,6,15,0,3,14,4,17,4,1,9,11,0,0,21,1,20,18,3,20,0,0,0,20,1
Ankauriya,0,0,0,11,27,3,4,33,4,22,19,1,10,30,0,0,40,0,41,23,18,36,1,0,0,14,27
Kalyanpura,0,0,0,2,8,0,0,9,1,6,4,1,3,6,0,0,10,2,8,10,0,8,2,0,0,9,1
Keriya,0,0,0,7,3,0,0,10,0,0,0,0,0,10,0,0,10,6,4,7,3,10,0,0,0,10,0
Moondoti,0,0,0,8,10,2,2,14,4,11,8,0,6,14,0,0,20,2,18,9,11,19,1,0,0,5,15
Jhadol,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Dholpuriya,0,0,0,3,5,3,1,10,0,8,3,0,0,11,0,0,11,1,10,10,1,10,1,0,0,9,2
Kalanada,0,0,0,3,7,0,0,9,1,4,6,0,2,8,0,0,10,1,9,10,0,10,0,0,0,10,0
Pandarwara,0,0,0,6,16,0,5,15,2,11,11,3,5,14,0,0,22,3,19,12,10,22,0,0,0,16,6
Beenjarwara,0,0,0,3,6,0,4,5,0,3,6,0,0,9,0,0,9,3,6,9,0,6,3,0,0,6,3
Gagoonda,0,0,0,16,29,0,3,36,6,24,21,2,1,42,0,0,44,5,40,41,4,40,5,0,0,34,11
Bhogadeet,0,0,0,5,10,0,1,10,4,9,6,3,5,7,0,0,15,2,13,14,1,12,3,0,0,12,3
Rigrot,0,0,0,9,2,0,10,1,0,0,0,0,0,11,0,0,11,8,3,10,1,11,0,0,0,11,0
Dabrela,0,0,0,23,3,0,24,2,0,0,0,0,0,26,0,0,26,18,8,23,3,26,0,0,0,26,0
Dhigariya,0,0,0,17,6,0,21,2,0,0,0,0,0,23,0,0,23,16,7,14,9,23,0,0,0,21,2
Barol,0,0,0,40,12,0,5,47,0,0,0,0,0,52,0,0,52,26,26,33,19,52,0,0,0,47,5
Keriya Kalan,0,0,0,4,2,0,0,6,0,0,0,0,0,6,0,0,6,5,1,5,1,6,0,0,0,6,0
Kotri,0,0,0,10,5,0,3,12,0,0,0,0,0,15,0,0,15,12,3,12,3,15,0,0,0,15,0
Ahera,0,0,0,16,7,0,4,19,0,0,0,0,0,23,0,0,23,19,4,18,5,23,0,0,0,23,0
Bahera,0,0,0,17,7,0,1,23,0,0,0,0,0,24,0,0,24,21,3,20,4,24,0,0,0,24,0
Dantri,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Borada,0,0,0,46,12,0,39,19,0,0,0,0,0,58,0,0,58,41,17,37,21,58,0,0,0,55,3
