village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhuwariya,0,0,0,24,16,0,28,12,0,0,0,2,5,33,38,0,2,2,,27,13,27,13,40,0,0,0,40,0
Arjunpura Khalsa,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kesharpura,0,0,0,21,0,0,6,15,0,0,0,1,2,18,13,0,8,0,,16,5,14,7,21,0,0,0,21,0
Lyali Khera,0,0,0,14,1,0,0,15,0,0,0,0,1,14,1,0,14,0,,10,5,12,3,15,0,0,0,15,0
Kalesara,0,0,0,16,24,0,3,37,0,0,0,0,2,38,0,0,40,8,,36,4,35,5,40,0,0,0,40,0
Budhwara,0,0,0,21,19,0,20,20,0,0,0,10,13,17,10,0,30,10,,31,9,30,10,40,0,0,0,40,0
Picholiya,0,0,0,28,5,0,3,29,1,0,0,0,6,27,0,0,33,0,,16,17,23,10,33,0,0,0,30,3
Surajkund,0,0,0,11,0,1,0,12,0,0,0,1,1,10,0,0,12,0,,10,2,8,4,12,0,0,0,12,0
Makrera,0,0,0,19,2,0,13,8,0,0,0,0,10,11,14,0,7,0,,12,9,14,7,21,0,0,0,21,0
Dantra,0,0,0,22,3,0,9,16,0,0,0,3,9,13,1,0,24,7,,10,15,15,10,25,0,0,0,25,0
Motisar,0,0,0,6,1,0,2,5,0,0,0,1,0,6,0,0,7,0,,4,3,5,2,7,0,0,0,7,0
Bhagwanpura,0,0,0,9,1,0,1,9,0,0,0,0,0,10,0,0,10,0,,6,4,5,5,10,0,0,0,10,0
Sawaipura,0,0,0,9,2,0,1,10,0,0,0,3,2,6,0,0,11,0,,9,2,4,7,11,0,0,0,8,3
