village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rojka,0,2,8,2,7,1,10,0,0,10,0,5,4,1,0,0,10,0,,0,10,4,6,10,0,6,4,2,8
Umargadh,0,0,10,3,5,2,10,0,0,10,0,2,6,2,1,0,9,0,,2,8,0,10,10,0,6,4,4,6
Morasiya,0,0,10,4,4,2,10,0,0,10,0,2,6,2,0,0,10,0,,4,6,0,10,10,0,4,6,4,6
Jaliya,0,0,10,4,3,3,8,2,0,10,0,0,6,4,0,0,10,1,,2,8,0,10,10,0,7,3,2,8
Chharodiya,0,0,10,2,6,2,10,0,0,10,0,2,5,3,0,0,10,0,,8,2,8,2,10,0,10,0,0,10
Galsana,0,0,10,3,4,3,10,0,0,10,0,1,9,0,1,0,9,0,,0,10,0,10,10,0,8,2,6,4
Gunjar,0,0,10,5,4,1,8,2,0,10,0,2,8,0,0,0,10,0,,0,10,8,2,10,0,10,0,4,6
Tagadi,0,0,10,2,7,1,8,2,0,10,0,4,3,3,0,0,10,1,,8,2,7,3,10,0,10,0,6,4
Aniyali Bhimji,0,0,10,2,6,2,8,2,0,10,0,0,5,5,0,0,10,0,,4,6,6,4,10,0,8,2,0,10
Salasar,0,0,10,9,1,0,10,0,0,10,0,2,2,6,0,0,10,0,,2,8,8,2,10,0,6,4,6,4
Kharad,0,2,8,0,10,0,7,3,0,10,0,5,4,1,0,0,10,0,,6,4,10,0,10,0,8,2,4,6
Sarwal,0,0,10,1,6,3,7,3,0,10,0,0,4,6,0,0,10,2,,2,8,10,0,10,0,10,0,6,4
Haripura,0,0,10,1,7,2,9,1,0,10,0,2,6,2,0,0,10,3,,2,8,2,8,10,0,10,0,5,5
Adval,0,0,10,7,3,0,10,0,0,10,0,5,4,1,1,0,9,0,,1,9,0,10,10,0,2,8,10,0
Fedra,0,0,10,1,5,4,10,0,0,10,0,3,3,4,1,0,9,0,,2,8,0,10,10,0,9,1,0,10
Pachchham,0,0,10,2,8,0,10,0,0,10,0,2,6,2,0,0,10,0,,2,8,0,10,10,0,9,1,4,6
Rayka,0,3,7,5,5,0,10,0,0,10,0,7,3,0,1,0,9,0,,8,2,6,4,10,0,10,0,2,8
Vagad,0,0,10,4,6,0,10,0,0,10,0,3,4,3,0,0,10,1,,10,0,0,10,10,0,6,4,4,6
Vasana,0,1,9,2,8,0,9,1,0,10,0,4,4,2,0,0,10,0,,0,10,4,6,10,0,6,4,6,4
Chhasiyana,0,0,10,4,4,2,8,1,1,10,0,1,3,6,0,0,10,0,,0,10,0,10,10,0,8,2,2,8
Kotda,0,0,10,7,3,0,9,1,0,10,0,3,5,2,0,0,10,2,,4,6,2,8,10,0,8,2,0,10
Zinzar,0,0,10,5,5,0,10,0,0,10,0,3,4,3,0,0,10,0,,4,6,0,10,10,0,8,2,10,0
Akru,0,1,9,2,8,0,10,0,0,10,0,2,5,3,0,0,10,0,,2,8,4,6,10,0,6,4,6,4
Dhandhuka,0,0,10,5,5,0,10,0,0,10,0,2,7,1,0,0,10,2,,2,8,8,2,10,0,6,4,0,10
Jasapar,0,0,10,2,5,3,10,0,0,10,0,1,9,0,0,0,10,0,,0,10,0,10,10,0,4,6,6,4
Vakhatpar,0,0,10,5,3,2,10,0,0,10,0,1,5,4,0,0,10,0,,0,10,0,10,10,0,9,1,0,10
Hadala,0,0,10,3,4,3,10,0,0,10,0,2,6,2,0,0,10,0,,8,2,0,10,10,0,8,2,6,4
Rangpur,0,1,9,2,8,0,10,0,0,10,0,4,5,1,0,0,10,1,,0,10,5,5,10,0,10,0,0,10
Dholi,0,0,10,1,7,2,9,0,1,10,0,3,7,0,0,0,10,1,,4,6,0,10,10,0,6,4,6,4
