village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majatan,0,4,33,13,11,13,31,6,0,27,10,31,6,0,0,0,37,37,0,35,2,37,0,2,35,32,5
Karnakuva,0,7,30,22,9,6,32,5,0,22,15,24,13,0,0,0,37,37,0,26,11,30,7,7,30,37,0
Somjipura,0,4,32,20,16,0,28,8,0,34,2,13,8,15,1,0,35,25,11,36,0,36,0,10,26,35,1
Gavasad,0,13,24,20,16,1,36,1,0,22,15,22,12,3,0,0,37,37,0,18,19,37,0,2,35,37,0
Muval,0,2,35,26,7,4,36,1,0,22,15,22,13,2,0,0,37,33,4,25,12,37,0,12,25,37,0
Dhobikuwa,0,9,28,28,7,2,29,7,1,34,3,28,8,1,0,0,37,13,24,27,10,37,0,13,24,37,0
Bhoj,0,1,36,21,12,4,35,2,0,37,0,12,21,4,0,0,37,27,10,30,7,33,4,3,34,37,0
Sandha,0,11,26,16,17,4,17,20,0,23,14,32,5,0,0,0,37,14,23,29,8,36,1,0,37,20,17
Gametha,0,11,26,20,12,5,35,2,0,30,7,20,8,9,0,0,37,35,2,28,9,37,0,4,33,37,0
Chitral,0,7,31,18,16,4,35,3,0,35,3,31,6,1,0,0,38,35,3,32,6,38,0,19,19,38,0
Mahuvad,0,20,17,13,18,6,25,12,0,32,5,34,3,0,0,0,37,37,0,27,10,37,0,4,33,36,1
Ghayaj,0,5,33,12,26,0,36,2,0,23,15,28,10,0,0,0,38,38,0,19,19,38,0,5,33,38,0
Sokhdakhurd,0,5,32,20,17,0,27,9,1,22,15,13,20,4,0,0,37,34,3,36,1,37,0,10,27,37,0
Darapura,0,9,27,21,6,9,28,8,0,32,4,29,7,0,0,0,36,13,23,27,9,35,1,5,31,32,4
Tithor,0,0,37,19,18,0,26,11,0,37,0,9,9,19,0,0,37,11,26,36,1,37,0,12,25,33,4
Dabka,0,10,28,19,14,5,31,7,0,29,9,38,0,0,0,0,38,8,30,28,10,38,0,5,33,37,1
Mahmadpura,0,10,27,13,14,10,21,16,0,37,0,28,9,0,1,0,36,37,0,36,1,25,12,5,32,35,2
Saras Vani,0,12,32,29,12,3,44,0,0,29,15,26,18,0,1,0,43,22,22,44,0,44,0,0,44,40,4
Ambada,0,0,37,22,13,2,31,6,0,32,5,4,20,13,4,0,33,30,7,29,8,37,0,6,31,36,1
Dudhwada,0,7,31,26,8,4,27,11,0,36,2,29,9,0,0,0,38,19,19,23,15,37,1,10,28,35,3
Pindapa,0,8,29,12,25,0,27,10,0,3,34,21,10,6,0,0,37,37,0,33,4,37,0,6,31,35,2
Karkhadi,0,8,29,22,5,10,27,10,0,19,18,29,7,1,0,0,37,26,11,28,9,30,7,22,15,36,1
Shihor,0,0,38,3,20,15,33,5,0,38,0,15,21,2,0,0,38,26,12,26,12,37,1,1,37,22,16
Abhor,0,0,37,21,9,7,30,7,0,29,8,6,20,11,1,0,36,28,9,27,10,34,3,3,34,37,0
Padra Kasba,0,5,32,13,22,2,26,11,0,22,15,20,16,1,0,0,37,30,7,36,1,37,0,10,27,36,1
