village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kiya,0,0,37,18,19,0,36,1,0,37,0,6,6,25,0,0,37,36,1,34,3,37,0,3,34,37,0
Anastu,0,0,37,30,7,0,36,1,0,37,0,23,6,8,0,0,37,37,0,31,6,37,0,4,33,37,0
Abhara,0,0,37,31,6,0,37,0,0,37,0,9,10,18,2,0,35,37,0,30,7,37,0,2,35,35,2
Lilod,0,0,37,33,4,0,37,0,0,37,0,3,8,26,0,0,37,36,1,25,12,37,0,3,34,35,2
Dhamanja,0,0,38,27,11,0,15,23,0,38,0,19,13,6,0,0,38,34,4,38,0,38,0,1,37,36,2
Khandha,0,0,38,18,20,0,32,6,0,38,0,13,8,17,0,0,38,38,0,24,14,38,0,1,37,35,3
Juni Jitharadi,0,0,37,25,12,0,37,0,0,37,0,14,8,15,1,0,36,33,4,34,3,37,0,2,35,34,3
Delvada,0,0,38,22,16,0,37,1,0,38,0,5,7,26,1,0,37,38,0,36,2,38,0,2,36,37,1
Alampura,0,0,37,33,4,0,36,1,0,37,0,8,6,23,1,0,36,36,1,35,2,36,1,2,35,36,1
Divi,0,0,37,33,4,0,37,0,0,37,0,10,12,15,0,0,37,27,10,30,7,35,2,1,36,32,5
Nishaliya,0,0,37,22,15,0,37,0,0,37,0,17,4,16,0,0,37,37,0,31,6,37,0,14,23,35,2
Kasampur,0,0,38,27,11,0,34,4,0,38,0,10,13,15,0,0,38,31,7,35,3,38,0,1,37,38,0
Navi Jithardi,0,0,35,27,8,0,35,0,0,35,0,13,9,13,0,0,35,26,9,24,11,35,0,12,23,35,0
