village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bahidhara Alias Natvarnagar,0,0,35,31,4,0,14,0,21,35,0,11,3,21,0,0,35,0,,35,0,31,4,35,0,1,34,35,0
Gangadiyapura,0,0,37,36,1,0,15,0,22,37,0,30,2,5,0,0,37,2,,37,0,36,1,37,0,3,34,37,0
Khandi,0,0,28,22,6,0,6,0,22,28,0,9,6,13,0,0,28,1,,16,12,24,4,28,0,0,28,28,0
Samlaya,0,0,38,31,7,0,16,0,22,38,0,25,1,12,0,0,38,2,,37,1,31,7,38,0,2,36,37,1
Moksi,0,0,45,44,1,0,16,6,23,42,3,20,8,17,0,0,45,1,,32,13,44,1,45,0,2,43,45,0
Ranipura (Samlaya),0,0,37,15,22,0,15,0,22,37,0,25,2,10,7,0,30,0,,37,0,35,2,37,0,3,34,37,0
Zumkha,0,0,37,29,8,0,14,1,22,37,0,9,5,23,0,0,37,1,,37,0,35,2,37,0,4,33,37,0
Chandranagar,0,0,37,18,19,0,10,5,22,37,0,20,9,8,0,0,37,0,,32,5,25,12,37,0,3,34,37,0
Lotna,0,0,42,25,17,0,16,4,22,42,0,18,15,9,0,0,42,1,,26,16,25,17,42,0,2,40,42,0
Bhadarva,0,0,48,47,1,0,19,7,22,47,1,8,6,34,0,0,48,0,,39,9,44,4,48,0,1,47,39,9
Adalwada,0,0,37,31,6,0,15,1,21,37,0,13,12,12,1,0,36,3,,37,0,34,3,37,0,3,34,37,0
Parthampura (Shihora),0,0,37,34,3,0,15,0,22,37,0,11,8,18,0,0,37,3,,31,6,25,12,37,0,0,37,37,0
Narpura,0,0,39,26,13,0,16,2,21,39,0,13,7,19,0,0,39,3,,28,11,35,4,39,0,3,36,39,0
Mevli,0,0,36,31,5,0,15,0,21,36,0,17,9,10,0,0,36,2,,31,5,29,7,36,0,2,34,36,0
Gulabpura (Shihora),0,0,38,37,1,0,15,2,21,35,3,16,11,11,0,0,38,2,,28,10,24,14,38,0,1,37,38,0
Kanoda,0,0,37,36,1,0,12,3,22,37,0,14,11,12,0,0,37,1,,37,0,36,1,37,0,7,30,37,0
Poicha (Kanoda),0,0,23,11,12,0,14,9,0,23,0,11,4,8,0,0,23,0,,23,0,22,1,23,0,0,23,22,1
Moti Bhadol,0,0,37,36,1,0,15,0,22,37,0,17,13,7,1,0,36,1,,29,8,36,1,37,0,2,35,37,0
Dhantej,0,0,37,21,16,0,15,0,22,36,1,12,7,18,1,0,36,0,,37,0,35,2,37,0,1,36,37,0
Haripura,0,0,37,31,5,1,14,5,18,37,0,13,9,15,0,0,37,4,,36,1,36,1,37,0,2,35,35,2
Subhelav,0,0,37,31,6,0,15,0,22,37,0,17,4,16,0,0,37,1,,37,0,34,3,37,0,4,33,37,0
Ranipura(B),0,0,37,31,6,0,15,0,22,37,0,9,11,17,0,0,37,1,,28,9,35,2,37,0,3,34,37,0
Bautha,0,0,37,12,25,0,15,0,22,37,0,3,3,31,0,0,37,0,,30,7,27,10,37,0,3,34,37,0
Nani Bhadol,0,0,38,19,19,0,16,0,22,38,0,24,1,13,1,0,37,0,,37,1,33,5,38,0,2,36,38,0
Poicha (Raniya),0,0,51,45,6,0,28,0,23,50,1,3,4,44,0,0,51,2,,45,6,51,0,51,0,4,47,51,0
Kalupura,0,0,24,14,10,0,15,0,9,23,1,8,3,13,0,0,24,0,,21,3,23,1,24,0,2,22,24,0
Mahapura,0,0,23,13,10,0,1,0,22,23,0,5,3,15,0,0,23,0,,13,10,23,0,23,0,0,23,23,0
Nhara,0,0,40,32,8,0,19,1,20,37,3,5,5,30,0,0,40,2,,40,0,37,3,40,0,4,36,40,0
Gangadiya,0,0,37,24,9,4,15,22,0,37,0,15,13,9,0,0,37,1,,37,0,35,2,37,0,1,36,37,0
Dungrapura,0,0,22,21,1,0,6,4,12,22,0,17,4,1,0,0,22,0,,16,6,21,1,22,0,2,20,22,0
Vemar,0,0,37,26,11,0,15,2,20,34,3,22,11,4,0,0,37,1,,37,0,37,0,37,0,2,35,37,0
Mudhela,0,0,42,22,20,0,16,0,26,42,0,25,7,10,0,0,42,0,,37,5,35,7,42,0,0,42,42,0
Lamdapura,0,0,37,30,7,0,15,4,18,36,1,16,3,18,0,0,37,0,,34,3,30,7,37,0,3,34,37,0
Sadra,0,0,38,34,4,0,16,0,22,38,0,25,4,9,0,0,38,2,,38,0,37,1,38,0,3,35,38,0
Vasanpura,0,0,37,30,7,0,15,0,22,36,1,12,3,22,0,0,37,0,,37,0,34,3,37,0,2,35,37,0
Khokhar,0,0,37,29,8,0,15,1,21,37,0,23,3,11,1,0,36,1,,34,3,34,3,37,0,3,34,37,0
Alindra,0,0,36,21,15,0,15,3,18,36,0,14,5,17,0,0,36,0,,36,0,33,3,36,0,1,35,35,1
Kunpad,0,0,37,28,9,0,15,0,22,37,0,17,7,13,0,0,37,9,,36,1,37,0,37,0,3,34,37,0
Indrad,0,0,37,33,4,0,8,8,21,37,0,23,10,4,0,0,37,5,,35,2,35,2,37,0,2,35,37,0
Kamalpura,0,0,36,22,12,2,14,22,0,36,0,19,14,3,0,0,36,2,,34,2,31,5,36,0,3,33,36,0
Lasundra,0,0,37,26,11,0,15,7,15,37,0,34,1,2,0,0,37,0,,37,0,36,1,37,0,4,33,37,0
Zumkal,0,0,37,37,0,0,14,1,22,37,0,18,9,10,0,0,37,3,,37,0,35,2,37,0,1,36,36,1
Garadhiya,0,0,37,33,4,0,15,2,20,37,0,22,7,8,0,0,37,0,,37,0,35,2,37,0,1,36,36,1
Dipapura,0,0,34,21,13,0,12,0,22,32,2,5,6,23,0,0,34,0,,34,0,28,6,34,0,1,33,34,0
Vadiya(K),0,0,28,23,5,0,13,2,13,28,0,14,0,14,0,0,28,2,,28,0,26,2,28,0,0,28,27,1
Amarapura,0,0,35,33,2,0,16,4,15,34,1,23,4,8,0,0,35,1,,35,0,34,1,35,0,4,31,35,0
Vadadala,0,1,36,30,6,1,12,4,21,35,2,21,5,11,0,0,37,1,,37,0,33,4,37,0,5,32,37,0
Namisara,0,0,38,19,19,0,16,0,22,37,1,28,3,7,0,0,38,0,,38,0,23,15,38,0,0,38,38,0
Dhanora,0,0,37,7,30,0,15,0,22,37,0,20,4,13,0,0,37,0,,27,10,33,4,37,0,3,34,37,0
Rupankui,0,0,35,30,5,0,15,0,20,34,1,16,4,15,0,0,35,1,,35,0,30,5,35,0,1,34,34,1
Pratapnagar,0,0,37,36,1,0,14,21,2,35,2,13,3,21,0,0,37,3,,36,1,35,2,37,0,1,36,36,1
Rasawadi,0,0,37,34,3,0,10,4,23,37,0,16,7,14,0,0,37,1,,30,7,33,4,37,0,2,35,37,0
Ghantiyal,0,0,29,19,10,0,7,4,18,29,0,16,7,6,0,0,29,1,,29,0,14,15,29,0,0,29,29,0
Karachiya,0,0,37,34,3,0,9,6,22,37,0,11,11,15,0,0,37,1,,37,0,25,12,37,0,0,37,37,0
