village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barhanpur,0,38,62,0,95,5,6,91,3,98,2,0,39,61,0,0,100,0,,74,26,79,21,100,0,56,44,98,2
Sadullapur Urf Chandpura,0,24,76,0,95,5,26,72,2,98,2,0,24,76,0,0,100,0,,86,14,80,20,93,7,67,33,90,10
Kaili,0,20,80,0,94,6,7,91,2,97,3,0,21,79,1,0,99,0,,91,9,76,24,96,4,60,40,92,8
Set Kuan,0,20,80,0,98,2,12,88,0,100,0,0,21,79,0,0,100,0,,89,11,92,8,91,9,71,29,88,12
Rasulpur Dhantala,0,21,79,0,99,1,8,91,1,100,0,0,21,79,0,0,100,0,,79,21,78,22,97,3,74,26,85,15
Nagla Patu,0,14,86,0,96,4,2,93,5,98,2,0,15,85,0,0,100,0,,82,18,86,14,90,10,77,23,93,7
Panchi,0,7,93,0,99,1,5,86,9,99,1,0,10,90,1,0,99,0,,87,13,74,26,93,7,67,33,87,13
Uldhan,0,4,96,0,98,2,10,89,1,100,0,0,4,96,0,0,100,0,,94,6,83,17,98,2,65,35,96,4
Dhir Khera,0,5,95,0,98,2,11,89,0,100,0,1,4,95,0,0,100,0,,96,4,84,16,98,2,61,39,97,3
Nalpur,0,22,78,0,98,2,6,92,2,98,2,0,22,78,0,0,100,0,,90,10,81,19,91,9,70,30,89,11
