village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ahni (222),0,4,0,0,4,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Dhar (236),0,2,0,0,2,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Danun (71),0,18,0,0,16,2,0,17,1,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
R.F. Guwari (147),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kotla (215),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Gangla (227),0,8,0,0,7,1,0,7,1,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Salori (196),0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
R.F. Dori (191),0,6,0,0,4,2,0,4,2,0,0,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Jusaf (226),0,18,0,0,16,2,0,16,2,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
Dhar (49),0,6,1,0,6,1,0,4,3,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Hadla (40),0,1,1,0,1,1,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Banetu (28),0,6,3,0,6,3,0,5,4,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Maura (102),0,13,7,0,10,10,0,5,15,0,0,19,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0
Khankur (95),0,2,1,0,3,0,0,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
