village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karel (32),0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Tuwan (61),0,5,3,0,5,3,0,3,5,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Parmas (22),0,2,1,0,2,1,0,1,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Thamoh (34),0,3,3,0,5,1,0,3,3,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Punto (30),0,4,3,0,4,3,0,3,4,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Kothi (38),0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Mahliat (33),0,4,5,0,6,3,0,3,6,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Seri Bhatwas (21),0,4,1,0,4,1,0,2,3,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Sural Bhatori (16),0,5,3,0,5,3,0,3,5,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Hundan Bhatori (18),0,2,1,0,2,1,0,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Kupha (23),0,12,3,0,9,6,0,7,8,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
