village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhandor (565),0,4,2,0,4,2,0,4,2,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Jungra (422),0,7,2,0,7,2,0,2,7,0,0,9,0,0,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Buin (409),0,8,2,0,7,3,0,4,6,0,0,10,0,0,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Shikari (416),0,8,4,0,9,3,0,8,4,0,0,12,0,0,0,0,12,0,,0,0,0,0,0,0,0,0,0,0
Dob Dikriund (413),0,4,0,0,3,1,0,3,1,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Dand (566),0,5,1,0,3,3,0,3,3,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Thalli (442),0,6,2,0,5,3,0,6,2,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Kasbati-Bhunjraru (410),0,2,1,0,2,1,0,1,2,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Kalhel (550),0,5,1,0,3,3,0,3,3,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Ounn (349),0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Kuther (328),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
