village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guwar (197),0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Kuther (175),0,8,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,,1,0,0,0,0,0,0,0,0,0
Garola (134),0,6,1,0,5,2,0,3,4,0,0,7,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Jhikli Tiari (187),0,14,3,0,11,6,0,8,9,0,0,17,0,0,0,0,17,0,,0,0,0,0,0,0,0,0,0,0
Holi (186),0,3,1,0,3,1,0,2,2,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Rajaur (92),0,4,2,0,3,3,0,1,5,0,0,4,2,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Gosan (95),0,5,1,0,4,2,0,4,2,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Sachuin (99),0,1,1,0,1,1,0,1,1,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Seri (96),0,4,0,0,4,0,0,3,1,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Panjsei (98),0,4,3,0,3,4,0,4,3,0,0,7,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Deoki (123),0,15,3,0,16,2,0,15,3,0,0,18,0,0,0,0,18,0,,0,0,0,0,0,0,0,0,0,0
Khani (125),0,6,2,0,5,3,0,5,3,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Palan Pulan (45),0,6,4,0,6,4,0,5,5,0,0,10,0,0,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Thalla (25),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Luna (3),0,2,1,0,2,1,0,1,2,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Auhra (22),0,5,0,0,5,0,0,5,0,0,0,5,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Bharmour (97),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Ghared (48),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Sird (44),0,26,3,0,23,6,0,15,14,0,0,28,1,0,0,0,29,0,,0,0,0,0,0,0,0,0,0,0
Jagat (4),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Samra (10),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
