village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garh (34),0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Kuther (54),0,17,3,0,14,6,0,15,5,0,0,20,0,0,0,0,20,0,,0,0,0,0,0,0,0,0,0,0
Basa (15),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Bakan (8),0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Lanoh (217),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Torkara (222),0,7,0,0,7,0,0,7,0,0,0,7,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Chudhana (210),0,7,0,0,7,0,0,7,0,0,0,7,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Banet (208),0,43,1,0,37,7,0,36,8,0,0,44,0,0,0,0,44,0,,0,0,0,0,0,0,0,0,0,0
Gahra (215),0,11,1,0,10,2,0,10,2,0,0,12,0,0,0,0,12,0,,0,0,0,0,0,0,0,0,0,0
Jhanui (214),0,6,0,0,5,1,0,4,2,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Kuddi (185),0,39,8,0,34,13,0,36,11,0,0,46,1,0,0,0,47,0,,0,0,0,0,0,0,0,0,0,0
Hunera (186),0,14,1,0,13,2,0,8,7,0,0,15,0,0,0,0,15,0,,0,0,0,0,0,0,0,0,0,0
Banuni (187),0,10,0,0,8,2,0,5,5,0,0,10,0,0,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Chihun (249),0,3,0,0,3,0,0,2,1,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Jandrog (258),0,5,0,0,5,0,0,4,1,0,0,5,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Dobhu (198),0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Kaswa Chowari (220),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Raipur Jarei(245),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Matihar (179),0,5,0,0,5,0,0,5,0,0,0,5,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Mandrihar (242),0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Chuari Jarei (220),0,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Thulel (336),0,8,0,0,7,1,0,7,1,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Tundi Jarei (270A),0,2,0,0,1,1,0,1,1,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Lahru (132),0,8,0,0,7,1,0,6,2,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Bathri Jarai (82),0,2,0,0,2,0,0,1,1,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Sarna (223),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
