village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ajak,0,11,25,23,10,3,17,17,2,36,0,15,13,8,0,0,36,19,17,14,22,36,0,0,36,36,0
Sheriyaj,0,14,22,17,17,2,20,13,3,35,1,15,14,7,0,0,36,14,22,11,25,26,10,0,36,14,22
Kotda Juna,0,14,22,22,11,3,26,5,5,35,1,14,16,6,0,0,36,15,21,13,23,35,1,0,36,18,18
Shapur,0,15,21,21,14,1,29,2,5,35,1,15,12,9,0,0,36,14,22,12,24,36,0,0,36,15,21
Osa Ghed,0,20,16,18,15,3,28,5,3,36,0,20,7,9,0,0,36,14,22,10,26,36,0,0,36,16,20
Hantarpur,0,16,20,17,4,15,26,5,5,36,0,16,12,8,2,0,34,14,22,5,31,34,2,2,34,13,23
Maktupur,0,15,21,30,6,0,36,0,0,34,2,17,11,8,0,0,36,14,22,11,25,34,2,2,34,15,21
Kotda Nava,0,18,18,27,8,1,32,3,1,36,0,19,9,8,0,0,36,14,22,11,25,35,1,0,36,14,22
Miti,0,14,22,17,19,0,33,2,1,36,0,14,13,9,0,0,36,14,22,3,33,26,10,0,36,16,20
Langad,0,16,20,19,14,3,33,1,2,36,0,16,10,10,1,0,35,14,22,5,31,36,0,1,35,15,21
Bhathrot,0,16,20,20,8,8,29,4,3,34,2,16,11,9,0,0,36,14,22,9,27,29,7,0,36,15,21
Virpur,0,11,25,27,9,0,21,10,5,36,0,14,14,8,0,0,36,16,20,21,15,35,1,0,36,19,17
Kalej,0,14,22,24,12,0,27,2,7,35,1,14,13,9,0,0,36,26,10,10,26,36,0,0,36,12,24
Karamdi,0,14,22,21,5,10,29,2,5,36,0,14,13,9,0,0,36,15,21,5,31,35,1,0,36,16,20
Shaikhpur,0,14,22,26,10,0,32,3,1,36,0,14,14,8,0,0,36,16,20,20,16,35,1,1,35,20,16
Husenabad,0,13,23,25,11,0,21,13,2,35,1,15,10,11,0,0,36,19,17,17,19,32,4,0,36,18,18
Bagasra-Ghed,0,19,17,22,1,13,27,6,3,36,0,20,9,7,0,0,36,17,19,6,30,35,1,0,36,16,20
Darsali,0,14,22,21,15,0,24,4,8,36,0,15,9,12,0,0,36,20,16,11,25,36,0,0,36,17,19
Nandarkhi,0,12,24,23,13,0,22,7,7,36,0,15,13,8,0,0,36,19,17,18,18,36,0,0,36,14,22
Rahij,0,13,23,22,13,1,25,3,8,36,0,15,13,8,0,0,36,14,22,20,16,36,0,7,29,16,20
Khodada,0,14,22,22,14,0,27,8,1,36,0,14,12,10,0,0,36,16,20,24,12,33,3,0,36,25,11
Nagichana,0,14,22,23,12,1,30,1,5,36,0,16,13,7,0,0,36,14,22,5,31,36,0,0,36,14,22
Chingariya,0,14,22,23,13,0,23,6,7,36,0,14,12,10,0,0,35,14,22,10,26,35,1,1,35,15,21
