village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadasimdi,0,8,30,30,3,5,29,8,1,38,0,9,11,18,0,0,38,2,,23,15,2,36,38,0,3,35,38,0
Jamka,0,9,27,31,2,3,20,12,4,36,0,13,11,12,0,0,36,0,,10,26,8,28,36,0,1,35,36,0
Prabhatpur,0,6,30,32,4,0,16,13,7,34,2,9,13,14,0,0,36,0,,9,27,9,27,36,0,10,26,36,0
Bagdu,0,11,25,33,2,1,25,6,5,33,3,14,12,10,0,0,36,1,,10,26,14,22,34,2,9,27,36,0
Anandpur,0,13,23,33,1,2,25,10,1,36,0,14,11,11,0,0,36,0,,29,7,5,31,36,0,3,33,36,0
Badalpur,0,8,28,33,1,2,18,13,5,36,0,13,10,13,0,0,36,1,,20,16,12,24,36,0,0,36,36,0
Semrala,1,12,24,34,3,0,27,6,4,35,2,15,6,16,1,0,36,1,,24,13,17,20,37,0,0,37,37,0
Mandanpara,0,7,28,34,0,1,29,6,0,34,1,10,17,8,0,0,35,6,,31,4,0,35,35,0,2,33,35,0
Toraniya,0,7,29,31,2,3,32,2,2,35,1,11,11,14,0,0,36,1,,20,16,2,34,36,0,6,30,36,0
Mevasa Khadiya,0,6,30,30,5,1,21,13,2,36,0,8,17,11,0,0,36,0,,30,6,1,35,36,0,2,34,36,0
Sankhdavadar,0,12,24,31,2,3,23,10,3,35,1,15,8,13,0,0,36,0,,22,14,15,21,36,0,0,36,36,0
Nava Pipaliya,0,3,31,31,1,2,27,7,0,34,0,7,15,12,0,0,34,1,,25,9,2,32,34,0,3,31,34,0
Bandhala,0,8,28,33,2,1,27,9,0,36,0,9,17,10,0,0,36,0,,30,6,7,29,36,0,8,28,36,0
Navagam,0,8,27,33,0,2,23,12,0,34,1,9,10,16,0,0,35,0,,25,10,1,34,35,0,0,35,35,0
Bhalgam,0,4,32,30,3,3,24,12,0,35,1,9,17,10,0,0,36,5,,32,4,1,35,36,0,2,34,36,0
Jhalansar,0,8,27,33,1,1,23,12,0,34,1,8,12,15,0,0,34,0,,8,27,0,35,35,0,1,34,35,0
Bhiyal,0,4,32,33,1,2,23,13,0,35,1,5,11,20,0,0,36,2,,14,22,0,36,36,0,1,35,36,0
Mandlikpur,0,6,29,29,4,2,24,8,3,34,1,7,12,16,0,0,35,1,,25,10,0,35,35,0,1,34,35,0
Avatadiya Mota,0,4,32,32,1,3,25,9,2,36,0,5,18,13,0,0,36,0,,31,5,7,29,34,2,3,33,36,0
Bela,0,7,29,32,1,3,25,8,3,36,0,9,18,9,0,0,36,1,,16,20,0,36,36,0,0,36,36,0
