village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khambale,0,1,97,5,93,0,98,0,0,92,6,2,32,64,0,0,98,0,,64,34,58,40,98,0,71,27,98,0
Hadakhed,0,2,108,13,91,6,98,11,1,93,17,3,32,75,0,0,110,0,,76,34,78,32,110,0,82,28,110,0
Sangavi,0,0,27,1,22,4,27,0,0,23,4,0,6,21,0,0,27,0,,16,11,13,14,27,0,19,8,27,0
Chandase,0,0,75,6,63,6,74,1,0,65,10,0,29,46,0,0,75,0,,43,32,50,25,75,0,53,22,75,0
Vanaval,1,1,81,11,67,5,82,0,1,62,21,0,32,51,0,0,83,0,,55,28,61,22,83,0,62,21,83,0
Bhoiti,0,0,25,2,21,2,25,0,0,25,0,3,10,12,0,0,25,0,,14,11,17,8,25,0,22,3,25,0
Kurkhali,0,0,25,3,19,3,25,0,0,22,3,1,9,15,0,0,25,0,,15,10,19,6,25,0,19,6,25,0
Bhatpure,0,0,25,1,23,1,24,1,0,19,6,1,6,18,0,0,25,0,,11,14,17,8,25,0,12,13,25,0
Sakvad,0,0,60,10,50,0,59,0,1,46,14,0,29,31,0,0,60,0,,35,25,43,17,60,0,47,13,60,0
Sule,0,0,25,1,21,3,25,0,0,21,4,0,11,14,0,0,25,0,,16,9,18,7,25,0,20,5,25,0
Nimzari,0,1,24,0,23,2,25,0,0,22,3,0,9,16,0,0,25,0,,15,10,16,9,25,0,17,8,25,0
Bhortek,0,0,21,1,18,2,21,0,0,19,2,0,6,15,0,0,21,0,,14,7,14,7,21,0,19,2,21,0
Ghodasgaon,0,0,73,3,70,0,71,2,0,71,2,0,21,52,0,0,73,0,,46,27,46,27,73,0,56,17,73,0
Bhatane,0,0,26,3,21,2,26,0,0,22,4,1,8,17,0,0,26,0,,18,8,14,12,26,0,23,3,26,0
Kodid,0,0,25,2,20,3,25,0,0,21,4,1,10,14,0,0,25,0,,14,11,17,8,25,0,18,7,25,0
Tardi,0,1,60,11,50,0,61,0,0,40,21,1,26,34,0,0,61,0,,36,25,45,16,61,0,45,16,61,0
Ajanad,0,0,25,3,19,3,25,0,0,21,4,0,12,13,0,0,25,0,,15,10,20,5,25,0,24,1,7,18
Bhorkheda,0,0,25,4,19,2,25,0,0,22,3,0,9,16,0,0,25,0,,16,9,11,14,25,0,15,10,25,0
Gartad,0,0,25,3,20,2,25,0,0,24,1,0,9,16,0,0,25,0,,15,10,20,5,25,0,17,8,25,0
Vikharan Bk.,0,0,50,1,44,5,49,1,0,44,6,1,20,29,0,0,50,0,,30,20,34,16,50,0,41,9,50,0
Tajpuri,0,0,61,14,47,0,61,0,0,47,14,1,22,38,0,0,61,0,,37,24,42,19,61,0,47,13,61,0
Hivarkheda,0,0,25,2,21,2,25,0,0,23,2,0,12,13,0,0,25,0,,17,8,16,9,25,0,18,7,25,0
Chilare,0,0,54,5,46,3,54,0,0,43,11,0,19,35,1,0,53,1,,38,16,40,13,54,0,41,13,54,0
Waghadi,0,1,85,11,72,3,86,0,0,68,18,1,32,53,0,0,86,0,,58,28,65,21,86,0,60,26,86,0
Tarhad (Kasbe),0,0,50,5,39,6,49,1,0,42,8,3,17,30,0,0,50,0,,24,26,27,23,50,0,34,16,50,0
Rohini,0,0,29,2,25,2,29,0,0,27,2,0,11,18,0,0,29,0,,15,14,19,10,29,0,21,8,29,0
Natwade,0,1,49,7,41,2,50,0,0,42,8,2,17,31,0,0,50,0,,33,17,27,23,50,0,37,13,50,0
Ambe,0,0,25,5,20,0,25,0,0,21,4,2,11,12,0,0,25,0,,17,8,19,6,25,0,17,8,25,0
Joyada,0,0,89,4,83,2,88,1,0,87,2,0,19,70,0,0,89,0,,63,26,45,44,89,0,60,29,89,0
Manjrod,0,0,4,0,3,1,4,0,0,2,2,0,2,2,0,0,4,0,,2,2,3,1,4,0,3,1,4,0
Japore,0,1,24,1,21,3,22,3,0,24,1,1,5,19,0,0,25,0,,16,9,9,16,25,0,16,9,25,0
Thalner,0,1,49,7,38,5,50,0,0,42,8,2,17,31,0,0,50,0,,26,24,33,17,50,0,41,9,50,0
Pilode,0,0,9,1,7,1,8,1,0,8,1,1,4,4,0,0,9,0,,4,5,6,3,9,0,7,2,9,0
Nanthe,0,0,25,4,18,3,25,0,0,22,3,0,9,16,0,0,25,0,,17,8,17,8,25,0,20,5,25,0
Pimpri,0,0,23,1,19,3,23,0,0,20,3,0,11,12,0,0,23,0,,14,9,14,9,23,0,13,10,23,0
Mukhed,0,0,50,4,40,6,50,0,0,41,9,1,24,25,0,0,50,0,,32,18,29,21,50,0,37,13,50,0
Mahadeo Dondwad,0,0,75,6,60,9,75,0,0,65,10,0,29,46,0,0,75,0,,46,29,49,26,75,0,54,21,75,0
Javkheda,0,0,24,4,20,0,24,0,0,22,2,0,10,14,0,0,24,3,,18,6,20,4,24,0,20,4,24,0
Fattepur Knagai,0,0,21,4,14,3,20,0,1,18,3,0,9,12,0,0,21,0,,15,6,12,9,21,0,16,5,21,0
Khamkheda Pr. Ambe,0,0,25,1,22,2,25,0,0,21,4,0,9,16,0,0,25,1,,14,11,15,10,25,0,24,1,25,0
June Bhampur,0,3,81,18,66,0,84,0,0,66,18,1,41,42,0,0,84,0,,69,15,63,21,84,0,67,17,84,0
Ajande Bk,0,0,61,1,60,0,44,16,1,60,1,1,9,51,0,0,61,0,,43,18,30,31,61,0,42,19,61,0
Mamane,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Gadhaddeo,0,0,3,0,3,0,3,0,0,3,0,0,2,1,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Vadle Kh,0,1,59,3,57,0,58,2,0,60,0,0,13,47,0,0,60,0,,44,16,43,17,60,0,49,11,60,0
Zende-anjan,0,0,28,5,22,1,28,0,0,27,1,0,11,17,0,0,28,0,,20,8,23,5,28,0,22,6,28,0
Arthe Bk.,0,1,57,6,52,0,58,0,0,45,13,0,20,38,0,0,58,0,,47,11,48,10,58,0,43,15,58,0
