village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohane,0,0,7,0,7,0,7,0,0,4,3,0,4,3,0,0,7,4,3,6,1,7,0,5,2,7,0
Kokale,0,2,22,5,19,0,24,0,0,18,6,1,9,14,0,0,24,19,5,17,7,24,0,19,5,24,0
Punajinagar,0,0,18,3,15,0,18,0,0,12,6,1,7,10,0,0,18,14,4,14,4,18,0,13,5,18,0
Manjari,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Warsa,0,0,25,2,21,2,25,0,0,22,3,0,14,11,0,0,25,16,9,21,4,25,0,17,8,25,0
Rohan,0,0,62,4,52,6,62,0,0,57,5,0,18,44,0,0,62,33,29,33,29,62,0,35,27,62,0
Dholipada,0,3,60,5,55,3,63,0,0,56,7,0,14,49,0,0,63,38,25,30,33,63,0,43,20,63,0
Nagpur (v),0,1,57,5,50,3,58,0,0,49,9,0,18,40,0,0,58,40,18,35,23,58,0,42,16,58,0
Rojgaon,0,2,59,10,47,4,61,0,0,53,8,0,14,47,0,0,61,39,22,41,20,61,0,45,16,61,0
Dangshirwade,0,0,64,3,61,0,64,0,0,63,1,0,12,52,0,0,64,43,21,43,21,64,0,39,25,64,0
Kalgaon,1,0,59,2,57,1,59,1,0,60,0,0,13,47,0,0,60,44,16,35,25,60,0,49,11,60,0
Bhortek,0,2,61,1,61,1,59,4,0,60,3,0,19,44,0,0,63,43,20,36,27,63,0,46,17,63,0
Kuruswade,0,4,76,2,77,1,80,0,0,79,1,0,17,63,0,0,80,62,18,54,26,80,0,60,20,80,0
Mahir,0,0,60,1,59,0,60,0,0,59,1,0,17,43,0,0,60,49,11,40,20,60,0,49,11,60,0
Ganeshpur,0,1,61,2,59,1,62,0,0,60,2,0,13,49,0,0,62,43,19,39,23,62,0,44,18,62,0
Kharadbari,0,4,71,19,56,0,75,0,0,61,14,0,34,41,0,0,75,60,15,49,26,75,0,60,15,75,0
Raikot,0,1,15,2,14,0,16,0,0,11,5,0,6,10,0,0,16,13,3,12,4,16,0,12,4,16,0
Pargaon,0,0,61,0,61,0,59,2,0,58,3,0,13,48,0,0,61,45,16,39,22,61,0,37,24,61,0
Waki,0,2,56,2,55,1,58,0,0,53,5,1,13,44,0,0,58,43,15,41,17,58,0,41,17,58,0
Dhaner,0,2,85,19,68,0,86,1,0,69,18,0,37,50,1,0,86,62,25,68,19,87,0,68,19,87,0
Amali,0,1,60,8,53,0,61,0,0,57,4,0,25,36,0,0,61,43,18,45,16,60,1,47,14,61,0
Torankudi,0,1,56,8,49,0,57,0,0,45,12,0,18,39,0,0,57,48,9,41,16,57,0,45,12,57,0
Baripada,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Vardharne,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhongade Digar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kudashi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
