village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuthiya Mahgawan (Muhga),0,7,78,4,55,26,60,24,1,56,29,6,39,40,0,1,84,68,17,8,77,53,32,69,16,81,4
Kodo,0,0,11,0,9,2,9,2,0,9,2,0,5,6,0,0,11,7,4,0,11,7,4,10,1,11,0
Bichpura,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Amadi,0,2,2,0,1,3,3,1,0,3,1,2,0,2,0,0,4,4,0,1,3,3,1,0,4,4,0
Lurmi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bahirghata,0,0,7,0,6,1,4,3,0,6,1,0,3,4,0,0,7,4,3,0,7,4,3,7,0,6,1
Nadawan,0,0,14,0,13,1,11,3,0,11,3,0,9,5,0,0,14,7,7,0,14,4,10,14,0,14,0
Chhindahai Pipariya,0,0,29,1,21,7,27,2,0,23,6,0,18,11,0,0,29,20,9,0,29,13,16,28,1,28,1
Pipariya Kalan,0,1,25,0,21,5,20,5,1,12,14,1,17,8,0,0,26,16,10,0,26,17,9,26,0,24,2
Sironja Gadariya,0,0,9,0,6,3,8,1,0,4,5,0,4,5,0,0,9,6,3,0,9,3,6,9,0,9,0
Khanna Banjari,0,0,10,1,9,0,10,0,0,6,4,0,5,5,0,0,10,8,2,0,10,5,5,8,2,10,0
Salaiya Sihora,0,0,3,1,2,0,3,0,0,3,0,0,2,1,0,0,3,2,1,0,3,2,1,3,0,3,0
Khirhni,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,2,0,2,0,2,1,1,1,1
Simariya Sani,0,0,24,0,19,5,17,7,0,17,7,0,14,10,0,0,24,20,4,0,24,12,12,24,0,22,2
Paraswara Kalan,0,0,6,0,5,1,5,1,0,4,2,0,6,0,0,0,6,6,0,0,6,1,5,6,0,6,0
Bagaiha,0,0,11,0,6,5,8,3,0,7,4,0,7,4,0,0,11,9,2,0,11,7,4,11,0,11,0
Mohni,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,1,1,2,0,2,0
Suddi,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,1,1,2,0,2,0
Parsel,0,0,32,0,25,7,27,5,0,26,6,0,14,18,0,0,32,23,9,0,32,18,14,29,3,30,2
Pansokhar,0,0,27,0,19,8,22,5,0,16,11,0,13,14,0,0,27,21,6,0,27,18,9,27,0,23,4
Kachhari,0,0,51,1,35,15,43,8,0,39,12,0,24,27,0,0,51,31,20,0,51,24,27,43,8,48,3
Bijauri,0,0,18,0,16,2,13,5,0,15,3,0,10,8,0,0,18,11,7,0,18,11,7,16,2,18,0
Bhudsa,0,1,41,2,32,8,31,9,2,35,7,1,18,23,0,1,41,29,13,0,42,28,14,39,3,37,5
Jharela,0,0,21,0,18,3,16,5,0,18,3,0,7,14,0,0,21,14,7,0,21,12,9,20,1,18,3
Bhajiya,0,0,17,1,13,3,11,6,0,15,2,0,8,9,0,0,17,13,4,1,16,9,8,16,1,16,1
Lamkana,0,0,7,0,6,1,5,2,0,5,2,0,3,4,0,0,7,5,2,0,7,1,6,5,2,7,0
Jhanpi,0,0,7,0,5,2,7,0,0,5,2,0,5,2,0,0,7,2,5,0,7,2,5,7,0,7,0
Sunari,0,0,13,0,5,8,11,2,0,8,5,0,6,7,0,0,13,7,6,0,13,5,8,12,1,12,1
Luharwara,0,0,9,0,7,2,7,2,0,6,3,0,2,7,0,0,9,6,3,0,9,6,3,9,0,9,0
Bangaon,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,1,1,2,0,2,0
Kachhdari,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Guda Khurd,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Pathwari,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,1,1,0,2,1,1,2,0,2,0
Thaguwa,0,0,2,0,2,0,2,0,0,1,1,0,2,0,0,0,2,1,1,0,2,0,2,2,0,2,0
Badera,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0
Salaiya,0,3,3,0,4,2,6,0,0,4,2,3,3,0,0,0,6,5,1,0,6,6,0,6,0,6,0
Mahgawan,0,0,6,0,6,0,6,0,0,3,3,0,3,3,0,0,6,4,2,0,6,5,1,4,2,6,0
Chhaparwah,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,1,1,2,0,2,0
Dhangawan,0,0,2,0,0,2,2,0,0,2,0,0,2,0,0,0,2,1,1,0,2,1,1,2,0,2,0
Basadi,0,69,104,2,100,71,142,30,1,99,74,74,65,34,0,1,172,126,47,11,162,156,17,138,35,172,1
Sakrigarh,0,9,5,0,8,6,12,2,0,8,6,9,4,1,0,0,14,13,1,3,11,13,1,13,1,14,0
Baran Mahgawan,0,3,13,0,13,3,12,4,0,13,3,3,8,5,0,0,16,16,0,0,16,16,0,13,3,16,0
Bagdara,0,9,12,0,10,11,13,8,0,14,7,9,7,5,0,0,21,21,0,0,21,19,2,21,0,21,0
Karela,0,6,14,0,14,6,12,8,0,10,10,6,8,6,0,0,20,20,0,0,20,20,0,15,5,20,0
Jhinjhari,0,2,2,0,3,1,4,0,0,2,2,2,0,2,0,0,4,3,1,0,4,2,2,3,1,4,0
