village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipra,1,118,39,145,13,0,76,58,24,119,39,99,33,26,0,109,49,4,,158,0,131,27,158,0,158,0,124,34
Mahua,0,187,85,271,1,0,5,131,136,7,265,123,86,63,0,263,9,2,,253,19,232,40,272,0,226,46,262,10
Kalpir,0,7,154,161,0,0,161,0,0,161,0,0,34,127,0,0,161,65,,161,0,127,34,161,0,153,8,138,23
