village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shivane,0,0,114,1,85,28,79,31,4,43,71,4,4,106,0,0,114,0,,0,114,29,85,105,9,0,114,13,101
Narale,0,0,107,0,64,43,80,25,2,72,35,5,6,96,0,0,107,0,,0,107,21,85,104,1,19,88,0,107
Khavaspur,0,0,114,2,76,36,84,28,3,33,82,0,29,83,0,0,110,0,,0,117,31,86,106,11,0,116,5,112
Manegaon,0,0,106,0,46,60,86,19,1,51,55,0,20,86,0,0,106,0,,0,106,32,74,106,0,20,86,0,106
Wadegaon,0,0,105,1,55,50,82,20,4,37,69,1,30,73,0,0,103,0,,0,106,45,61,101,5,0,106,19,87
Bhopasewadi,0,0,104,1,40,63,83,14,7,60,44,0,32,72,0,0,104,0,,0,104,31,73,104,0,28,76,5,99
Buddhehal,0,0,104,0,41,63,78,26,0,42,62,18,47,39,0,0,104,2,,0,104,29,75,104,0,27,77,3,101
Dhayati,0,0,116,0,58,58,85,26,5,25,91,28,55,33,0,0,115,0,,0,116,20,96,106,10,0,116,11,105
Tippehali,0,0,90,0,60,30,65,23,2,31,59,32,47,11,0,0,90,0,,0,90,9,81,89,1,11,79,35,55
Goudwadi,0,0,94,0,33,61,76,18,0,37,57,34,33,27,0,0,94,0,,0,94,17,77,92,2,10,84,0,94
Diksal,0,0,20,0,15,5,19,1,0,20,0,0,6,14,0,0,20,0,,0,20,19,1,20,0,18,2,0,20
Nazare,0,0,10,0,6,4,7,3,0,10,0,0,0,10,0,0,10,0,,0,10,7,3,10,0,10,0,0,10
Hatid,0,0,18,0,13,5,16,2,0,18,0,0,0,18,0,0,18,0,,0,18,15,3,18,0,17,1,0,18
Nijampur,0,0,15,0,11,4,15,0,0,15,0,0,1,14,0,0,15,0,,0,15,14,1,15,0,15,0,0,15
Saragarwadi,0,0,10,0,8,2,10,0,0,10,0,0,2,8,0,0,10,0,,0,10,8,2,10,0,10,0,0,10
Diksal,0,0,20,0,15,5,19,1,0,20,0,0,5,15,0,0,20,0,,0,20,11,9,20,0,20,0,0,20
Nazare,0,0,10,0,6,4,7,3,0,10,0,0,0,10,0,0,10,0,,0,10,8,2,10,0,9,1,0,10
Hatid,0,0,18,0,11,7,16,2,0,18,0,0,3,15,0,0,18,0,,0,18,14,4,18,0,17,0,0,18
Nijampur,0,0,20,0,16,4,16,3,1,16,4,0,1,19,0,0,20,0,,0,20,17,3,20,0,14,6,0,20
Saragarwadi,0,0,15,0,12,3,15,0,0,15,0,0,2,13,0,0,15,0,,0,15,15,0,15,0,15,0,0,15
Waki Gherdi,0,0,10,0,7,3,10,0,0,10,0,0,3,7,0,0,10,0,,0,10,8,2,10,0,10,0,0,10
Alegaon,0,0,10,0,8,2,10,0,0,10,0,0,0,10,0,0,10,0,,0,10,9,1,10,0,9,1,0,10
Karadwadi,0,0,29,0,20,9,28,1,0,29,0,0,2,27,0,0,29,0,,0,29,25,4,29,0,24,5,0,29
Kadlas,0,0,61,0,42,19,55,6,0,60,1,0,2,59,0,0,61,0,,1,60,53,8,60,1,55,6,1,60
Kola,0,0,20,0,11,9,20,0,0,20,0,0,2,18,0,0,20,0,,0,20,20,0,20,0,18,2,0,20
Pachegaon Kh.,0,0,20,0,14,6,20,0,0,20,0,0,0,20,0,0,20,0,,0,20,16,4,20,0,19,1,0,20
Wani Chinchale,0,0,41,0,29,12,41,0,0,41,0,0,8,33,0,0,41,0,,0,41,37,4,41,0,37,4,0,40
Karandewadi (Utanwadi),0,1,41,0,27,15,41,1,0,42,0,0,0,42,0,0,42,0,,0,42,35,7,42,0,40,2,0,42
Pachegaon Bk.,0,0,37,0,26,11,29,7,1,37,0,0,1,36,0,0,37,0,,1,36,33,4,37,0,35,2,0,37
Ajanale,0,0,20,1,19,0,8,12,0,0,20,0,0,20,0,0,20,0,,0,20,19,1,10,10,0,20,20,0
Aglavewadi,0,0,20,0,16,4,20,0,0,20,0,0,0,20,0,0,20,0,,0,20,19,1,20,0,19,1,0,20
