village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sasarkho,1,12,27,14,26,0,5,25,10,23,17,9,8,23,3,14,23,2,,7,33,22,18,32,8,40,0,17,23
Dumri,0,22,15,6,28,3,0,13,24,37,0,26,2,9,5,15,17,0,,35,2,37,0,37,0,30,7,33,4
ISRI BAZAR SOUTH,0,0,4,4,0,0,0,0,4,4,0,0,0,4,0,0,4,0,,0,4,4,0,4,0,0,4,4,0
Ambadih,0,7,27,19,15,0,0,33,1,18,16,10,20,4,0,2,32,0,,26,8,34,0,34,0,31,3,34,0
Jamtara,0,44,20,11,53,0,7,40,17,40,24,16,23,25,4,25,33,4,,54,10,46,18,54,10,32,32,51,13
Chegro,0,29,5,0,34,0,9,23,2,7,27,16,15,3,0,13,21,9,,20,14,31,3,29,4,33,1,13,21
Telkhara,0,6,64,47,22,1,2,39,29,59,11,10,12,48,0,9,61,0,,33,37,70,0,70,0,27,43,70,0
KASMAKURHA,0,3,0,0,3,0,0,3,0,1,2,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Khakhikhurd,0,4,3,0,7,0,3,4,0,6,1,5,2,0,0,0,7,1,,5,2,6,1,3,4,7,0,0,7
Amra,0,0,4,0,4,0,2,2,0,1,3,0,2,2,0,0,4,0,,0,4,1,3,3,0,4,0,0,4
Nawadih Alias Kushto Paharpu,0,5,3,0,8,0,6,2,0,0,8,0,0,8,0,7,1,0,,0,8,3,5,2,6,8,0,0,8
Khudisar,0,11,21,2,30,0,20,11,1,5,27,19,3,10,0,12,20,9,,5,27,24,8,9,22,29,3,5,26
PRADHANDIH,0,8,7,0,15,0,9,6,0,0,15,2,2,11,0,8,7,0,,0,15,9,6,4,11,15,0,0,15
KAKURIYADIH,0,2,4,0,6,0,3,3,0,0,6,0,0,6,0,2,4,0,,0,6,3,3,0,4,6,0,0,6
Nagri,0,4,7,0,11,0,5,6,0,0,11,4,5,2,0,5,6,2,,0,11,5,6,3,7,11,0,0,11
Nichitpur,0,2,6,0,8,0,1,6,1,0,8,1,0,7,0,6,2,0,,1,7,4,4,4,4,8,0,1,7
Baradih,0,3,5,0,7,1,7,1,0,0,8,2,1,5,0,6,2,2,,0,8,6,2,2,6,8,0,0,8
SHANKARDIH,0,6,3,1,7,1,1,7,1,8,1,0,8,1,0,1,8,0,,8,1,7,2,8,1,7,2,8,1
Chakarbarai,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,,0,1,1,0,1,0,1,0,1,0
Khuta,0,5,4,6,3,0,0,1,8,9,0,4,1,4,1,4,4,0,,1,8,7,2,8,1,8,1,2,7
Purnadih,0,6,0,6,0,0,0,0,6,6,0,6,0,0,0,5,1,0,,0,6,2,4,4,2,4,2,0,6
Nagabad,0,3,22,2,10,13,0,8,17,18,7,5,9,11,0,7,18,0,,22,3,25,0,25,0,19,6,23,2
Dhibra,0,5,27,1,13,18,5,6,21,21,11,6,3,23,0,8,24,2,,23,9,28,4,24,8,32,0,23,9
KUSTO NAWADIH,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,0,1,0,1,0,1,1,0,0,1
NAITAND,0,1,24,7,18,0,2,21,2,19,6,9,12,4,0,14,10,1,,24,1,24,1,24,1,17,8,24,1
