village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Motileda,0,40,90,3,105,22,4,103,23,113,17,39,76,15,0,32,98,0,,125,5,128,2,129,1,93,37,125,5
Karanpura,0,3,0,0,1,2,0,2,1,3,0,0,1,2,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Ojhadih,0,16,25,4,30,7,0,23,18,35,6,11,21,9,0,7,34,0,,34,7,41,0,41,0,24,17,41,0
Damodardih,0,16,63,18,52,9,0,54,25,60,19,21,35,23,0,28,51,0,,79,0,70,9,79,0,71,8,79,0
Barotanr,0,34,13,13,26,8,0,44,3,38,9,0,33,14,0,7,40,0,,47,0,45,2,47,0,19,28,47,0
Badwara,0,22,17,11,28,0,0,36,3,35,4,0,21,18,0,11,28,0,,39,0,34,5,39,0,20,19,39,0
Baidadih,0,6,2,1,7,0,0,8,0,8,0,0,6,2,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Baliadih,0,4,1,0,5,0,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,4,1,5,0,1,4,5,0
Chakardaha,0,2,3,1,4,0,0,5,0,4,1,0,1,4,0,0,5,0,,5,0,4,1,4,1,3,2,5,0
Bijlibathan,0,3,1,0,4,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Chitmadih,0,5,9,4,7,3,0,9,5,12,2,3,7,4,0,3,11,0,,12,2,14,0,14,0,9,5,14,0
Bijaipur,0,18,11,3,26,0,0,29,0,28,1,0,18,11,0,0,29,0,,29,0,27,2,28,1,16,13,29,0
Taratanr,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bijhaia,0,12,15,9,18,0,0,24,3,25,2,0,12,15,0,8,19,0,,27,0,24,3,26,1,13,14,27,0
Birajpur,0,3,5,2,6,0,0,8,0,8,0,0,3,5,0,0,8,0,,8,0,6,2,8,0,6,2,8,0
Bedodih,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Chapuadih,0,22,14,3,33,0,0,36,0,36,0,0,22,14,0,0,36,0,,36,0,32,4,36,0,19,17,36,0
Bishunpur,0,3,2,1,4,0,0,5,0,5,0,0,3,2,0,1,4,0,,5,0,4,1,5,0,3,2,5,0
Chunglo,0,0,5,2,3,0,0,3,2,3,2,0,0,5,0,3,2,0,,5,0,5,0,5,0,2,3,5,0
Bargarha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhalkudar,0,13,16,7,22,0,0,27,2,26,3,0,12,17,0,6,23,0,,29,0,24,5,29,0,18,11,29,0
Hadodih,0,7,12,4,15,0,2,17,0,19,0,1,7,11,0,4,15,0,,19,0,19,0,19,0,10,9,19,0
Badkitand,0,10,6,2,14,0,0,16,0,16,0,0,10,6,0,0,16,0,,16,0,14,2,16,0,10,6,16,0
Chinaras,0,0,20,0,19,1,0,19,1,19,1,6,10,4,0,3,17,0,,20,0,20,0,20,0,15,5,18,2
Mohaniapahari,0,0,20,0,12,8,0,9,11,20,0,1,10,9,0,4,16,0,,20,0,20,0,20,0,17,3,18,2
Jambad Sani,0,3,20,0,6,17,0,21,2,21,2,4,17,2,0,13,10,0,,23,0,23,0,23,0,12,11,23,0
Lachhmipur,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sahajpur,0,2,2,0,0,4,0,4,0,4,0,2,2,0,0,2,2,0,,4,0,4,0,4,0,3,1,4,0
Jambad,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Karmatanr,0,6,3,3,5,1,2,5,2,8,1,1,3,5,0,4,5,0,,9,0,9,0,9,0,5,4,9,0
Bengabad,0,12,41,10,37,6,0,34,19,44,9,26,27,0,0,21,32,0,,52,1,53,0,53,0,33,20,53,0
Mansinghdih,0,7,37,14,25,5,4,31,9,37,7,17,27,0,0,19,25,0,,44,0,44,0,44,0,25,19,44,0
Fitkuria,0,3,2,1,4,0,0,4,1,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Patrodih,0,5,10,4,11,0,0,12,3,14,1,7,8,0,0,7,8,0,,15,0,15,0,15,0,9,6,15,0
Baramo,0,3,3,2,4,0,0,5,1,6,0,3,3,0,0,3,3,0,,6,0,6,0,6,0,3,3,6,0
Mandardih,0,13,37,11,34,5,3,28,19,43,7,29,21,0,0,19,31,0,,50,0,48,2,50,0,39,11,50,0
Danuadih,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Telonari,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Noniatanr,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Harinawatanr,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dongo,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chorkata,0,27,15,8,33,1,0,38,4,33,9,0,26,16,0,3,39,0,,42,0,37,5,42,0,22,20,42,0
Jaruwadih,0,47,16,10,43,10,0,56,7,35,28,1,42,20,0,21,42,0,,63,0,62,1,63,0,26,37,63,0
Lalpur,0,7,11,0,11,7,0,6,12,13,5,5,13,0,0,8,9,0,,18,0,18,0,18,0,9,9,18,0
Baijnathpur,0,10,2,2,9,1,0,12,0,9,3,0,11,1,0,3,9,0,,12,0,10,2,12,0,7,5,12,0
Amjo,0,6,30,5,19,12,0,18,18,26,10,11,25,0,0,11,25,0,,36,0,35,1,36,0,23,13,36,0
Naiadabar,0,9,13,4,13,5,0,12,10,12,10,4,17,1,0,4,18,0,,22,0,22,0,22,0,10,12,22,0
Kishuni Chak,0,2,4,0,4,2,0,2,4,4,2,2,4,0,0,1,5,0,,6,0,6,0,6,0,5,1,6,0
Ranga Khario,0,9,17,2,15,9,0,12,14,19,7,8,18,0,0,6,20,0,,26,0,26,0,26,0,16,10,24,2
Tilaiya,0,3,9,0,6,6,0,5,7,10,2,7,5,0,0,3,9,0,,12,0,12,0,12,0,7,5,12,0
