village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadi,0,19,49,17,39,12,9,57,2,59,9,21,16,31,0,18,50,0,,37,31,62,6,62,6,35,33,65,3
Banshidih,0,65,157,66,134,22,2,193,27,203,18,70,122,30,0,56,166,0,,217,5,219,3,221,1,145,77,222,0
Mirjadih,0,48,108,41,107,8,7,120,29,142,14,51,80,25,1,56,99,0,,155,1,152,4,156,0,111,45,156,0
Bajto,0,32,12,11,32,1,7,36,1,38,6,12,20,12,0,6,37,0,,44,0,41,3,44,0,24,20,44,0
Semaria,0,14,26,0,38,2,0,34,6,35,5,1,4,35,0,12,28,0,,40,0,40,0,40,0,30,10,40,0
Bakshidih,0,43,3,20,26,0,2,44,0,39,7,0,26,20,0,6,40,0,,46,0,37,9,46,0,20,26,46,0
Kodaia,0,32,65,6,60,31,1,59,37,74,23,7,46,44,0,34,63,1,,96,1,96,1,97,0,86,11,96,1
Telodih CT,0,34,66,86,10,4,22,53,25,90,10,16,43,41,0,43,57,4,,3,97,94,6,100,0,94,6,99,1
Guro,0,27,61,70,16,2,13,48,27,85,3,14,26,48,0,14,74,2,,5,83,88,0,88,0,87,1,88,0
Kurumdiha,1,18,80,1,96,2,1,96,2,3,96,29,63,7,47,9,43,0,,75,24,86,13,99,0,68,31,99,0
Kusumbha,0,0,4,0,2,2,1,3,0,2,2,0,1,3,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Nawadih,0,58,59,46,69,2,12,82,23,100,17,19,68,30,0,37,80,0,,117,0,113,4,115,2,65,52,117,0
Kajro,0,13,3,10,6,0,6,10,0,16,0,0,8,8,0,8,8,0,,16,0,15,1,15,1,5,11,16,0
Khawa,0,1,9,5,5,0,0,9,1,8,2,4,6,0,0,1,9,0,,10,0,10,0,10,0,7,3,10,0
Bakoia,0,99,36,44,91,0,19,111,5,126,9,1,62,72,0,40,95,0,,135,0,102,33,133,2,65,70,135,0
Partappur,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chandandih,0,31,52,34,49,0,17,65,1,75,8,1,40,42,0,38,45,0,,83,0,72,11,82,1,43,40,83,0
Pindatanr,0,27,49,30,45,1,10,63,3,74,2,2,41,33,0,35,41,0,,76,0,63,13,73,3,35,41,76,0
Maghaia Tola,0,187,108,126,168,1,12,278,5,273,22,11,171,113,0,165,130,0,,294,1,261,34,291,4,124,171,295,0
Boro,0,5,29,9,25,0,1,29,4,34,0,11,20,3,0,0,34,0,,33,1,34,0,34,0,21,13,34,0
Parsatanr,0,13,42,21,34,0,1,22,32,45,10,14,32,9,0,7,48,0,,55,0,51,4,55,0,41,14,55,0
Bergi,0,3,0,2,1,0,0,3,0,3,0,0,1,2,0,1,2,0,,3,0,2,1,3,0,2,1,3,0
Pandardih,0,1,2,0,3,0,0,1,2,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Mosafdih,0,1,7,0,7,1,0,7,1,7,1,6,2,0,0,0,7,0,,8,0,8,0,8,0,5,3,8,0
Sirsiya CT,0,2,3,2,3,0,1,4,0,5,0,2,1,2,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Dhanaidih,0,3,9,9,3,0,2,7,3,9,3,5,3,4,0,1,11,0,,0,12,12,0,12,0,12,0,12,0
Amjo,0,168,5,58,115,0,8,161,4,168,5,7,107,59,0,49,124,0,,173,0,147,26,171,2,86,87,173,0
Chunglo,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kumhargaria,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Barotanr,0,4,2,1,5,0,0,6,0,6,0,0,4,2,0,0,6,0,,6,0,5,1,6,0,4,2,6,0
Pandedih,0,3,10,1,12,0,0,8,5,13,0,1,9,3,0,1,12,0,,12,1,13,0,13,0,9,4,13,0
Pandedih,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bandarkupi,0,2,0,2,0,0,1,0,1,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Badgunda Kalan,0,3,0,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Baddiha,0,64,21,32,53,0,26,46,13,75,10,0,28,57,0,0,85,0,,85,0,55,30,84,1,38,47,85,0
Algunda,0,109,0,43,66,0,10,97,2,102,7,0,60,49,0,0,109,0,,109,0,96,13,105,4,50,59,109,0
Bekolalpur,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Maniklalo,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Baghmara,0,50,10,22,38,0,19,34,7,53,7,0,25,35,0,4,56,0,,60,0,36,24,58,2,27,33,60,0
Bishunpur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Balho,0,27,0,12,15,0,5,22,0,25,2,0,20,7,0,0,27,0,,27,0,26,1,26,1,11,16,27,0
Baniadih,0,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bharkata,0,2,0,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Badgunda Khurd,0,4,1,1,4,0,2,3,0,3,2,0,3,2,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Baghmara,0,16,1,10,7,0,2,14,1,16,1,0,8,9,0,1,16,0,,17,0,13,4,17,0,7,10,17,0
Hiradih,0,6,6,3,9,0,1,10,1,12,0,0,6,6,0,0,12,0,,12,0,5,7,12,0,4,8,12,0
Andudih,0,6,0,2,4,0,1,5,0,6,0,0,3,3,0,0,6,0,,6,0,4,2,5,1,2,4,6,0
Asoadih,0,9,0,4,5,0,0,9,0,8,1,0,2,7,0,1,8,0,,9,0,9,0,9,0,3,6,9,0
Ajidih,0,162,6,67,101,0,7,156,5,157,11,4,68,96,0,15,153,0,,168,0,145,23,162,6,75,93,168,0
Baragarha Kalan,0,11,16,10,10,7,0,24,3,25,2,15,10,2,0,5,22,0,,27,0,27,0,27,0,15,12,27,0
