village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manik Diha,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Pandna Kalan,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Dalangi,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0
Tulsitanr,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Ramnagar,0,2,5,1,4,2,0,4,3,4,3,2,2,3,0,0,7,7,0,7,0,7,0,2,5,7,0
Birajpur,0,10,29,6,33,0,0,24,15,29,10,18,21,0,0,13,26,39,0,37,2,39,0,30,9,39,0
Jaridih,0,1,13,3,11,0,0,11,3,13,1,3,11,0,0,9,5,14,0,14,0,14,0,10,4,14,0
Pahariadih,0,0,3,1,2,0,1,2,0,3,0,2,1,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Orgo,0,5,8,5,8,0,1,7,5,11,2,7,6,0,0,8,5,13,0,12,1,13,0,9,4,13,0
Gardih,0,2,5,0,7,0,0,3,4,6,1,2,5,0,0,2,5,7,0,7,0,7,0,7,0,7,0
Barotanr,0,0,5,3,2,0,0,2,3,1,4,3,2,0,0,4,1,5,0,5,0,5,0,2,3,5,0
Birni,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kharti,0,2,6,1,7,0,0,8,0,7,1,3,5,0,0,5,3,8,0,8,0,8,0,6,2,8,0
Pararmania,0,1,3,1,3,0,0,4,0,4,0,2,2,0,0,1,3,4,0,4,0,4,0,3,1,4,0
Madarkha,0,2,10,4,8,0,0,9,3,12,0,3,9,0,0,4,8,12,0,11,1,12,0,11,1,12,0
Khariodih,0,2,9,3,8,0,2,3,6,11,0,6,5,0,0,6,5,11,0,11,0,11,0,8,3,11,0
Palaunjia,0,0,2,0,2,0,0,1,1,1,1,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Dudhiano,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Pandaria,0,1,2,3,0,0,0,3,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,1,2,3,0
Gurha,0,1,1,1,1,0,0,0,2,0,2,2,0,0,0,1,0,2,0,2,0,2,0,2,0,2,0
Basgana,0,0,2,0,2,0,0,0,2,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Gadi,0,0,2,1,1,0,0,1,1,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Mahthadih,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Batlohia,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Chargo,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
