village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kodadih,0,2,2,0,3,1,0,4,0,4,0,0,3,1,0,1,3,3,1,4,0,4,0,2,2,4,0
Dhurgargi,0,25,204,29,181,19,5,163,61,202,27,42,88,99,0,56,173,227,2,207,22,226,3,137,92,222,7
Dalia,0,113,94,38,143,26,2,174,31,186,21,12,128,67,0,33,174,207,0,199,8,207,0,122,85,207,0
Berhabad,0,6,5,2,8,1,0,11,0,11,0,4,6,1,0,6,5,10,1,11,0,11,0,9,2,11,0
Gambharia,0,1,2,0,3,0,0,3,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,2,1,3,0
Dhuraita,1,23,27,15,28,8,0,32,19,48,3,7,27,17,0,14,37,35,16,50,1,51,0,37,14,49,2
Siatanr,0,20,9,2,17,10,0,10,19,26,3,8,14,7,0,3,26,14,15,29,0,29,0,28,1,23,6
Mahdadih,0,1,4,2,3,0,0,5,0,5,0,1,4,0,0,3,2,5,0,5,0,5,0,2,3,5,0
Karihari,0,3,1,1,3,0,0,2,2,4,0,1,3,0,0,2,2,3,1,4,0,4,0,3,1,3,1
Charmoria,0,8,2,4,4,2,0,6,4,10,0,3,6,1,1,2,7,7,3,10,0,10,0,8,2,10,0
Surhi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nawadih,0,29,5,0,12,22,1,19,14,29,5,10,20,4,0,4,30,23,11,33,1,34,0,32,2,32,2
Palra,0,30,0,0,18,12,0,26,4,30,0,9,20,1,1,3,25,2,28,30,0,30,0,17,13,30,0
Sakhaibad,0,15,1,0,8,8,0,16,0,13,3,4,11,1,0,2,14,15,1,16,0,16,0,12,4,16,0
Harodih,0,6,4,1,6,3,0,5,5,10,0,1,6,3,0,0,10,4,6,10,0,10,0,9,1,8,2
Jamdiha,0,2,2,1,3,0,0,4,0,3,1,0,2,2,0,0,4,3,1,4,0,4,0,3,1,4,0
Kharagdiha,0,3,1,0,2,2,0,4,0,4,0,1,3,0,0,0,4,1,3,4,0,4,0,1,3,4,0
Rangamati,0,31,5,0,17,19,0,11,25,34,2,10,20,6,0,7,29,12,24,36,0,36,0,30,6,32,4
Chorgata,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Chachghara,0,28,17,17,28,0,0,45,0,41,4,5,23,17,0,13,32,44,1,41,4,45,0,26,19,45,0
Chakmanjo,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Garagdiha,0,13,0,0,13,0,0,11,2,13,0,2,10,0,0,1,11,6,7,13,0,13,0,10,3,12,1
Chungalkhar,0,3,1,0,4,0,0,4,0,4,0,2,2,0,0,0,4,1,3,4,0,4,0,2,2,4,0
Jaridih,1,22,4,16,11,0,0,21,6,23,4,13,12,2,0,10,17,26,1,27,0,27,0,26,1,26,1
Kurhobindo,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,1,1,1,2,0,2,0,0,2,2,0
Barwadih,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,1,2,3,0,3,0,2,1,3,0
Jamdiha,0,1,3,1,3,0,0,4,0,4,0,0,4,0,0,1,3,2,2,4,0,4,0,0,4,4,0
Sihodih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Pandeydih,0,42,11,0,25,28,0,51,2,40,13,11,38,4,0,11,42,51,2,52,1,53,0,37,16,52,1
Chapadah,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Mundatanr,0,0,2,0,2,0,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Dharampur,3,44,74,80,29,12,11,34,76,119,2,28,41,52,0,36,85,30,91,116,5,121,0,119,2,120,1
Golodih,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Harodih,0,10,17,1,23,3,0,21,6,26,1,10,14,3,0,6,21,21,6,26,1,27,0,16,11,25,2
Pindarsot,0,47,53,12,49,39,0,44,56,99,1,20,13,67,1,7,92,98,2,100,0,100,0,66,34,99,1
Nayakdih,0,0,4,0,4,0,0,2,2,3,1,3,1,0,0,2,2,3,1,4,0,4,0,4,0,2,2
Karhadih,0,2,2,0,4,0,0,4,0,4,0,0,3,1,0,0,4,4,0,4,0,4,0,2,2,4,0
Karahadih,0,6,20,6,20,0,0,25,1,25,1,0,12,14,0,0,26,26,0,23,3,25,1,14,12,26,0
Barkitanr,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gobindpur,0,2,10,4,7,1,0,10,2,12,0,1,6,5,0,1,11,12,0,11,1,12,0,7,5,12,0
Dharchanchi,0,4,3,0,7,0,0,3,4,7,0,1,5,1,0,0,7,4,3,7,0,7,0,7,0,6,1
Karodih,0,14,13,3,20,4,0,13,14,26,1,7,14,6,0,2,25,18,9,25,2,27,0,22,5,23,4
Nawadih,0,8,4,0,6,6,0,3,9,11,1,4,6,2,0,1,11,3,9,11,1,12,0,12,0,10,2
Gosaindih,0,9,4,0,9,4,0,5,8,13,0,2,8,3,0,0,13,8,5,12,1,13,0,11,2,9,4
Chandudih,0,4,1,2,3,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,3,2,5,0
Kairodih,0,5,4,2,4,3,0,5,4,9,0,1,3,5,0,0,9,5,4,9,0,9,0,6,3,9,0
Tatkari,0,25,3,0,14,14,0,25,3,23,5,8,18,2,0,2,26,25,3,28,0,28,0,27,1,28,0
Golhaia,0,4,15,2,17,0,0,18,1,18,1,0,10,9,0,0,19,19,0,17,2,18,1,8,11,19,0
Kumhargarhia,0,15,53,19,48,1,0,60,8,64,4,0,36,32,0,11,57,68,0,62,6,68,0,35,33,68,0
Jitodih,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Karmatanr,0,5,4,0,8,1,0,3,6,9,0,0,6,3,0,0,9,3,6,9,0,9,0,9,0,8,1
Gadi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Barotanr,0,22,2,2,16,6,0,15,9,24,0,5,15,4,0,7,17,17,7,23,1,24,0,18,6,22,2
Nawadih,1,15,4,1,7,12,0,12,8,15,5,1,14,5,0,1,19,13,7,20,0,20,0,17,3,20,0
Govindadih,0,8,11,2,14,3,0,11,8,19,0,1,14,4,0,2,17,11,8,18,1,19,0,16,3,18,1
Chamtadih,0,8,0,1,7,0,0,8,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,4,4,8,0
Nawadih,0,8,0,0,4,4,1,3,4,8,0,0,5,3,0,1,7,4,4,8,0,8,0,8,0,6,2
Shamdih,0,21,0,0,9,12,2,19,0,16,5,14,7,0,0,3,18,21,0,20,1,21,0,17,4,21,0
Narobad,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chunglo,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Manjhladih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kurkuri Pahari,0,9,10,2,16,1,0,19,0,17,2,0,13,6,0,0,19,19,0,18,1,19,0,11,8,19,0
Gardih,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Taraun,0,3,0,0,1,2,0,1,2,2,1,2,0,1,0,0,3,1,2,3,0,3,0,3,0,3,0
Dhakitand,0,7,0,0,5,2,0,4,3,7,0,1,5,1,0,0,7,4,3,7,0,7,0,5,2,7,0
Gadikhurd,0,12,18,7,19,4,0,16,14,28,2,4,11,15,0,11,19,22,8,30,0,29,1,19,11,29,1
Ambatanr,0,12,10,5,16,1,0,22,0,22,0,0,12,10,0,0,22,22,0,21,1,22,0,12,10,22,0
Gobindatanr,0,1,1,0,1,1,0,0,2,2,0,0,0,2,0,0,2,1,1,2,0,2,0,1,1,2,0
Surjugadi,0,11,1,0,4,8,1,10,1,8,4,4,7,1,0,2,10,12,0,12,0,12,0,9,3,12,0
Govindpura,0,1,2,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,0,3,3,0
Barahmoria,0,25,5,5,25,0,0,30,0,29,1,0,25,5,0,0,30,30,0,28,2,30,0,16,14,30,0
Jiyotol,0,14,22,7,24,5,0,16,20,32,4,2,12,22,0,13,23,27,9,35,1,35,1,24,12,36,0
Sukhnudih,0,29,4,2,17,14,1,29,3,23,10,12,20,1,0,6,27,30,3,31,2,33,0,23,10,32,1
Shyamsingh Nawadih,0,11,0,0,4,7,0,11,0,8,3,3,8,0,0,3,8,11,0,11,0,11,0,7,4,11,0
Salaiya,0,4,3,0,3,4,0,7,0,3,4,0,5,2,0,0,7,7,0,7,0,7,0,4,3,7,0
Manakdiha,0,0,3,1,2,0,0,2,1,3,0,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Gosaidih,0,1,1,0,1,1,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Sotarabad,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Murkhari,0,21,34,10,45,0,0,51,4,47,8,2,35,18,0,8,47,54,1,49,6,55,0,33,22,54,1
Kundaidih,0,1,5,4,1,1,0,0,6,6,0,3,2,1,0,1,5,2,4,4,2,6,0,3,3,6,0
Dhanotanr,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhandaro,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Baghmara,0,3,1,0,1,3,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,1,3,4,0
Bijaidih,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Pratappur,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Telmakri,0,7,13,8,10,2,2,15,3,19,1,5,12,3,0,10,10,20,0,20,0,20,0,14,6,20,0
Bariarpur,0,3,10,1,3,9,0,4,9,5,8,1,7,5,0,4,9,13,0,13,0,13,0,13,0,13,0
Baratanr,0,7,18,13,10,2,1,18,6,21,4,7,15,3,0,16,9,24,1,25,0,25,0,19,6,25,0
Nawadih,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dhiro Singha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bati,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nawwadih,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lendhasimar,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Okharsal,0,2,1,2,1,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Charghara,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Karodih,0,2,0,0,1,1,0,0,2,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Balidih,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Barotanr,0,4,0,0,0,4,0,0,4,4,0,1,3,0,0,0,4,0,4,4,0,4,0,4,0,4,0
Karichatan,22,11,0,33,0,0,0,32,1,33,0,33,0,0,0,1,32,33,0,33,0,33,0,33,0,33,0
Kubri,10,3,0,13,0,0,0,12,1,13,0,13,0,0,0,7,6,13,0,13,0,13,0,13,0,13,0
Parbatu,17,5,0,20,2,0,1,21,0,22,0,22,0,0,0,14,8,22,0,22,0,22,0,22,0,22,0
