village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marlak Kh.,0,0,86,3,49,34,85,1,0,54,32,1,40,45,0,0,86,0,,76,10,81,5,86,0,58,28,85,1
Injegaon,0,1,81,10,38,34,81,0,1,67,15,0,60,22,0,0,82,0,,56,26,78,4,81,1,59,23,82,0
Dhanora,0,0,99,6,53,40,99,0,0,81,18,0,52,47,0,1,98,1,,70,29,76,23,99,0,83,16,89,10
Bhanpur,0,0,72,17,27,28,70,2,1,59,14,0,28,44,2,0,70,0,,54,20,56,17,74,0,72,1,74,0
Wahegaon,0,0,74,7,44,23,74,0,0,60,14,2,36,36,0,0,75,0,,63,11,67,7,74,0,57,17,74,0
Bhanagi,0,0,78,9,36,33,76,1,1,62,16,0,55,23,0,0,78,0,,58,20,70,8,78,0,55,23,78,0
Trikut,0,0,85,11,36,38,85,0,0,72,14,0,54,31,0,0,84,0,,54,32,67,19,86,0,73,13,86,0
Taroda Bu,0,0,60,6,29,25,60,0,0,48,13,1,28,31,0,0,60,0,,58,3,41,20,61,0,58,3,61,0
Pasadgaon,0,0,5,1,3,1,5,0,0,5,0,0,1,4,0,0,5,0,,4,1,2,3,5,0,5,0,5,0
Nanded,0,0,4,0,1,3,4,0,0,3,1,0,2,2,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Khurgaon,0,0,81,14,40,27,81,0,1,68,14,0,54,27,0,0,81,0,,58,26,59,25,84,0,80,4,83,1
Taroda Khurd,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Fattepur,0,0,76,11,34,31,76,0,0,57,19,0,51,25,0,0,76,0,,57,19,75,1,75,1,51,25,76,0
Puyni,0,0,75,1,20,54,75,0,0,46,29,0,32,43,1,0,74,0,,41,34,64,11,75,0,51,24,74,1
Kakandi,0,0,97,9,37,52,96,0,2,82,16,0,58,39,0,1,96,1,,70,28,86,12,98,0,70,28,97,1
Tuppa,0,0,30,1,23,6,30,0,0,29,1,1,9,20,0,1,28,0,,23,7,25,5,30,0,26,4,30,0
Jaitapur,0,0,9,5,4,0,9,0,0,8,1,0,9,0,0,0,9,0,,9,0,7,2,9,0,5,4,9,0
Dhangarwadi,0,0,9,3,4,2,9,0,0,9,0,1,4,4,0,0,9,0,,6,3,8,1,9,0,9,0,9,0
Rahati Bk.,0,0,9,1,8,0,9,0,0,8,1,0,2,7,0,0,9,0,,8,1,8,1,9,0,7,2,9,0
Marlak Bk.,0,0,8,3,4,1,8,0,0,8,0,0,4,4,0,0,8,0,,7,1,5,3,8,0,5,3,8,0
Markand,0,0,10,2,8,0,10,0,0,10,0,0,5,5,0,0,10,0,,9,1,8,2,10,0,9,1,10,0
Babhulgaon,0,0,10,2,7,1,10,0,0,10,0,2,6,2,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Pimpalgaon Nimji,0,0,5,0,4,1,5,0,0,4,1,0,1,4,0,0,5,0,,0,5,4,1,5,0,5,0,5,0
