village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Digadi (ku),0,0,75,5,33,37,74,0,1,63,12,0,45,30,0,0,75,0,,40,35,65,10,75,0,64,11,75,0
Bhagwati,0,0,73,6,35,32,73,0,0,58,15,0,43,30,0,0,72,0,,40,33,68,5,73,0,65,8,73,0
Wadsa,0,0,69,2,25,42,69,0,0,61,8,0,33,36,1,0,67,0,,41,28,51,18,69,0,67,2,68,1
Padsa,0,0,69,10,25,34,69,0,0,52,17,0,50,19,0,0,69,0,,40,29,59,10,69,0,56,13,69,0
Digdi (mohpur),0,0,75,4,42,29,74,0,1,66,9,0,48,27,0,0,75,0,,27,48,72,3,75,0,60,15,75,0
Padsa,0,0,78,12,28,38,78,0,0,59,19,0,55,23,0,0,78,0,,46,32,68,10,78,0,63,15,78,0
Digdi (mohpur),0,0,75,4,42,29,74,0,1,66,9,0,48,27,0,0,75,0,,27,48,72,3,75,0,60,15,75,0
Dhanora (digdi),0,1,74,8,35,32,74,0,1,60,15,0,43,32,0,0,75,0,,39,36,72,3,75,0,64,11,75,0
Nakhegaon,0,0,75,3,35,37,74,0,1,62,13,0,49,26,0,0,75,0,,33,42,66,9,75,0,69,6,75,0
Met,0,0,75,6,31,38,75,0,0,65,10,0,39,36,1,1,73,0,,53,22,44,31,75,0,72,3,75,0
Tandala,0,0,75,4,33,38,75,0,0,63,12,0,43,32,0,0,75,0,,43,32,68,7,74,0,65,10,75,0
Bhorad,0,0,75,3,39,33,75,0,0,63,12,0,40,35,0,0,74,0,,54,21,67,8,75,0,60,15,60,15
Kasarpeth,0,1,18,0,19,0,18,0,1,19,0,0,7,12,0,1,18,0,,11,8,14,5,17,2,19,0,15,4
Rupanaik Tanda,0,0,82,3,42,38,80,0,3,78,5,0,47,35,0,3,79,0,,59,24,61,22,83,0,81,2,83,0
Asoli,0,0,20,2,6,12,20,0,0,16,4,0,11,9,0,0,20,0,,14,6,11,9,20,0,20,0,20,0
Gokulnagar,0,0,16,0,13,3,10,4,2,13,3,1,6,9,0,0,16,1,,9,7,10,6,16,0,13,3,15,1
Rupala Naik Tanda,0,1,12,6,7,0,11,0,2,11,2,4,5,4,0,0,13,0,,8,5,9,4,13,0,13,0,11,2
Goundwadsa,0,0,6,2,3,1,3,1,2,5,1,1,4,1,0,0,6,0,,2,4,5,1,6,0,6,0,4,2
Koli,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karalgaon,0,0,5,1,0,4,5,0,0,5,0,0,3,2,0,0,5,0,,2,3,4,1,5,0,5,0,5,0
Madnapur,0,0,3,0,2,1,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Umra,0,0,11,0,5,7,10,0,2,6,6,0,6,5,1,0,9,0,,6,6,12,0,12,0,10,2,12,0
Lanji,0,0,12,0,6,6,12,0,0,12,0,0,10,2,0,0,12,0,,3,9,8,4,12,0,7,5,12,0
Hadsani,0,6,3,3,6,0,2,6,1,9,0,5,4,0,0,0,9,0,,9,0,8,1,9,0,6,3,9,0
