village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharbi,0,0,75,9,48,18,75,0,0,55,20,1,37,37,0,0,75,50,25,74,1,74,0,57,18,74,1
Hadoli.,0,0,74,15,33,26,74,0,0,53,21,0,30,44,0,0,73,61,13,55,19,74,0,72,2,74,0
Moghali,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pimpaldhav,0,0,75,5,36,34,72,0,3,60,15,0,37,37,1,0,74,59,16,53,22,75,0,73,2,75,0
Laglud,0,2,73,8,36,31,75,0,0,60,15,0,55,20,0,0,75,52,23,72,3,74,1,51,24,75,0
Dharjani,0,0,75,10,38,27,75,0,0,51,24,0,53,22,0,0,75,49,26,54,21,75,0,70,5,75,0
Bhurbhushi,0,0,73,3,35,36,74,0,0,59,15,0,38,35,0,0,73,48,26,59,15,74,0,63,11,74,0
Bhokar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Nekli,1,0,72,6,32,37,75,0,0,57,18,0,51,20,0,0,69,45,30,56,19,75,0,64,11,75,0
Diwashi Bk.,1,0,72,8,32,33,72,0,1,57,16,0,51,22,0,0,72,43,32,73,2,75,0,49,25,75,0
Somthana Patti Bhokar,0,0,73,6,33,34,73,0,0,57,17,0,43,30,0,0,72,53,21,72,2,74,0,46,28,74,0
Halda,0,0,83,3,34,46,81,0,2,69,14,3,53,27,1,0,82,50,33,70,13,83,0,56,27,82,1
Nagapur,0,0,10,5,5,0,10,0,0,10,0,0,7,3,0,1,9,10,0,9,1,10,0,10,0,10,0
Nanda Kh.,0,12,79,21,68,2,87,4,0,84,7,13,38,40,0,1,90,60,31,51,40,91,0,83,8,91,0
Kolgaon kh.,0,0,4,4,0,0,4,0,0,1,3,0,0,4,0,0,4,1,3,3,1,4,0,1,3,2,2
Palaj,0,0,10,10,0,0,4,6,0,6,4,0,0,10,0,0,10,0,10,10,0,9,1,0,10,6,4
Pandurna,0,0,9,9,0,0,9,0,0,0,9,0,0,9,0,0,9,0,9,7,2,9,0,0,9,6,3
Paki,0,0,9,9,0,0,9,0,0,0,9,0,0,9,0,0,9,0,9,9,0,9,0,0,9,5,4
Jambhali,0,1,8,9,0,0,9,0,0,2,7,0,0,9,0,0,9,0,9,8,1,9,0,0,9,7,2
Chitagiri,0,0,9,9,0,0,9,0,0,1,8,0,0,9,0,0,9,1,8,8,1,9,0,0,9,7,2
Bendri,0,0,10,10,0,0,10,0,0,6,4,0,0,10,0,0,10,0,10,9,1,10,0,0,10,6,4
Bembar,0,0,10,10,0,0,10,0,0,9,1,0,0,10,0,0,10,0,10,8,2,10,0,0,10,8,2
Sawargaon Met,0,0,14,14,0,0,13,0,1,3,11,0,0,14,0,0,14,1,13,14,0,14,0,0,14,7,7
Dhawari bk,0,0,9,6,3,0,9,0,0,4,5,0,0,9,0,0,9,0,9,9,0,9,0,0,9,6,3
Bhosi.,0,0,10,10,0,0,3,6,1,9,1,0,0,10,0,0,10,1,9,10,0,10,0,0,10,8,2
Divashi Kh.,0,0,9,6,3,0,9,0,0,0,9,0,0,9,0,0,9,2,7,9,0,9,0,0,9,7,2
